1,34267564,T,400,378400
2,34268610,T,100,378400
3,34421598,T,100,378500
4,34617872,T,100,379500
5,34673613,T,37,380700
6,34764880,T,600,381900
7,34789009,T,500,382200
8,34801080,T,100,382800
9,34998198,T,200,382300
10,35271344,T,200,382300
11,35494044,T,67,382400
12,35494178,T,69,382400
13,35494351,T,64,382400
14,36135700,T,227,383600
15,36137575,T,100,383800
16,36168841,T,100,383900
17,36202809,T,100,383900
18,36260368,T,200,383800
19,36295003,T,100,383600
20,36427572,T,51,383300
21,36458210,T,100,383100
22,36495027,T,5,383100
23,36495467,T,300,383100
24,36499431,T,50,383000
25,36888607,T,100,382800
26,36950346,T,100,383000
27,36991371,T,100,383200
28,36995550,T,100,383200
29,36995551,T,100,383200
30,37068561,T,175,383700
31,37260307,T,100,383600
32,37429213,T,300,382500
33,37484983,T,100,382500
34,37534261,T,100,382800
35,37818086,T,200,382600
36,37836412,T,100,382400
37,38481838,T,124,383000
38,38495051,T,876,383000
39,38084229,T,100,382300
40,38142488,T,100,382600
41,38516313,T,100,382900
42,38898700,T,500,381800
43,38898702,T,200,381800
44,39380259,T,100,381500
45,40066839,T,50,381500
46,40070626,T,1,381500
47,40363938,T,749,381500
48,40104169,T,100,381800
49,40105720,T,100,381800
50,40467110,T,100,381300
51,41047938,T,146,381200
52,41047939,T,100,381200
53,41047953,T,400,381200
54,41047954,T,100,381200
55,41047954,T,400,381200
56,41047956,T,500,381200
57,41047957,T,119,381200
58,41047958,T,100,381200
59,41047960,T,135,381200
60,45050662,T,100,382500
61,41105064,T,100,381000
62,41220228,T,400,380700
63,42064994,T,900,379700
64,41220228,T,300,380700
65,42072306,T,200,379700
66,42156004,T,100,379800
67,42153469,T,100,379700
68,42279302,T,186,380100
69,42401872,T,25,379600
70,42444948,T,200,379800
71,42583778,T,100,380000
72,43602064,T,200,380400
73,43892729,T,5,381000
74,44089080,T,100,381700
75,44106082,T,83,381700
76,44109287,T,67,381700
77,44110510,T,150,381700
78,44204618,T,100,381600
79,44770155,T,1872,382000
80,45395634,T,100,381300
81,45192670,T,300,382300
82,51805221,T,68,382300
83,51805222,T,32,382300
84,45711963,T,400,381400
85,45719749,T,400,381400
86,46161900,T,592,381000
87,50213551,T,100,381700
88,51996539,T,455,382200
89,52662541,T,150,381900
90,53003535,T,100,381700
91,53547097,T,300,381900
92,53547097,T,231,381900
93,54505079,T,100,381900
94,55598942,T,200,381700
95,56285487,T,400,381300
96,56421311,T,3,381300
97,56613407,T,100,380900
98,56658091,T,100,380900
99,57001191,T,100,381000
100,57185814,T,100,380700
101,57248128,T,1000,380800
102,57430569,T,437,380800
103,57430571,T,200,380800
104,57431979,T,4063,380800
105,57556828,T,100,380400
106,57585511,T,738,380400
107,34734032,T,296,382000
108,34736870,T,704,382000
109,34204017,T,100,378700
110,34260414,T,100,378300
111,34520925,T,200,378800
112,34521313,T,100,378800
113,34522142,T,900,378800
114,34589191,T,100,379400
115,34631033,T,100,380000
116,34730757,T,100,381900
117,34868245,T,700,382400
118,34967679,T,9,382400
119,35119969,T,88,382200
120,35249301,T,100,382200
121,35419843,T,85,382500
122,35534701,T,200,382300
123,35637838,T,100,382400
124,35885960,T,100,382800
125,36059831,T,200,383400
126,36226517,T,100,383500
127,36202061,T,100,383800
128,36612793,T,600,383000
129,37063616,T,200,383600
130,37260307,T,100,383600
131,37352982,T,100,383000
132,37428162,T,514,382600
133,38516313,T,305,382900
134,38661985,T,200,382300
135,38998126,T,100,381800
136,39233319,T,100,381700
137,39173192,T,300,382000
138,39213278,T,100,381900
139,39715114,T,100,381400
140,40578207,T,400,381400
141,41007887,T,400,381400
142,41141920,T,100,380600
143,41137025,T,100,380700
144,41220228,T,300,380700
145,42401872,T,400,379600
146,42401872,T,150,379600
147,42389446,T,100,379900
148,42856964,T,300,380000
149,43525758,T,250,380400
150,43892922,T,100,381100
151,44083661,T,100,381600
152,44083661,T,100,381600
153,44083661,T,100,381600
154,44647176,T,20,381800
155,44941668,T,400,381900
156,45711963,T,100,381400
157,45743358,T,100,381400
158,46589524,T,100,381300
159,46617061,T,100,381500
160,47503542,T,288,381800
161,47640350,T,100,381600
162,49579413,T,100,381800
163,50032984,T,100,382000
164,50302812,T,100,381900
165,51629701,T,302,382000
166,51100678,T,500,381600
167,51452303,T,300,381700
168,51464928,T,62,381700
169,51478391,T,38,381700
170,51617839,T,100,381900
171,51866882,T,566,382300
172,51934902,T,700,382600
173,53846488,T,59,382000
174,54308284,T,50,381900
175,54491836,T,550,381900
176,54225313,T,100,381800
177,54456380,T,100,381700
178,54456384,T,400,381700
179,54521976,T,100,381800
180,56020657,T,1500,381800
181,56581598,T,100,381300
182,56658108,T,600,380900
183,56845132,T,100,380900
184,57022199,T,100,381000
185,57055844,T,300,380900
186,57063108,T,464,380900
187,57063109,T,36,380900
188,57092808,T,300,380900
189,57191257,T,200,380700
190,57240015,T,800,380600
191,57280885,T,100,380700
192,57586825,T,100,380400
193,34626704,T,15,380000
194,34204270,T,100,378600
195,34251085,T,100,378300
196,34268235,T,100,378400
197,34273928,T,100,378300
198,34548545,T,100,379300
199,34699291,T,200,381400
200,34774084,T,2,381700
201,34799635,T,199,382400
202,34799636,T,1,382400
203,34867001,T,200,382200
204,35056892,T,100,382200
205,35026926,T,200,382300
206,35027024,T,200,382300
207,35081226,T,50,382300
208,35196133,T,100,382100
209,35272039,T,100,382300
210,35681638,T,100,382300
211,36302064,T,400,383800
212,36703552,T,200,382600
213,36900648,T,200,382900
214,36888608,T,300,382800
215,36941009,T,100,383100
216,36991303,T,50,383200
217,37063616,T,200,383600
218,37826138,T,100,382400
219,37811505,T,400,382500
220,38019879,T,100,382200
221,38349287,T,100,382500
222,38367058,T,100,382500
223,38585126,T,400,382500
224,38639729,T,100,382300
225,39259038,T,100,381800
226,39259042,T,200,381800
227,39434354,T,100,381500
228,39811320,T,200,381500
229,39832780,T,100,381500
230,39832781,T,200,381500
231,40104169,T,200,381800
232,40131649,T,400,381800
233,40131739,T,83,381800
234,40131775,T,100,381800
235,40132150,T,100,381800
236,40185009,T,17,381800
237,40490840,T,51,381300
238,40496172,T,49,381300
239,41395499,T,100,380700
240,44245955,T,100,381900
241,41862040,T,300,380000
242,42032427,T,50,379800
243,42032428,T,850,379800
244,42307255,T,100,380100
245,42515114,T,100,379800
246,43525758,T,300,380400
247,44083661,T,200,381600
248,44083634,T,100,381400
249,44113055,T,300,381700
250,44113055,T,180,381700
251,44770155,T,90,382000
252,45192670,T,100,382300
253,45680922,T,100,381700
254,46790293,T,100,381500
255,47256992,T,100,381800
256,48106605,T,100,381700
257,48133236,T,30,381800
258,49627046,T,100,381900
259,51933884,T,299,382600
260,51933909,T,56,382600
261,51934109,T,45,382600
262,52100024,T,100,382400
