213,57411321,T,100,399100
214,57429416,T,100,398900
215,57552880,T,100,398400
216,57494884,T,500,398800
217,57530456,T,100,398600
218,57552590,T,100,398500
219,57552591,T,200,398500
220,34249067,T,100,406300
221,34322961,T,100,406700
222,34517265,T,800,403500
223,34635013,T,10,404000
224,34783326,T,400,404200
225,34929229,T,100,404900
226,34929229,T,100,404900
227,35278852,T,44,403500
228,35281843,T,400,403400
229,35470269,T,100,403500
230,35532452,T,200,403100
231,35615356,T,200,403300
232,36047463,T,100,402500
233,36254409,T,200,402400
234,36131256,T,100,402700
235,36225211,T,100,402800
236,36431325,T,100,403100
237,36453945,T,100,403200
238,36664696,T,200,402800
239,36667342,T,200,402800
240,36667812,T,79,402800
241,36668460,T,21,402800
242,36731415,T,100,402800
243,38724538,T,100,399300
244,37110075,T,1,401300
245,37371021,T,192,400700
246,37459324,T,100,400700
247,37488444,T,100,400600
248,37677059,T,400,400400
249,37527887,T,600,400600
250,37527887,T,100,400600
251,37859936,T,14,400400
252,37859659,T,300,400500
253,37936002,T,300,400300
254,38006253,T,100,400000
255,38008181,T,100,400000
256,38232784,T,250,400500
257,38236987,T,200,400400
258,38344413,T,1200,400400
259,38711512,T,100,399400
260,39099486,T,300,399300
261,39235922,T,100,398700
262,39272811,T,100,398300
263,39274649,T,500,398300
264,39322021,T,400,398100
265,39377698,T,300,398800
266,39500630,T,100,398000
267,39542349,T,500,397500
268,39602353,T,100,396300
269,39570358,T,100,397000
270,39601090,T,1000,396400
271,39663463,T,300,397400
272,39747768,T,100,397800
273,39915970,T,100,398600
274,40223126,T,100,399400
275,40335844,T,100,399400
276,40369809,T,300,399400
277,40395838,T,100,399300
278,40591876,T,100,399000
279,40850351,T,40,399000
280,41166150,T,100,398600
281,41243740,T,200,398600
282,41243740,T,200,398600
283,41712838,T,100,398800
284,41786033,T,100,398800
285,42227952,T,400,398300
286,42584999,T,200,397900
287,42584941,T,2300,397800
288,42985933,T,200,398700
289,43313658,T,1500,398000
290,43696257,T,900,397600
291,44544770,T,100,397900
292,44554596,T,100,397800
293,44568746,T,162,397800
294,44578285,T,100,398000
295,44800714,T,100,398000
296,44917925,T,100,398500
297,45136352,T,100,399000
298,45136352,T,100,399000
299,45197035,T,400,399000
300,46072736,T,100,398300
301,45757006,T,100,398600
302,47026657,T,500,399700
303,47051911,T,600,399400
304,47186049,T,100,399100
305,47630144,T,105,399500
306,47676225,T,100,399500
307,47743540,T,300,399300
308,47871525,T,200,399200
309,47906312,T,100,399400
310,48035282,T,600,399500
311,48280590,T,100,399900
312,48281927,T,400,399900
313,48301556,T,100,399900
314,48662743,T,100,398500
315,48692790,T,100,398200
316,48818951,T,300,398700
317,48883432,T,300,398700
318,48917401,T,16,398600
319,48939246,T,800,398400
320,49014571,T,1,398600
321,49043341,T,100,398900
322,49141488,T,300,398900
323,49203114,T,200,399000
324,49271009,T,100,398800
325,49333618,T,100,398900
326,50776784,T,100,399200
327,50756469,T,200,399000
328,50845680,T,200,399000
329,51315352,T,100,398700
330,51402929,T,100,399100
331,51501754,T,200,398900
332,51578830,T,100,398900
333,51829592,T,100,399800
334,51954070,T,105,399300
335,51954071,T,195,399300
336,52111941,T,100,399900
337,52456582,T,100,399500
338,52518827,T,100,399900
339,52568649,T,200,399700
340,52786420,T,100,399200
341,52811909,T,100,399400
342,52992530,T,100,399400
343,52992572,T,100,399400
344,53115763,T,100,399900
345,53255937,T,88,399700
346,53255949,T,112,399700
347,53418853,T,200,399600
348,53443703,T,500,399600
349,53534204,T,400,399700
350,53534314,T,900,399700
351,54052057,T,324,399700
352,53728043,T,300,399900
353,53760197,T,100,400300
354,54004969,T,100,400000
355,54004980,T,200,400000
356,54004992,T,100,400000
357,54050835,T,174,399800
358,54050836,T,26,399800
359,56098915,T,20,399700
360,54901760,T,200,399000
361,55214812,T,100,399300
362,55251991,T,300,399300
363,55329989,T,200,399200
364,55690069,T,200,399300
365,55972950,T,200,399400
366,56059790,T,100,399300
367,56089959,T,400,399600
368,56499066,T,1,399200
369,56569949,T,100,399200
370,56658456,T,100,399300
371,56897089,T,1200,399400
372,57010009,T,300,398900
373,57104052,T,100,398800
374,57104509,T,100,398800
375,57172676,T,200,398800
376,57197094,T,72,398800
377,57197095,T,28,398800
378,57240042,T,50,398900
379,57241564,T,100,398900
380,57256453,T,200,398900
381,57260239,T,100,398900
382,57328214,T,400,399000
383,57411321,T,500,399100
384,57508981,T,200,398600
385,57559012,T,342,398500
386,57559012,T,3,398500
387,57559012,T,300,398500
388,57592008,T,100,398000
389,34496615,T,11,403500
390,34493986,T,800,404000
391,34339359,T,100,406200
392,34362001,T,400,405500
393,34493986,T,500,404000
394,34501511,T,100,403000
395,34501511,T,50,403000
396,34682384,T,100,403800
397,34682421,T,68,404000
398,35189962,T,100,404600
399,35325181,T,2200,403400
400,35450738,T,200,403700
401,35577394,T,100,403300
402,35592138,T,800,403200
403,35615016,T,200,403300
404,35677509,T,100,403200
405,35919107,T,300,403500
406,35930161,T,300,403400
407,35930162,T,400,403400
408,35940350,T,100,403400
409,39291649,T,20,398000
410,36472970,T,1499,403000
411,36669986,T,79,402800
412,36670889,T,21,402800
413,36731427,T,100,402800
414,36786500,T,400,402700
415,37935936,T,500,400200
416,38017352,T,229,399900
417,38030214,T,100,400000
418,38228948,T,400,400300
419,38233988,T,100,400500
420,38957979,T,200,399500
421,39063968,T,300,399400
422,39190645,T,100,398700
423,39182763,T,100,399000
424,39233507,T,98,398700
425,39241663,T,200,398800
426,39254884,T,100,398300
427,39593351,T,125,396800
428,39483098,T,100,398000
429,39547664,T,300,397400
430,39563720,T,700,397200
431,39589170,T,100,396900
432,39602069,T,100,396500
433,39603352,T,100,396300
434,39607191,T,700,396500
435,39754265,T,100,398000
436,40137269,T,100,399300
437,40166352,T,100,399000
438,40166970,T,300,399100
439,41331263,T,100,398800
440,41364745,T,100,399000
441,41704554,T,100,399000
442,42100967,T,200,398600
443,41958898,T,1,398800
444,42101830,T,600,398500
445,42129339,T,100,398300
446,42131078,T,500,398400
447,43550541,T,1000,397300
448,42407896,T,300,397600
449,42895705,T,100,398200
450,42962598,T,100,398500
451,43227776,T,100,398400
452,43528288,T,100,397500
453,43540395,T,100,397400
454,43711087,T,1,397300
455,43770598,T,400,397700
456,43848722,T,632,397600
457,43848858,T,100,397500
458,44426152,T,500,397600
459,44544783,T,8,397900
460,44824445,T,100,398300
461,45060066,T,100,398300
462,44894189,T,100,398400
463,45099091,T,100,398500
464,45255284,T,100,398900
465,45293590,T,498,398800
466,45825834,T,300,398500
467,46409189,T,100,398400
468,46668643,T,313,398900
469,47195322,T,200,399100
470,47217039,T,400,398900
471,47245017,T,100,399000
472,47461233,T,62,399300
473,48549875,T,100,399100
474,47941085,T,300,399400
475,48410064,T,100,399600
476,48530655,T,400,399400
477,49348471,T,200,399300
478,48725463,T,300,398200
479,48761876,T,200,398400
480,48960179,T,400,398400
481,49718730,T,100,399300
482,50100710,T,100,399000
483,50169822,T,300,399100
484,50299353,T,100,399000
485,50325806,T,100,399000
486,50540312,T,100,399100
487,50728348,T,100,399000
488,51010528,T,200,399800
489,51014322,T,300,399800
490,51229763,T,100,399300
491,51537437,T,198,399000
492,51824002,T,300,400000
493,51824002,T,200,400000
494,51891461,T,300,399700
495,52448500,T,100,399700
496,52568649,T,100,399700
497,52689560,T,170,399600
498,52747213,T,100,399200
499,52810168,T,100,399300
500,52871043,T,200,399700
501,52911980,T,100,399500
502,53096883,T,300,399800
503,53325379,T,6,399600
504,53337046,T,100,399600
505,53534204,T,1,399700
506,53761103,T,200,400300
507,53841268,T,200,400000
508,53984894,T,100,399900
509,54304172,T,100,399600
510,54565164,T,100,399600
511,54901756,T,1,399000
512,54926764,T,500,399100
513,55548231,T,200,399400
514,55494267,T,95,399500
515,55660099,T,100,399200
516,55945927,T,100,399200
517,55957642,T,100,399400
518,56089959,T,100,399600
519,56658411,T,1,399200
520,56717415,T,500,399100
521,56887183,T,1500,399300
522,56985816,T,800,399100
523,57000099,T,200,399000
524,57002158,T,200,398900
525,57010009,T,100,398900
526,57016070,T,100,398900
527,57018385,T,200,399100
528,57032428,T,200,399000
529,57045564,T,100,399000
530,57143210,T,100,398900
531,57155419,T,28,398900
532,57172676,T,200,398800
533,57197103,T,1000,398900
534,57205140,T,400,399000
535,57430058,T,83,398800
536,57430553,T,100,398800
537,57313338,T,100,399100
538,57313338,T,800,399100
539,57313338,T,730,399100
540,57328214,T,100,399000
541,57444929,T,800,398800
542,57462906,T,100,398600
543,57451986,T,100,398700
544,57549085,T,100,398500
545,57545715,T,200,398600
546,57545715,T,300,398600
547,57552585,T,300,398500
548,57559049,T,100,398500
549,57572875,T,1000,398500
550,61517708,T,54,397900
551,34200487,T,277,405000
552,34200930,T,200,405000
553,34200937,T,100,405000
554,34201442,T,23,405000
555,34204630,T,55,405300
556,34205216,T,39,405300
557,34205263,T,4,405300
558,34205850,T,502,405300
559,34249066,T,100,406300
560,34322915,T,200,406700
561,34339604,T,34,406000
562,34464507,T,100,404600
563,34500201,T,200,403400
564,34635003,T,90,403900
565,34714334,T,100,404100
566,34799318,T,400,403600
567,34783325,T,100,404100
568,34832879,T,100,404400
569,34896940,T,100,404500
570,34910044,T,100,404700
571,35190231,T,200,404600
572,35264008,T,100,403700
573,35530297,T,200,403200
574,35767589,T,100,403500
575,35778159,T,400,403800
576,35778159,T,100,403700
577,35832890,T,100,403900
578,36024994,T,100,402900
579,36175123,T,200,402800
580,36181079,T,50,402800
581,36357910,T,200,402400
582,36986539,T,400,402100
583,37233251,T,132,400900
584,37238762,T,100,400900
585,37320874,T,100,400800
586,37467757,T,100,400600
587,39535838,T,100,397400
588,37858261,T,100,400500
589,37922539,T,200,400300
590,37957180,T,100,400100
591,38030214,T,300,400000
592,38790275,T,300,400000
593,39035934,T,300,399100
594,39182763,T,100,399000
595,39368960,T,100,398700
596,39526356,T,100,397800
597,39423252,T,100,398400
598,39469221,T,100,397900
599,39602353,T,100,396300
600,39645424,T,20,397200
601,39601090,T,400,396500
602,39601090,T,600,396800
603,39604865,T,100,396300
604,39610349,T,300,396400
605,39616350,T,100,396200
606,39658549,T,100,397500
607,39720016,T,100,397800
608,39643405,T,500,397100
609,39652036,T,100,397300
610,40063498,T,200,398700
611,40212811,T,100,399300
612,40268196,T,5,399600
613,40579150,T,300,398900
614,40579151,T,600,398900
615,40921825,T,100,398900
616,41024161,T,100,398900
617,41159825,T,100,398700
618,41295643,T,100,398600
619,41605822,T,900,399000
620,41770077,T,100,398800
621,41815126,T,100,398800
622,41958898,T,100,398800
623,42584999,T,100,397900
624,42500557,T,600,397700
625,42731841,T,100,398500
626,42748308,T,167,398400
627,42805910,T,100,398400
628,42943980,T,100,398300
629,42913820,T,200,398000
630,43356796,T,698,398000
631,43438991,T,100,397800
632,43464584,T,455,397800
633,43464585,T,245,397800
634,43708401,T,1400,397300
635,43708401,T,900,397300
636,43735662,T,300,397300
637,43974154,T,500,397800
638,44495791,T,300,397900
639,44496957,T,300,397900
640,45255288,T,100,398900
641,45266440,T,300,398900
642,45670315,T,500,398300
643,47661841,T,100,399700
644,47552068,T,25,399400
645,47579967,T,400,399500
646,47906312,T,100,399400
647,48607461,T,100,398700
648,48621828,T,400,398600
649,48793888,T,100,398600
650,48702236,T,100,398200
651,48823864,T,100,398700
652,48915727,T,100,398600
653,48936205,T,168,398600
654,49261139,T,100,398900
655,49292872,T,174,398800
656,49293958,T,79,398800
657,49295143,T,247,398800
658,49516761,T,100,398800
659,49349759,T,100,399100
660,49385220,T,100,398900
661,49527074,T,100,398700
662,49650149,T,100,398900
663,49991425,T,100,399200
664,50138063,T,100,399000
665,50193355,T,300,399100
666,50201100,T,400,399100
667,50595163,T,100,399300
668,50567653,T,100,399000
669,50728641,T,100,399000
670,50729062,T,110,399000
671,50754727,T,5,399000
672,51014322,T,400,399800
673,51053717,T,100,399500
674,51053717,T,1,399500
675,51318346,T,100,398800
676,51505529,T,100,398900
677,51799723,T,100,400000
678,52043190,T,100,399800
679,52038718,T,1000,399700
680,52223765,T,100,399900
681,52209435,T,100,400100
682,52240199,T,100,399900
683,52747213,T,100,399200
684,52901064,T,484,399500
685,52901064,T,100,399500
686,52879899,T,300,399700
687,53037252,T,100,399600
688,53088776,T,100,399800
689,53090158,T,200,399900
690,53090158,T,162,399900
691,53706737,T,200,399900
692,53865109,T,300,400000
693,54232690,T,200,399600
694,54304172,T,9,399600
695,54304175,T,200,399600
696,54304175,T,91,399600
697,54446789,T,100,399700
698,54450004,T,100,399700
699,54485527,T,300,399600
700,54485531,T,100,399600
701,54565164,T,100,399600
702,54565164,T,100,399600
703,54901756,T,100,399000
704,54904425,T,100,399000
705,55267913,T,100,399100
706,55676774,T,100,399200
707,55854639,T,100,399500
708,56441258,T,100,399400
709,56639803,T,900,399100
710,56639803,T,300,399100
711,56868166,T,100,399200
712,56887511,T,300,399300
713,57000099,T,400,399000
714,57060085,T,200,398900
715,57121411,T,298,398900
716,57128417,T,2,398900
717,57368078,T,900,399100
718,57424411,T,100,399000
719,57530456,T,100,398600
720,57599035,T,460,398000
721,57599812,T,8306,397900
722,57599915,T,5694,397900
723,57599915,T,5764,397900
724,61517588,T,200,397900
725,38687472,T,100,399500
726,34173182,T,300,404800
727,34473470,T,400,404400
728,34473470,T,200,404400
729,34316422,T,100,406800
730,34322915,T,300,406800
731,34322915,T,100,406900
732,34322916,T,200,406800
733,34322939,T,400,406700
734,34390760,T,300,404800
735,34421739,T,100,404800
736,34761719,T,100,403900
737,34837158,T,100,404400
738,35112114,T,100,404300
739,35232753,T,50,404100
740,35396441,T,100,403700
741,35432853,T,300,403700
742,35533131,T,300,403100
743,35536422,T,400,403100
744,35595614,T,800,403400
745,35677509,T,100,403200
746,35707871,T,1,403300
747,35836334,T,100,403700
748,35867650,T,100,403400
749,35946450,T,99,403400
750,36001049,T,100,403200
751,36682096,T,5,403100
752,36731427,T,100,402800
753,36854707,T,100,402500
754,37039636,T,200,401600
755,37331187,T,100,400700
756,39291649,T,200,398000
757,37157818,T,100,401100
758,37371021,T,300,400700
759,37636519,T,200,400600
760,37813634,T,400,400600
761,37939363,T,300,400300
762,38015517,T,100,399900
763,38094995,T,100,400200
764,38709449,T,100,399500
765,38711498,T,400,399400
766,38724538,T,1,399300
767,38782881,T,21,400000
768,38788607,T,279,400000
769,38790275,T,100,400000
770,38957979,T,79,399500
771,38916808,T,100,399700
772,38916808,T,100,399700
773,39190645,T,100,398700
774,39077005,T,100,399200
775,39225019,T,100,398600
776,39273128,T,45,398300
777,39273941,T,100,398400
778,39343678,T,300,398400
779,39343678,T,300,398400
780,39412208,T,100,398700
781,39546069,T,100,397400
782,39645060,T,400,397100
783,39679019,T,298,397500
784,39679019,T,2,397500
785,39727584,T,100,397900
786,39841498,T,126,398600
787,39845514,T,262,398600
788,39856204,T,12,398600
789,40063498,T,100,398700
790,40137131,T,301,399200
791,40570283,T,20,399000
792,40199385,T,100,399100
793,40296460,T,100,399500
794,40455859,T,300,399500
795,40608655,T,208,398800
796,40591876,T,492,399000
797,40591877,T,8,399000
798,40850351,T,100,399000
799,40850351,T,100,399000
800,41288317,T,300,398600
801,42178163,T,94,398300
802,42178163,T,6,398300
803,42282756,T,100,398100
804,42331902,T,106,397800
805,42331902,T,94,397800
806,42394735,T,100,397500
807,42851038,T,400,398300
808,43068497,T,100,398400
809,43077096,T,400,398300
810,43077097,T,400,398300
811,43473519,T,300,397700
812,43498065,T,1,397700
813,43918390,T,100,397800
814,43848722,T,500,397600
815,44029430,T,100,397800
816,44463711,T,100,398100
817,44631833,T,100,398300
818,44735384,T,248,398000
819,45373133,T,100,398500
820,45248279,T,900,398900
821,45578984,T,6,398300
822,45581455,T,100,398300
823,45581527,T,200,398300
824,45826193,T,100,398500
825,45994813,T,104,398500
826,46083899,T,296,398500
827,46273772,T,300,398400
828,46214282,T,1000,398500
829,46414185,T,100,398500
830,47018745,T,632,399600
831,47358189,T,100,399300
832,47870859,T,100,399200
833,48075004,T,292,399700
834,48075005,T,8,399700
835,48159472,T,200,399800
836,48533612,T,100,399300
837,48401307,T,100,399700
838,48705295,T,47,398300
839,48705920,T,53,398300
840,48808173,T,100,398700
841,48808173,T,200,398700
842,48823863,T,100,398700
843,48866749,T,100,398800
844,49027584,T,200,398800
845,49043341,T,100,398900
846,49241867,T,100,399200
847,49292119,T,300,398900
848,49604640,T,100,398600
849,49725065,T,300,399100
850,49765490,T,400,399100
851,50100710,T,100,399000
852,50269974,T,100,399000
853,50269974,T,100,399000
854,50595026,T,100,399200
855,50739112,T,200,399000
856,50754727,T,100,399000
857,51274924,T,100,399000
858,50998367,T,800,399800
859,51455894,T,115,398900
860,51455898,T,585,398900
861,51454351,T,100,399000
862,51455917,T,100,398900
863,51650334,T,200,399300
864,51782096,T,100,399500
865,51795820,T,400,399900
866,51803020,T,100,400000
867,51818015,T,300,400000
868,52446176,T,200,399600
869,52540516,T,300,399800
870,52712730,T,485,399500
871,52882302,T,100,399700
872,52949718,T,300,399600
873,53007670,T,100,399500
874,53337046,T,100,399600
875,53501727,T,200,399800
876,53597228,T,200,399700
877,53740669,T,100,400000
878,53757330,T,200,400100
879,53824013,T,500,400200
880,54004964,T,100,400000
881,54079878,T,100,399900
882,54326700,T,1,399700
883,56098911,T,100,399700
884,56098912,T,100,399700
885,55468756,T,400,399500
886,54790316,T,100,399300
887,55093748,T,100,399200
888,55258616,T,100,399100
889,55280106,T,100,399200
890,55279704,T,3,399100
891,55350103,T,1,399100
892,55404546,T,100,399200
893,55562082,T,200,399300
894,55690069,T,100,399300
895,55855174,T,200,399500
896,56089959,T,400,399600
897,56105423,T,100,399600
898,56307974,T,100,399400
899,56569973,T,400,399200
900,56569993,T,100,399200
901,56589124,T,100,399200
902,56831432,T,100,399000
903,56856479,T,100,399100
904,56887511,T,200,399300
905,56914456,T,100,399500
906,57000016,T,100,399100
907,57017271,T,200,399000
908,57111135,T,200,398800
909,57120979,T,100,398800
910,57197099,T,200,398900
911,57197103,T,324,398900
912,57429415,T,500,398900
913,57429415,T,138,398900
914,57328192,T,100,399000
915,57388619,T,100,399300
916,57450604,T,100,398700
917,57597563,T,100,398000
918,57599035,T,100,398000
919,34221352,T,14,405700
920,34262968,T,200,406200
921,34308964,T,800,406400
922,34319969,T,100,406900
923,34357496,T,200,405900
924,34361259,T,100,405700
925,34542421,T,200,403700
926,34547784,T,100,403500
927,36036838,T,500,402700
928,34663768,T,100,403600
929,34737406,T,200,404100
930,34770087,T,100,404100
931,34874753,T,500,404600
932,34874753,T,1600,404600
933,35021706,T,200,404500
934,35057749,T,100,403900
935,35224376,T,100,404500
936,35232753,T,55,404100
937,35232754,T,45,404100
938,35243115,T,145,404100
939,35398775,T,100,403900
940,35296549,T,900,403400
941,35504399,T,200,403600
942,35618262,T,100,403300
943,35778159,T,300,403900
944,35834101,T,400,403800
945,36027485,T,100,402800
946,36159559,T,300,402600
947,36340020,T,100,402400
948,36401433,T,100,402800
949,36682200,T,131,402800
950,37055614,T,39,401300
951,37113150,T,12,401300
952,37113155,T,88,401300
953,37151779,T,100,401100
954,37371021,T,500,400700
955,37413205,T,1,400900
956,37813634,T,100,400600
957,37858261,T,200,400500
958,37924268,T,87,400200
959,37924269,T,13,400200
960,37939363,T,100,400300
961,38024421,T,250,399800
962,39563350,T,100,397100
963,38568691,T,632,400200
964,38699179,T,50,399600
965,39185914,T,100,398900
966,38789007,T,100,400000
967,38979004,T,118,399200
968,39060791,T,100,399500
969,39077790,T,300,399200
970,39273941,T,100,398400
971,39716009,T,20,397700
972,39601090,T,100,396500
973,39593351,T,200,396800
974,39601090,T,100,396500
975,39601090,T,100,396400
976,39601090,T,100,396800
977,39601094,T,92,396400
978,39605351,T,1000,396400
979,39674021,T,300,397400
980,40137055,T,100,399100
981,39856204,T,400,398600
982,40063542,T,1098,398800
983,40063932,T,100,398800
984,40064598,T,698,398800
985,40094670,T,632,398900
986,40199385,T,1000,399100
987,41305173,T,100,398700
988,41584720,T,300,398900
989,42124069,T,100,398300
990,42129339,T,400,398300
991,42236044,T,100,398300
992,42297013,T,51,397900
993,42528797,T,100,397600
994,42909817,T,100,398100
995,42986596,T,200,398700
996,43174587,T,100,398700
997,43974155,T,300,397800
998,43986189,T,400,397600
999,44023109,T,100,397800
1000,44023394,T,100,397800
1001,44598371,T,200,398300
1002,44773752,T,100,398100
1003,44856521,T,100,398300
1004,45136352,T,100,399000
1005,45023301,T,54,398500
1006,45023301,T,246,398500
1007,45670473,T,300,398300
1008,45924737,T,100,398500
1009,46073520,T,225,398300
1010,46073521,T,75,398300
1011,47253444,T,200,399100
1012,48190628,T,100,400000
1013,47733436,T,500,399300
1014,48057593,T,100,399700
1015,48155585,T,100,399600
1016,48157768,T,195,399700
1017,48283437,T,100,399900
1018,48361818,T,100,399900
1019,48477990,T,100,399600
1020,48818951,T,187,398700
1021,48846700,T,100,398700
1022,48846700,T,100,398700
1023,49279327,T,238,398700
1024,49279327,T,81,398700
1025,49316303,T,80,398700
1026,49317330,T,301,398700
1027,49317331,T,100,398700
1028,49407660,T,30,399000
1029,49487651,T,100,399000
1030,49609341,T,1,398700
1031,49844724,T,67,399000
1032,49844724,T,28,399000
1033,49844726,T,5,399000
1034,49945526,T,196,399400
1035,49949192,T,85,399400
1036,49968892,T,19,399400
1037,50370456,T,100,399100
1038,50818707,T,600,399000
1039,51272240,T,100,399100
1040,51501762,T,100,398900
1041,51559265,T,500,398900
1042,51559265,T,466,398900
1043,51643926,T,100,399000
1044,51773855,T,200,399400
1045,51909052,T,100,399500
1046,52060217,T,509,399900
1047,52111941,T,400,399900
1048,52111941,T,100,399900
1049,52338992,T,100,399400
1050,52463749,T,300,399400
1051,52456582,T,100,399500
1052,52393338,T,100,399700
1053,52416783,T,100,399600
1054,52451529,T,100,399700
1055,52576959,T,800,399800
1056,52647720,T,100,399700
1057,52844405,T,20,399700
1058,52811889,T,200,399400
1059,52856833,T,300,399600
1060,52879899,T,350,399700
1061,52922426,T,100,399500
1062,53228218,T,200,399600
1063,53501727,T,200,399800
1064,53704379,T,100,399800
1065,53704379,T,85,399800
1066,54052044,T,100,399700
1067,53706701,T,200,399900
1068,53824013,T,100,400200
1069,54148382,T,100,399800
