191,54448579,T,100,359400
192,54624110,T,500,359700
193,54811755,T,100,359200
194,54722287,T,300,359600
195,55611869,T,100,359500
196,55260355,T,100,359200
197,55484553,T,300,359200
198,55735334,T,100,359700
199,55774149,T,300,359700
200,56036678,T,800,359700
201,56431097,T,100,359500
202,56902452,T,2000,359500
203,56998426,T,1400,359700
204,56998426,T,545,359700
205,56998426,T,375,359700
206,57026756,T,333,359400
207,57027595,T,567,359400
208,57013425,T,383,359500
209,57073842,T,79,359400
210,57238949,T,414,359000
211,57224299,T,100,359100
212,57247390,T,1293,359100
213,57247391,T,407,359100
214,57466459,T,5900,358900
215,57565426,T,24800,358300
216,57467176,T,200,358800
217,57474031,T,200,358700
218,57534090,T,200,358400
219,57565426,T,11300,358300
220,57584034,T,4100,358100
221,57576005,T,300,358200
222,57584034,T,500,358100
223,57595600,T,100,358300
224,36843758,T,700,360100
225,40294200,T,1000,358000
226,34269090,T,100,363500
227,34269096,T,100,363600
228,34353664,T,100,364100
229,34402141,T,100,363700
230,34410318,T,1,363900
231,34566227,T,100,364600
232,34571078,T,100,364600
233,34930811,T,600,362700
234,35014481,T,200,362500
235,35024667,T,200,362500
236,35165345,T,100,362800
237,35195762,T,400,363100
238,35272205,T,100,363300
239,35341983,T,100,363200
240,35677002,T,2,362600
241,35825427,T,400,362300
242,35839447,T,300,362500
243,35844895,T,14,362500
244,35844899,T,200,362500
245,35943012,T,100,362100
246,35942559,T,141,362200
247,35942562,T,159,362200
248,35949114,T,7,362200
249,36017982,T,400,363500
250,36017983,T,50,363500
251,36018000,T,100,363500
252,36018003,T,1300,363500
253,36018008,T,100,363500
254,36018029,T,50,363500
255,36020021,T,200,363500
256,36026882,T,300,363200
257,36035778,T,126,363200
258,36039808,T,100,363300
259,36042044,T,100,363400
260,36065634,T,400,363300
261,36088127,T,200,363000
262,36088127,T,100,363000
263,36144896,T,100,363900
264,36192581,T,200,363900
265,36205015,T,118,363700
266,36215663,T,600,363500
267,36234431,T,200,363200
268,36246685,T,300,363400
269,36300988,T,300,363200
270,36302883,T,900,363300
271,36319938,T,300,363300
272,36458730,T,300,362600
273,36674833,T,600,361800
274,36691324,T,200,361600
275,36781351,T,400,360200
276,36840986,T,100,360300
277,36983342,T,100,360200
278,37112015,T,200,359600
279,37065406,T,50,360400
280,37110833,T,241,359700
281,37110834,T,151,359700
282,37242191,T,3,360000
283,37309788,T,100,359400
284,37522101,T,100,359300
285,37482325,T,300,358900
286,37500067,T,54,358800
287,37500068,T,46,358800
288,37549380,T,300,359500
289,37645607,T,100,360100
290,37721750,T,1,360300
291,37735616,T,300,360200
292,37789109,T,100,360300
293,37789109,T,400,360300
294,37789109,T,91,360300
295,37789109,T,200,360300
296,37817979,T,100,360200
297,38218667,T,100,361000
298,38206159,T,100,361300
299,38214420,T,100,361200
300,38414493,T,400,361200
301,38619815,T,200,361400
302,38682672,T,100,361400
303,38834109,T,400,360600
304,38900836,T,100,360100
305,38987563,T,200,360300
306,39078731,T,100,360000
307,39133530,T,100,359800
308,39244888,T,221,360100
309,39325321,T,100,360300
310,39437559,T,5,360300
311,39719551,T,400,359300
312,39876919,T,500,359100
313,39876919,T,448,359100
314,39934959,T,5,359100
315,40047572,T,100,358600
316,40472706,T,100,358900
317,40069179,T,1,358600
318,40294862,T,100,358100
319,40296756,T,400,358200
320,40404092,T,108,358500
321,40441952,T,200,358800
322,40697870,T,100,358800
323,41942801,T,100,358200
324,40662580,T,100,359100
325,40798208,T,300,358700
326,40796597,T,11,358600
327,41006926,T,100,358900
328,41110669,T,1,358600
329,41225469,T,100,359000
330,41445066,T,300,358700
331,41498641,T,10,358700
332,41557099,T,700,359000
333,41672267,T,100,358800
334,42424348,T,2871,359700
335,42433970,T,2129,359700
336,42157280,T,116,358300
337,42348345,T,400,358600
338,42348347,T,500,358600
339,42433970,T,543,359700
340,42433970,T,471,359700
341,42828878,T,100,360100
342,43059061,T,5,359800
343,49770392,T,280,359500
344,49770394,T,120,359500
345,43375596,T,100,360000
346,43375599,T,100,360000
347,43375600,T,100,360000
348,43405935,T,150,360000
349,43563863,T,200,360000
350,43685030,T,100,360100
351,43933519,T,100,360100
352,44077605,T,200,359700
353,44573045,T,100,361200
354,50923013,T,100,359100
355,44635931,T,1500,361100
356,44635931,T,100,361100
357,45345379,T,400,360800
358,45345389,T,100,360800
359,45468075,T,100,360800
360,45584039,T,100,360700
361,46017027,T,1,361400
362,46250849,T,54,361400
363,46257594,T,346,361400
364,46330715,T,49,361300
365,46334254,T,200,361300
366,46337793,T,200,361300
367,46344877,T,100,361300
368,46348411,T,200,361300
369,46351954,T,100,361300
370,46358211,T,651,361300
371,48260571,T,100,361200
372,48380724,T,100,360500
373,48380724,T,800,360600
374,48800669,T,100,360800
375,48384318,T,500,360300
376,48407244,T,100,360500
377,48809071,T,100,360800
378,49738861,T,4,359700
379,49955741,T,100,360000
380,50029949,T,2,360100
381,50145535,T,100,359900
382,50470444,T,100,359900
383,50704370,T,1,360100
384,50829238,T,100,359700
385,50862399,T,100,359300
386,50953175,T,600,359100
387,50953175,T,200,359100
388,50953248,T,100,359100
389,51672871,T,200,359500
390,51525816,T,300,359000
391,51573441,T,5,359000
392,51680058,T,100,359600
393,51849277,T,345,360000
394,51825622,T,100,359900
395,51919206,T,100,360400
396,52056365,T,400,359700
397,52546150,T,100,359900
398,52756952,T,118,359200
399,52903883,T,500,359500
400,53452062,T,593,359800
401,53584661,T,400,359100
402,53948532,T,71,359100
403,54305670,T,600,358900
404,54944294,T,10,359200
405,54944295,T,290,359200
406,56201697,T,100,359700
407,56203012,T,1200,359700
408,56251549,T,300,359600
409,56526864,T,100,359400
410,57000209,T,2642,359500
411,57000209,T,58,359500
412,56998426,T,100,359700
413,57000451,T,100,359300
414,57027597,T,100,359400
415,57138900,T,200,359300
416,57238949,T,100,359000
417,57489609,T,100,358600
418,57450369,T,400,358900
419,57450372,T,100,358900
420,57534090,T,200,358400
421,57560007,T,500,358400
422,57565429,T,9400,358200
423,57565429,T,5709,358200
424,34200024,T,100,362900
425,34269096,T,100,363600
426,34407352,T,100,363800
427,34495798,T,200,363600
428,34415810,T,100,364100
429,34492000,T,200,363700
430,34637962,T,68,364100
431,34665470,T,300,364000
432,34798142,T,200,363300
433,34814861,T,4,363500
434,34849995,T,100,363800
435,34930425,T,500,362700
436,34966743,T,100,362500
437,35027471,T,500,362500
438,35142230,T,55,362700
439,35219809,T,300,363200
440,35284839,T,200,363300
441,35330172,T,100,363300
442,35368984,T,400,363000
443,35660815,T,100,362600
444,35790105,T,300,362200
445,35790105,T,118,362200
446,35802805,T,8,362200
447,35825427,T,100,362300
448,35867130,T,200,362400
449,35896806,T,300,362300
450,35992024,T,619,362800
451,35998588,T,281,362800
452,36003915,T,1,362800
453,36009926,T,100,362800
454,36028430,T,300,363300
455,36028430,T,100,363300
456,36036652,T,800,363200
457,36043050,T,100,363200
458,36041022,T,208,363400
459,36146605,T,1000,364000
460,36146605,T,586,364000
461,36088127,T,400,363000
462,36195559,T,100,363700
463,36302875,T,200,363200
464,36418053,T,3,362800
465,36497521,T,100,362500
466,36458739,T,300,362700
467,36554658,T,500,362500
468,36772665,T,100,360500
469,36781336,T,100,360400
470,38035339,T,100,361200
471,36938874,T,100,359900
472,37029491,T,500,360100
473,37169686,T,300,360000
474,37217696,T,3,360200
475,37335787,T,300,359200
476,37401939,T,17,358800
477,37500064,T,100,358800
478,37437413,T,100,358900
479,37491426,T,100,358900
480,37495484,T,200,358900
481,37641333,T,300,360100
482,37740260,T,200,360000
483,37817979,T,200,360200
484,37864990,T,300,360200
485,37931517,T,100,360300
486,37931521,T,300,360300
487,38005697,T,200,360900
488,38282966,T,300,361100
489,38332086,T,100,361200
490,38501555,T,400,361200
491,38524055,T,300,361400
492,38779054,T,159,360700
493,39261534,T,600,360100
494,39261534,T,50,360100
495,39338491,T,656,360200
496,39338491,T,2341,360200
497,39338492,T,1200,360200
498,39338492,T,1903,360200
499,39594107,T,100,359800
500,39670170,T,100,359300
501,39942849,T,100,359100
502,39970350,T,100,358900
503,40069463,T,20,358700
504,40069466,T,180,358700
505,40196098,T,100,358400
506,40196098,T,88,358400
507,40212215,T,500,358400
508,40261319,T,500,358400
509,40293258,T,263,358200
510,40293261,T,37,358200
511,40296756,T,100,358100
512,40543767,T,400,359100
513,40554087,T,100,359000
514,40554184,T,1000,359000
515,42414135,T,200,359400
516,40659938,T,500,359200
517,40763171,T,1100,358900
518,40818475,T,100,358800
519,40846657,T,100,358800
520,41205206,T,100,358900
521,41230703,T,362,359000
522,42022478,T,100,358100
523,42057451,T,100,358400
524,42153921,T,100,358400
525,42204999,T,400,358300
526,42205007,T,100,358300
527,42408514,T,100,359200
528,42434367,T,361,359800
529,42467516,T,200,359600
530,42546455,T,300,359500
531,42644533,T,300,360300
532,42714953,T,1,360300
533,42825238,T,100,360100
534,42951768,T,100,360000
535,43405935,T,100,360000
536,43558426,T,200,360000
537,43558458,T,200,360000
538,43572331,T,400,360000
539,43810150,T,16,360100
540,43858214,T,45,360100
541,43863728,T,339,360100
542,43933519,T,500,360200
543,44483835,T,1200,360700
544,44944718,T,100,360600
545,45201758,T,300,360800
546,45345379,T,287,360800
547,46257594,T,500,361400
548,49668618,T,200,360000
549,47166055,T,100,361900
550,48060415,T,100,361600
551,47476652,T,100,362200
552,48053184,T,100,361800
553,48233156,T,100,361300
554,48149122,T,200,361500
555,48149122,T,100,361500
556,48149122,T,50,361500
557,48407244,T,400,360500
558,48705810,T,300,360500
559,48715779,T,100,360500
560,48938906,T,100,360500
561,48938916,T,99,360500
562,48938918,T,199,360500
563,48938920,T,202,360500
564,49055305,T,199,360800
565,49059619,T,100,360800
566,49062882,T,600,360800
567,49062888,T,18,360800
568,49065902,T,100,360800
569,49074797,T,100,360800
570,49088830,T,200,360800
571,49104463,T,100,360800
572,49130332,T,183,360800
573,49556178,T,600,360200
574,49981000,T,100,360100
575,49823753,T,300,359700
576,50746859,T,100,359900
577,50746736,T,100,360000
578,50746749,T,2000,360000
579,50790473,T,100,359800
580,50893999,T,100,359300
581,51243854,T,100,359000
582,52083226,T,100,359700
583,52557499,T,400,359300
584,54375214,T,100,359400
585,53767056,T,100,359000
586,53895433,T,100,359000
587,54002552,T,200,359100
588,54305670,T,1000,358900
589,54448579,T,100,359400
590,54722287,T,400,359600
591,54747003,T,300,359400
592,54795774,T,100,359300
593,54844033,T,188,359300
594,55390103,T,244,359300
595,55390104,T,322,359300
596,55390104,T,41,359300
597,55390105,T,593,359300
598,55679636,T,99,359600
599,55682575,T,1,359600
600,55822261,T,4976,359600
601,55822261,T,2724,359600
602,55920738,T,100,359500
603,56107929,T,100,359700
604,56391938,T,5,359400
605,56576510,T,100,359400
606,56853208,T,100,359500
607,56896120,T,100,359500
608,57038117,T,100,359500
609,57138023,T,100,359300
610,57247391,T,1,359100
611,57254439,T,100,359100
612,57264713,T,5,359000
613,57414181,T,300,358900
614,57467176,T,2300,358800
615,57565426,T,100,358300
616,57571874,T,1000,358200
617,57666751,T,20,358200
618,34273788,T,100,363600
619,34464138,T,200,363800
620,34491945,T,100,363700
621,34720300,T,300,363700
622,34693310,T,1,363600
623,34824473,T,100,363600
624,34869095,T,400,363900
625,36847524,T,100,360000
626,35010180,T,50,362500
627,35129050,T,100,362400
628,35195762,T,400,363200
629,35131718,T,200,362700
630,35139404,T,2,362700
631,35146989,T,225,362700
632,35168746,T,400,362900
633,35168746,T,1,362900
634,35252718,T,400,362900
635,35229869,T,100,363000
636,35546287,T,300,362700
637,35657467,T,200,362600
638,35790105,T,300,362200
639,35825426,T,100,362400
640,35851354,T,100,362400
641,35978569,T,100,362300
642,35991956,T,200,362700
643,36005492,T,340,362800
644,36006001,T,160,362800
645,36007147,T,300,362800
646,36043050,T,300,363200
647,36118573,T,300,363200
648,36118574,T,1000,363200
649,36458730,T,100,362600
650,36605096,T,5,361900
651,36693019,T,400,361600
652,36777505,T,272,360500
653,36781351,T,100,360200
654,36800734,T,136,360500
655,36915824,T,743,360400
656,36915825,T,1157,360400
657,36981731,T,100,360200
658,36949632,T,4,359800
659,37997766,T,87,360800
660,37997773,T,13,360800
661,37083560,T,200,360100
662,37211849,T,20,360200
663,37118788,T,100,359700
664,37187935,T,4,360000
665,37217696,T,3,360200
666,37294547,T,300,359500
667,37347464,T,30,359000
668,37391416,T,300,358900
669,37526338,T,100,359400
670,37504533,T,300,358800
671,37687270,T,100,360200
672,37705515,T,100,360200
673,37744387,T,184,360000
674,37772596,T,100,360300
675,37823411,T,100,360200
676,38035243,T,100,361100
677,38027911,T,100,361000
678,38214681,T,400,361200
679,38216745,T,300,361200
680,38779054,T,100,360700
681,38524055,T,3,361400
682,38544073,T,200,361400
683,38675996,T,300,361300
684,39042901,T,100,359900
685,39039532,T,400,360000
686,39039532,T,100,360000
687,39055877,T,100,359700
688,39112173,T,100,359800
689,44573045,T,100,361200
690,39238872,T,200,360100
691,39319109,T,400,360200
692,39321833,T,200,360200
693,39441864,T,12,360300
694,39479745,T,5,360300
695,39605137,T,200,359600
696,39828812,T,61,359100
697,39820778,T,1000,359200
698,39831627,T,50,359100
699,39936316,T,400,359000
700,40047572,T,100,358600
701,40196080,T,117,358500
702,40246411,T,100,358400
703,40247419,T,400,358400
704,40296761,T,500,358200
705,40299462,T,1200,358200
706,40317106,T,500,358500
707,40323299,T,100,358600
708,40327345,T,100,358600
709,40404075,T,100,358600
710,40575048,T,600,359000
711,40697855,T,100,358900
712,40798755,T,400,358800
713,40839472,T,3,358800
714,41180558,T,600,358600
715,41207306,T,300,358900
716,41288142,T,2,358900
717,41437270,T,100,358700
718,41496187,T,700,358700
719,41455764,T,100,358800
720,41542601,T,2,359000
721,41556511,T,300,359000
722,42414125,T,100,359300
723,42408514,T,100,359200
724,41942801,T,100,358200
725,42075546,T,2,358200
726,42157280,T,100,358300
727,42348343,T,1,358600
728,42560081,T,100,359800
729,42478802,T,100,359600
730,42560095,T,155,359900
731,42560095,T,245,359900
732,42646214,T,100,360300
733,42852514,T,198,360200
734,42854348,T,2,360200
735,43012389,T,100,359900
736,43431515,T,100,359700
737,47166062,T,19,362000
738,43685124,T,400,360100
739,43933519,T,223,360100
740,44912250,T,2,360600
741,44923883,T,22,360600
742,44925189,T,100,360600
743,44981061,T,100,360500
744,44635931,T,400,361100
745,44656471,T,200,361100
746,44874897,T,600,360900
747,45026250,T,1,360500
748,45499943,T,200,360900
749,46029204,T,500,361300
750,46257594,T,100,361400
751,46592859,T,300,361300
752,47066286,T,100,361700
753,48057102,T,664,361700
754,47166064,T,10,362000
755,47341837,T,100,362200
756,48053188,T,750,361800
757,48053188,T,50,361800
758,48064568,T,100,361600
759,48068012,T,100,361600
760,48319678,T,1000,361000
761,48431163,T,100,360500
762,48440529,T,1,360400
763,48456368,T,100,360500
764,48965266,T,52,360700
765,48965266,T,248,360700
766,48944498,T,100,360500
767,49130332,T,100,360800
768,49548000,T,100,360300
769,50398460,T,300,359900
770,50398461,T,80,359900
771,50398461,T,20,359900
772,50710453,T,100,360100
773,50905364,T,100,359200
774,51525815,T,600,359000
775,51535857,T,100,359000
776,51857283,T,100,360100
777,51905339,T,100,360400
778,52040264,T,1000,360100
779,52546150,T,1000,359900
780,52546705,T,100,359700
781,52631472,T,200,359500
782,53198070,T,100,359900
783,53470000,T,100,359700
784,53561792,T,100,359300
785,54359674,T,500,359300
786,53806851,T,200,359100
787,53817570,T,300,359000
788,53996247,T,17,359100
789,54331186,T,20,359200
790,54217225,T,100,359100
791,54305642,T,100,358900
792,55286731,T,400,359300
793,55260355,T,400,359200
794,55484565,T,800,359200
795,55920745,T,900,359600
796,56123846,T,1000,359600
797,56391938,T,100,359400
798,56413244,T,300,359500
799,56474708,T,500,359500
800,56474715,T,200,359500
801,56555059,T,199,359500
802,56560247,T,1,359500
803,57295308,T,200,358800
804,57190701,T,400,359100
805,57254440,T,200,359100
806,57254440,T,463,359100
807,57254440,T,337,359100
808,57254440,T,233,359100
809,57269153,T,100,358900
810,57565426,T,100,358200
811,57595076,T,34,358300
812,34204556,T,8,363200
813,34276168,T,200,363600
814,34276199,T,87,363500
815,34415810,T,200,364100
816,34426784,T,100,364000
817,34496087,T,400,363600
818,34584183,T,800,364300
819,34814861,T,200,363500
820,34854719,T,300,363800
821,34931170,T,200,362800
822,35007952,T,100,362400
823,35007954,T,100,362400
824,35276398,T,100,363500
825,35445810,T,100,362900
826,35475131,T,200,362800
827,35490452,T,1,362800
828,35992004,T,100,362900
829,35743202,T,100,362300
830,35991167,T,200,362800
831,35825427,T,100,362300
832,35844895,T,7,362500
833,35910998,T,300,362200
834,35979162,T,314,362400
835,36015045,T,100,363300
836,35991976,T,300,362800
837,36003334,T,86,362800
838,36047354,T,126,363300
839,36098007,T,1,363000
840,36171700,T,300,364100
841,36446152,T,100,362700
842,36498030,T,133,362600
843,36517899,T,956,362700
844,36517900,T,100,362700
845,36517900,T,344,362700
846,36533906,T,100,362800
847,36595293,T,100,361700
848,36595298,T,100,361700
849,36693543,T,840,361500
850,36767003,T,8,360600
851,36804130,T,292,360600
852,36793925,T,3,360400
853,36853554,T,117,359900
854,36864085,T,279,360000
855,36864085,T,100,360000
856,36937513,T,100,360000
857,36941106,T,900,359800
858,37018265,T,400,360000
859,37049093,T,200,360100
860,37093117,T,600,360000
861,37126069,T,68,359800
862,37245997,T,300,359800
863,37321410,T,100,359200
864,37352621,T,300,358800
865,37554119,T,100,359600
866,37401322,T,200,358600
867,37426277,T,300,358900
868,37436370,T,300,358900
869,37471500,T,100,359000
870,37471527,T,300,359000
871,37537062,T,1,359500
872,37645637,T,100,360300
873,37645638,T,300,360200
874,37645655,T,100,360300
875,37772596,T,100,360300
876,37835008,T,300,360200
877,37982214,T,400,360500
878,37985966,T,900,360500
879,38259377,T,200,361100
880,38409688,T,100,361100
881,38470626,T,500,361000
882,38537554,T,100,361500
883,38642368,T,400,361200
884,38872615,T,158,360200
885,38965425,T,100,360300
886,38987557,T,100,360300
887,39018725,T,100,360300
888,39035645,T,3,360200
889,39133530,T,3,359800
890,39223955,T,100,360000
891,39372424,T,600,360200
892,39372424,T,300,360200
893,39372424,T,100,360200
894,39375823,T,400,360200
895,39533227,T,700,360100
896,39777381,T,400,359300
897,39784173,T,101,359000
898,39784174,T,50,359000
899,39784196,T,100,359000
900,39937940,T,900,359000
901,39953017,T,370,358900
902,40031086,T,150,358700
903,40069629,T,1000,358700
904,40293206,T,25,358100
905,40294862,T,100,358100
906,40405821,T,150,358500
907,40543828,T,100,359000
908,40518511,T,200,359200
909,40698339,T,150,358800
910,40919132,T,400,358800
911,40929755,T,200,358800
912,41007083,T,100,358800
913,41110669,T,1,358600
914,41197957,T,1,358600
915,41207303,T,100,358900
916,41288142,T,100,358900
917,41301472,T,300,358800
918,41375657,T,100,358700
919,41498641,T,300,358700
920,41684073,T,500,358800
921,41942801,T,100,358200
922,42181369,T,289,358400
923,42262027,T,200,358500
924,42264604,T,200,358500
925,42358998,T,100,358900
926,57498361,T,20,358500
927,42376953,T,500,359100
928,42599038,T,50,359800
929,43012389,T,100,359900
930,43059991,T,2,359800
931,43082894,T,400,359500
932,43085873,T,300,359600
933,43170928,T,100,359700
934,43170928,T,100,359700
935,43467112,T,300,359900
936,43748454,T,100,360200
937,43990094,T,486,359900
938,45004879,T,400,360400
939,45467183,T,300,360700
940,45636264,T,1,360900
941,46257594,T,5,361400
942,46663768,T,26,361500
943,46663768,T,100,361500
944,46663769,T,174,361500
945,47129225,T,600,361800
946,47208076,T,12,361900
947,47255936,T,300,362000
948,47418671,T,100,362200
949,47418671,T,100,362200
950,57295308,T,100,358800
951,48057102,T,100,361700
952,48042518,T,100,361900
953,48260571,T,5,361200
954,48431163,T,100,360500
955,48600146,T,100,360400
956,48715676,T,800,360400
957,49144816,T,249,360800
958,49148952,T,851,360800
959,49503567,T,100,360300
960,49503567,T,100,360300
961,49738861,T,300,359700
962,49772206,T,200,359600
963,49893501,T,800,359900
964,49955741,T,200,360000
965,49959033,T,200,360000
966,49975406,T,100,360000
967,50592006,T,400,360100
968,50646643,T,300,360000
969,50721624,T,600,360100
970,50776300,T,11,359900
971,51535857,T,200,359000
972,52053762,T,100,359800
973,53135871,T,100,359900
974,53636078,T,300,359100
975,53767056,T,200,359000
976,54055148,T,100,359200
977,54291037,T,100,358900
978,54722281,T,200,359600
979,54928391,T,100,359300
980,54959202,T,100,359100
981,55260654,T,800,359200
982,55260654,T,100,359200
983,55336162,T,319,359300
984,55336165,T,100,359300
985,55336165,T,100,359300
986,55336166,T,92,359300
987,55336167,T,89,359300
988,56312209,T,100,359400
989,56933108,T,100,359600
990,56853208,T,3,359500
991,56576510,T,100,359400
992,56853208,T,100,359500
993,56857266,T,100,359400
994,56902402,T,100,359500
995,57000209,T,200,359500
996,57000209,T,100,359500
997,57058292,T,100,359400
998,57518750,T,100,358400
999,57075893,T,500,359400
1000,57138900,T,100,359300
1001,57498961,T,200,358500
1002,57316877,T,600,358900
1003,57466459,T,1900,358900
1004,57541858,T,400,358400
1005,57560007,T,4100,358400
1006,55883569,T,7,359450
1007,55903684,T,100,359450
1008,55920738,T,100,359500
1009,55920739,T,300,359500
1010,55920739,T,200,359500
1011,55940854,T,100,359500
1012,55976067,T,126,359450
1013,55976067,T,100,359450
1014,55987579,T,2,359450
1015,56017848,T,41,359450
1016,56017848,T,200,359450
1017,56020450,T,89,359500
1018,56020450,T,100,359500
1019,56020450,T,100,359500
1020,56020450,T,31,359500
1021,56036678,T,2,359700
1022,56036678,T,200,359600
1023,56036678,T,300,359600
1024,56036678,T,200,359600
1025,56050813,T,131,359750
1026,56070446,T,69,359750
1027,56070446,T,82,359750
1028,56102141,T,18,359750
1029,56102141,T,100,359750
1030,56102141,T,100,359750
1031,56102141,T,18,359750
1032,56107930,T,100,359700
1033,56107930,T,100,359700
1034,56107930,T,100,359700
1035,56107930,T,100,359700
1036,56117556,T,102,359650
1037,56121434,T,100,359600
1038,56121434,T,1500,359600
1039,56123846,T,800,359550
1040,56123846,T,100,359550
1041,56129389,T,100,359600
1042,56136892,T,100,359550
1043,56136892,T,27,359550
1044,56142130,T,173,359550
1045,56142130,T,100,359550
1046,56161488,T,100,359500
1047,56195562,T,100,359550
1048,56195562,T,100,359550
1049,56195562,T,100,359550
1050,56201679,T,400,359600
1051,56209203,T,100,359650
1052,56224842,T,100,359650
1053,56240297,T,2,359650
1054,56240297,T,100,359650
1055,56251550,T,51,359600
1056,56251550,T,1249,359600
1057,56251550,T,100,359600
1058,56306639,T,22,359500
1059,56306639,T,39,359500
1060,56306639,T,39,359500
1061,56306643,T,200,359450
1062,56327373,T,561,359300
1063,56329645,T,3000,359300
1064,56385246,T,100,359350
1065,56391440,T,100,359350
1066,56391938,T,1000,359400
1067,56391938,T,400,359400
