134,55250892,T,100,413100
135,55295907,T,100,413100
136,55357626,T,100,413000
137,55457768,T,100,413100
138,55576299,T,647,413200
139,55576299,T,53,413200
140,55551208,T,200,413100
141,55840301,T,100,413000
142,55910320,T,400,413100
143,55900282,T,100,413200
144,56303267,T,100,412700
145,56409039,T,100,412500
146,56431277,T,9,412600
147,56605010,T,300,411700
148,56604347,T,500,411800
149,56845874,T,100,410700
150,56704174,T,611,411100
151,56704174,T,400,411100
152,56945092,T,32,410700
153,57094014,T,100,410400
154,57090607,T,400,410500
155,57093571,T,40,410500
156,57336141,T,100,410200
157,57182221,T,400,410500
158,57355533,T,99,410200
159,57356495,T,749,410200
160,57357027,T,352,410200
161,57377448,T,200,410500
162,57415644,T,100,410300
163,57433882,T,100,410200
164,57433882,T,100,410200
165,57598074,T,200,410000
166,57599448,T,2600,410000
167,35726109,T,87,410000
168,35726109,T,1000,410000
169,34244186,T,100,406400
170,34300211,T,506,407200
171,34300211,T,400,407200
172,34471266,T,100,407500
173,34563982,T,100,406600
174,35335339,T,10,408300
175,34684020,T,200,407200
176,34959896,T,100,407500
177,35329571,T,200,408200
178,35476186,T,200,408400
179,35597785,T,300,409600
180,35684782,T,200,409800
181,35761170,T,70,411400
182,35762195,T,200,411300
183,35890957,T,100,411700
184,35895364,T,100,411700
185,35895860,T,32,411700
186,35899175,T,68,411700
187,35986288,T,100,412200
188,35986277,T,1,412000
189,36007861,T,100,412100
190,36271546,T,200,412600
191,36512714,T,100,412800
192,36548673,T,100,412300
193,36585922,T,88,411700
194,36625166,T,500,411700
195,36637967,T,300,411800
196,37246474,T,100,410700
197,37247010,T,521,410700
198,37247092,T,32,410700
199,37557574,T,14,410300
200,37660774,T,300,410500
201,37702952,T,100,410500
202,37702997,T,39,410500
203,37703002,T,43,410500
204,37703524,T,118,410500
205,38225640,T,750,412000
206,38225641,T,9250,412000
207,38377179,T,100,411900
208,38544354,T,50,412000
209,39345963,T,100,411700
210,39543103,T,100,411700
211,39851757,T,100,411200
212,40287092,T,100,411000
213,40459729,T,200,411200
214,40590800,T,100,411200
215,40641013,T,54,411200
216,40641014,T,446,411200
217,41010098,T,100,410800
218,40931261,T,77,410600
219,41029169,T,100,411100
220,41439156,T,500,411700
221,41446241,T,100,411700
222,41512483,T,600,411500
223,41692470,T,200,412200
224,41852919,T,50,412400
225,41852919,T,450,412400
226,41970329,T,1882,412600
227,42046171,T,200,412800
228,42503618,T,100,413000
229,42503630,T,400,413100
230,42592422,T,100,413500
231,42730652,T,150,413900
232,42845322,T,337,413900
233,42882410,T,100,414300
234,43117137,T,100,414000
235,43109384,T,50,414100
236,43117090,T,50,414100
237,43117304,T,100,414000
238,43333651,T,300,412900
239,43740026,T,100,412900
240,43422545,T,1,413400
241,43624608,T,100,413300
242,47755007,T,200,414000
243,44121185,T,100,412800
244,44484378,T,400,413400
245,44559069,T,200,413300
246,44756133,T,100,412800
247,45958968,T,100,413600
248,46280550,T,100,413300
249,47341894,T,100,413200
250,47345246,T,300,413200
251,46765940,T,329,413700
252,46775221,T,100,413700
253,46781356,T,100,413700
254,47140276,T,100,413400
255,47701282,T,200,413700
256,47673215,T,100,413200
257,48812779,T,100,414400
258,48909122,T,400,414600
259,49955243,T,381,413800
260,50025767,T,100,413900
261,50171810,T,100,413600
262,50179877,T,100,413700
263,50485013,T,500,413500
264,50826631,T,100,413500
265,51654894,T,500,414100
266,51921607,T,50,414000
267,53988699,T,100,413800
268,53269475,T,100,414100
269,52989745,T,800,414400
270,52933561,T,700,414600
271,54022866,T,100,413600
272,53913972,T,200,414100
273,54238130,T,200,413900
274,54075285,T,200,413700
275,54087379,T,100,413700
276,56562040,T,38,412000
277,56562041,T,62,412000
278,54379880,T,100,413700
279,54600017,T,100,413300
280,54710662,T,130,413300
281,55047469,T,100,413100
282,55047523,T,500,413200
283,55047523,T,100,413200
284,55047525,T,100,413200
285,55138726,T,200,412900
286,55340230,T,100,413200
287,55361238,T,100,413200
288,55900282,T,300,413200
289,56082865,T,300,412600
290,56147190,T,200,412700
291,56308962,T,300,412700
292,56325162,T,200,412600
293,56604346,T,100,411800
294,56732276,T,100,411600
295,56846002,T,100,410700
296,56929656,T,100,410700
297,56921437,T,200,410900
298,57101205,T,100,410300
299,57090607,T,100,410500
300,57182220,T,100,410500
301,57182994,T,300,410600
302,57250241,T,100,410500
303,57541748,T,100,410100
304,57575163,T,300,410100
305,57575163,T,250,410100
306,35726109,T,500,410000
307,35726109,T,90,410000
308,35726109,T,50,410000
309,34250673,T,30,406800
310,34309313,T,300,407400
311,34550625,T,100,406700
312,35207225,T,100,406900
313,35298782,T,200,407500
314,35329571,T,100,408200
315,35432333,T,100,408600
316,35476186,T,44,408400
317,35587447,T,500,409600
318,35684005,T,100,409800
319,35726133,T,100,410100
320,35726682,T,100,410300
321,35761614,T,200,411300
322,35802205,T,400,411100
323,35885979,T,100,411700
324,35993611,T,5,412100
325,36005040,T,95,412200
326,36016563,T,200,412200
327,36016563,T,100,412200
328,36439478,T,300,412700
329,36706196,T,200,411300
330,36743257,T,100,411000
331,37028022,T,100,410800
332,37028022,T,100,410800
333,37028025,T,100,410800
334,37065381,T,5,410600
335,37103672,T,100,410500
336,37437836,T,1,410200
337,37629502,T,100,410700
338,37802951,T,1,410900
339,38090246,T,100,411900
340,38102141,T,300,411900
341,38611640,T,100,412300
342,38616914,T,200,412300
343,38932612,T,100,411500
344,39024039,T,100,411100
345,39543247,T,100,411800
346,39543251,T,100,411800
347,39761255,T,100,411200
348,40035058,T,88,411500
349,40035060,T,100,411500
350,40501651,T,1,411300
351,40759057,T,100,410900
352,40893115,T,32,410700
353,41009914,T,100,410700
354,41412781,T,100,411400
355,41446241,T,100,411700
356,41512483,T,100,411500
357,41626668,T,1300,412100
358,41941106,T,400,412400
359,42451784,T,100,412700
360,42451512,T,100,412800
361,42160367,T,53,413200
362,42257447,T,100,413100
363,42257447,T,76,413100
364,42257448,T,98,413100
365,42257450,T,161,413100
366,42334746,T,100,413100
367,42406926,T,100,413200
368,42433692,T,100,413100
369,42433700,T,200,413100
370,42437319,T,100,413100
371,42503618,T,200,413000
372,42652885,T,100,413900
373,42730652,T,3,413900
374,42730652,T,4397,413900
375,42730652,T,2870,413900
376,44794321,T,200,412600
377,43030096,T,400,414500
378,43275608,T,100,413000
379,43355746,T,200,413000
380,43955566,T,300,412900
381,43955647,T,100,412900
382,44121185,T,500,412800
383,45126168,T,100,412800
384,45543911,T,100,413200
385,45741141,T,100,412900
386,46280550,T,100,413300
387,47427234,T,100,413100
388,47043632,T,300,413500
389,47043633,T,700,413500
390,47673215,T,100,413200
391,47691670,T,200,413300
392,47795845,T,200,414000
393,47923983,T,100,414000
394,48190680,T,100,414300
395,49030278,T,100,414400
396,49486232,T,300,414700
397,49598279,T,100,414600
398,52928376,T,400,414700
399,50621355,T,500,413500
400,51065059,T,100,413700
401,51183901,T,200,413700
402,52043345,T,41,414100
403,53356872,T,100,414200
404,53896416,T,200,414100
405,54238130,T,700,413900
406,54062873,T,100,413600
407,54285958,T,88,413800
408,54289013,T,312,413800
409,54422576,T,100,413500
410,54425525,T,200,413400
411,55047472,T,100,413100
412,55259178,T,611,413200
413,55840378,T,289,413200
414,56488633,T,100,412200
415,56080622,T,200,412700
416,56384810,T,400,412700
417,56424600,T,1,412600
418,56488686,T,100,412100
419,56540689,T,100,412100
420,56734499,T,1100,411600
421,56993564,T,300,410400
422,57000319,T,100,410300
423,57000333,T,100,410300
424,57062038,T,100,410600
425,57150348,T,100,410300
426,57154065,T,100,410300
427,57232846,T,900,410700
428,57259114,T,300,410400
429,57306095,T,100,410500
430,57336141,T,100,410200
431,57336141,T,400,410200
432,57379225,T,100,410600
433,57379225,T,100,410600
434,57595047,T,100,409900
435,57593916,T,10000,410000
436,57593917,T,500,410000
437,34351935,T,300,408000
438,35726109,T,20,410000
439,34201178,T,21,404200
440,34201230,T,100,404200
441,34201268,T,16,404200
442,34287921,T,100,406700
443,34288518,T,100,406700
444,34359294,T,24,408100
445,34365976,T,100,408100
446,34443268,T,1373,407700
447,34528436,T,1,406900
448,34670764,T,100,407300
449,34713016,T,100,407200
450,34882786,T,200,407200
451,34895621,T,100,407200
452,34937148,T,100,407400
453,35018965,T,378,407000
454,35178237,T,100,407000
455,35412480,T,155,408300
456,35413419,T,100,408300
457,35597785,T,100,409600
458,35731524,T,200,410900
459,35756452,T,3,411100
460,35756925,T,97,411100
461,35761170,T,100,411300
462,35806618,T,100,411400
463,35895147,T,300,411700
464,35895147,T,200,411700
465,35993614,T,100,412100
466,36004026,T,99,412100
467,36129722,T,700,412100
468,36161007,T,26,412400
469,36284205,T,100,412900
470,36552353,T,1,411900
471,36552579,T,99,411900
472,36429882,T,200,412700
473,36447145,T,100,412800
474,36580871,T,259,411800
475,36887269,T,100,411300
476,37028013,T,100,410700
477,37194845,T,99,410400
478,37247092,T,100,410700
479,37357109,T,250,410600
480,37584286,T,100,410400
481,37652369,T,100,410700
482,37702084,T,1,410400
483,37751574,T,183,410500
484,38225640,T,100,412000
485,38225640,T,187,412000
486,38352033,T,100,412000
487,38377179,T,100,411900
488,38659052,T,200,411900
489,38659721,T,200,411900
490,38640894,T,100,412300
491,38751779,T,1,412200
492,38914279,T,100,411600
493,39176812,T,1,411500
494,39350043,T,100,411600
495,39397582,T,300,411700
496,39509780,T,400,411600
497,39535528,T,200,411600
498,39949648,T,100,411400
499,40247840,T,300,410800
500,40517945,T,100,411400
501,40783989,T,100,410900
502,41512483,T,100,411500
503,42257447,T,500,413100
504,42257447,T,41,413100
505,42257447,T,395,413100
506,42437319,T,400,413100
507,42451633,T,100,412800
508,42503618,T,300,413000
509,42503630,T,700,413100
510,42882410,T,100,414300
511,43200020,T,400,413500
512,43435449,T,100,413600
513,47749146,T,200,414000
514,44001297,T,100,412800
515,44591414,T,100,413000
516,44657786,T,100,412800
517,44756133,T,38,412800
518,47341822,T,327,413300
519,46989184,T,20,413700
520,47222261,T,29,413400
521,47742199,T,500,413800
522,49962161,T,400,413700
523,48055573,T,5,414300
524,48191814,T,100,414400
525,48445446,T,100,414800
526,49247026,T,100,414100
527,49262740,T,3,414100
528,50346319,T,200,413400
529,49749281,T,100,414500
530,50826631,T,100,413500
531,50901403,T,100,413800
532,51156394,T,2100,413700
533,51438015,T,97,414000
534,51438981,T,100,414000
535,51439331,T,30,414000
536,51439563,T,100,414000
537,51440082,T,29,414000
538,51442675,T,44,414000
539,51472094,T,100,414000
540,51994327,T,100,414100
541,53049882,T,100,414300
542,53053573,T,440,414400
543,54237965,T,100,413800
544,54219741,T,100,413700
545,54244863,T,200,413900
546,54375233,T,100,413700
547,54425593,T,100,413300
548,55091939,T,200,413100
549,55259178,T,100,413200
550,55250892,T,100,413100
551,55295350,T,100,413100
552,55460033,T,200,413200
553,55603094,T,100,413200
554,55603094,T,44,413200
555,55603094,T,56,413200
556,55840301,T,200,413100
557,55955586,T,4,413000
558,55970974,T,1,412700
559,56089117,T,85,412800
560,56093272,T,15,412800
561,56349160,T,700,412700
562,56389330,T,200,412700
563,56713973,T,100,411300
564,57000739,T,17,410200
565,57082415,T,700,410400
566,57082416,T,100,410400
567,57090607,T,100,410500
568,57111293,T,99,410400
569,57111294,T,1,410400
570,57260783,T,1167,410300
571,57261266,T,133,410300
572,57182221,T,100,410500
573,57196333,T,100,410800
574,57199235,T,1000,410700
575,57199235,T,670,410700
576,57237511,T,300,410800
577,57334193,T,300,410300
578,57415644,T,101,410300
579,57415959,T,299,410300
580,34250673,T,120,406800
581,35726109,T,50,410000
582,34250670,T,100,406700
583,34302434,T,100,407200
584,34308404,T,100,407400
585,34421500,T,400,408100
586,34541388,T,200,406700
587,34670770,T,100,407200
588,35149030,T,800,406900
589,35240462,T,200,407100
590,35240462,T,87,407100
591,35251263,T,100,407300
592,35316595,T,100,407700
593,35726119,T,200,410200
594,35633783,T,500,409600
595,35683784,T,1300,409800
596,35683806,T,100,409800
597,35726133,T,200,410100
598,35780658,T,700,411000
599,36017497,T,376,412200
600,36017499,T,24,412200
601,36406234,T,100,412900
602,36440868,T,100,412700
603,36512714,T,1300,412800
604,36726100,T,200,411100
605,36585099,T,700,411800
606,36914160,T,200,410600
607,36815555,T,350,411300
608,36815556,T,550,411300
609,37091104,T,300,410500
610,37129193,T,100,410400
611,37178740,T,100,410400
612,37297884,T,300,411000
613,37385811,T,100,410500
614,37714561,T,73,410500
615,37864310,T,356,411000
616,38000984,T,174,411400
617,38507687,T,100,411600
618,38657085,T,100,412000
619,38657086,T,100,412000
620,38702402,T,100,412100
621,38945447,T,200,411300
622,38957799,T,100,411000
623,39120022,T,100,411400
624,39444663,T,100,411700
625,39760242,T,100,411300
626,40095128,T,1,411100
627,40277804,T,170,411000
628,40662101,T,100,411100
629,40781945,T,269,410900
630,40783989,T,31,410900
631,41121546,T,1,410900
632,41512481,T,200,411500
633,41609630,T,600,412200
634,41794063,T,317,412300
635,41960339,T,611,412600
636,42161096,T,1000,413200
637,42161257,T,300,413200
638,42161366,T,200,413200
639,42162092,T,300,413200
640,42429573,T,500,413200
641,42463426,T,100,412800
642,42991409,T,400,414300
643,43049315,T,100,414300
644,43117304,T,100,414000
645,43214207,T,100,413400
646,43214207,T,300,413400
647,43307264,T,100,412800
648,43307315,T,100,412700
649,43783155,T,100,413000
650,43954389,T,100,413000
651,44001296,T,970,412800
652,44001297,T,1730,412800
653,45462651,T,100,412900
654,46121915,T,100,413400
655,46864235,T,200,413600
656,46986937,T,300,413700
657,47449750,T,900,413200
658,47450851,T,100,413400
659,47540103,T,300,413700
660,47703178,T,100,413700
661,47795845,T,313,414000
662,47740412,T,100,413700
663,48668254,T,1,414800
664,48668254,T,100,414800
665,48895266,T,100,414500
666,48944186,T,300,414600
667,49335344,T,200,414500
668,49598279,T,300,414600
669,49707791,T,100,414500
670,50090929,T,400,414200
671,49934286,T,1700,414100
672,49962161,T,100,413700
673,50157747,T,500,413700
674,50473715,T,100,413700
675,52916284,T,100,414500
676,50918675,T,500,413700
677,51841581,T,143,414000
678,51940119,T,600,414000
679,52542982,T,6,414000
680,52767702,T,900,414000
681,52787365,T,611,414200
682,52925778,T,100,414600
683,53053498,T,100,414300
684,53782934,T,700,414500
685,54244863,T,500,413900
686,54422576,T,300,413500
687,55968474,T,700,412700
688,55968709,T,100,412700
689,55295907,T,100,413100
690,55412251,T,100,413000
691,55544645,T,100,413100
692,55900282,T,100,413200
693,56082865,T,100,412600
694,56409040,T,800,412500
695,56410088,T,600,412500
696,56417439,T,700,412600
697,56417439,T,200,412600
698,56488687,T,100,412100
699,56488688,T,100,412100
700,56607190,T,100,411600
701,56709548,T,117,411100
702,56709548,T,100,411100
703,56709548,T,200,411100
704,56709548,T,300,411100
705,56744234,T,100,411500
706,56804348,T,543,411100
707,56804365,T,1957,411100
708,56844856,T,216,410900
709,57039362,T,400,410700
710,56980302,T,500,410500
711,57036550,T,100,410600
712,57102784,T,100,410300
713,57282706,T,200,410400
714,57282708,T,200,410400
715,57282708,T,200,410400
716,57334193,T,200,410300
717,57334196,T,600,410300
718,57334197,T,100,410300
719,57406510,T,100,410300
720,57593006,T,3993,410000
721,57593007,T,500,410000
722,57593015,T,400,410000
723,57593115,T,400,410000
724,57593118,T,100,410000
725,57593134,T,52,410000
726,57593136,T,186,410000
727,57593202,T,500,410000
728,57593256,T,3869,410000
729,57562007,T,100,410100
730,57562305,T,200,410100
731,57562609,T,300,410100
732,57562920,T,300,410100
733,57563210,T,200,410100
734,57563511,T,300,410100
735,57565614,T,300,410100
736,57565903,T,100,410100
737,57566209,T,100,410100
738,57599258,T,300,410100
739,57599907,T,1200,410000
740,35729782,T,102,411000
741,34223669,T,125,405800
742,34240444,T,100,406300
743,34263738,T,100,406200
744,34303847,T,100,407300
745,34526011,T,100,407100
746,34852647,T,800,407300
747,34937580,T,100,407400
748,34942843,T,100,407400
749,35335348,T,1,408400
750,35335351,T,100,408400
751,35335420,T,100,408400
752,35534808,T,400,409000
753,35682936,T,81,409700
754,35697975,T,200,409700
755,35705024,T,100,409700
756,35761227,T,200,411400
757,35766614,T,100,411400
758,35806615,T,100,411400
759,35846632,T,100,411500
760,35861290,T,100,411500
761,36093881,T,1200,412100
762,36018997,T,800,412200
763,36093187,T,200,412200
764,36258540,T,236,412400
765,36258541,T,64,412400
766,36381598,T,200,413200
767,36544892,T,200,412600
768,36724570,T,100,411100
769,36576889,T,100,411900
770,36577273,T,100,411900
771,36815567,T,50,411400
772,36870361,T,1,411700
773,36918906,T,100,410700
774,36993509,T,200,411100
775,37397783,T,400,410200
776,37291362,T,100,411000
777,57000194,T,300,410200
778,37615894,T,100,410800
779,37533729,T,400,410400
780,37967452,T,500,411100
781,38013509,T,300,411400
782,38086998,T,200,411800
783,38127232,T,100,411700
784,38136795,T,12,411800
785,38140798,T,311,411800
786,38372729,T,300,411800
787,38188214,T,99,411900
788,38188214,T,1,411900
789,38359903,T,300,412000
790,38377182,T,95,412000
791,38377184,T,5,412000
792,38413317,T,500,411600
793,40889202,T,100,410700
794,38951439,T,100,411200
795,38976282,T,12,410800
796,38995576,T,100,411100
797,39163280,T,170,411400
798,39899185,T,100,411300
799,39930044,T,1,411200
800,39968865,T,300,411600
801,40031421,T,100,411400
802,40183247,T,100,411200
803,40247845,T,200,410800
804,40535405,T,300,411300
805,40921093,T,1300,410600
806,40971131,T,500,410600
807,41121546,T,1,410900
808,41590144,T,100,412000
809,41604338,T,400,412200
810,41604358,T,5200,412200
811,41773294,T,100,412200
812,41852919,T,500,412400
813,44811964,T,200,412400
814,44811965,T,200,412400
815,42373424,T,100,413200
816,42433417,T,100,413200
817,42433692,T,1000,413100
818,42623192,T,100,413900
819,42652854,T,500,413800
820,43003321,T,100,414600
821,43096569,T,100,414200
822,43141265,T,100,413900
823,43264384,T,500,413100
824,43234390,T,400,413400
825,43741926,T,200,412800
826,43531049,T,100,413300
827,43550064,T,200,413400
828,43550067,T,200,413400
829,43832086,T,300,413000
830,43999077,T,100,412800
831,44266352,T,100,412700
832,44334391,T,100,413000
833,44969990,T,100,412700
834,45092689,T,100,412800
835,45741090,T,100,412900
836,45961199,T,200,413700
837,46755670,T,50,413700
838,46756611,T,350,413700
839,46301360,T,3,413400
840,46301360,T,197,413400
841,46473302,T,462,413300
842,46473965,T,100,413200
843,46737994,T,100,413600
844,47026429,T,33,413500
845,47026429,T,367,413500
846,46992223,T,200,413700
847,47043635,T,100,413500
848,47471481,T,100,413500
849,47697731,T,400,413400
850,47795756,T,100,413900
851,48042248,T,100,414400
852,48042248,T,100,414400
853,48370145,T,400,414600
854,48827280,T,500,414500
855,49170287,T,900,414000
856,49315369,T,1,414400
857,49955269,T,100,413800
858,50188405,T,136,413800
859,50188509,T,164,413800
860,51046963,T,100,413600
861,51730336,T,100,414000
862,51994327,T,322,414100
863,51921606,T,8,414000
864,51921607,T,92,414000
865,52043512,T,100,414000
866,52098862,T,100,414000
867,52903367,T,300,414400
868,52903367,T,100,414400
869,54062873,T,600,413600
870,54238131,T,263,413900
871,54943138,T,100,412800
872,54897043,T,100,413100
873,54943103,T,300,413000
874,55022228,T,200,412800
875,55039312,T,100,413000
876,55050643,T,100,413100
877,55294438,T,100,413200
878,55865697,T,200,413300
879,55865697,T,200,413300
880,56013357,T,512,412600
881,56018207,T,88,412600
882,56293302,T,300,412800
883,56339765,T,300,412700
884,56382464,T,1,412800
885,56488686,T,100,412100
886,56417439,T,100,412600
887,56635325,T,100,411100
888,56635325,T,200,411100
889,56667863,T,100,411100
890,56980302,T,100,410500
891,57008643,T,41,410400
892,57009107,T,129,410400
893,57010450,T,130,410400
894,57023974,T,278,410500
895,57182220,T,100,410500
896,57592006,T,50,410000
897,57375432,T,100,410300
898,57375432,T,1400,410300
899,57384373,T,200,410600
900,57419819,T,561,410200
901,57420896,T,439,410200
902,57599345,T,3724,410000
903,57599409,T,4100,410000
904,57599434,T,300,410000
905,57599448,T,2976,410000
906,37194926,T,100,410400
907,37217752,T,500,410400
908,37221557,T,23,410550
909,37224513,T,100,410650
910,37247092,T,500,410700
911,37247092,T,100,410700
912,37247092,T,100,410700
913,37247092,T,73,410700
914,37247094,T,100,410700
915,37247181,T,3300,410700
916,37247185,T,100,410700
917,37247879,T,1256,410700
918,37248879,T,100,410700
919,37251563,T,1127,410700
920,37251569,T,100,410700
921,37251569,T,941,410700
922,37251949,T,1000,410700
923,37252910,T,1126,410700
924,37282892,T,100,410750
925,37343259,T,200,410750
926,37343259,T,100,410750
927,37343297,T,500,410800
928,37343319,T,100,410850
929,37343361,T,400,410850
930,37344325,T,200,410850
931,37355643,T,100,410700
932,37355646,T,1,410700
933,37355670,T,400,410700
934,37355680,T,7,410700
935,37363231,T,100,410750
936,37384590,T,200,410550
937,37394934,T,200,410500
938,37394967,T,200,410450
939,37396104,T,100,410350
940,37430556,T,1100,410250
941,37456531,T,521,410200
942,37482115,T,100,410250
943,37498796,T,500,410500
944,37498796,T,400,410500
945,37498797,T,400,410500
946,37498816,T,301,410500
947,37498816,T,299,410500
948,37498816,T,801,410500
949,37523574,T,3000,410450
950,37526039,T,100,410450
951,37528792,T,400,410400
952,37582841,T,3,410350
953,37596649,T,200,410600
954,37596649,T,900,410600
955,37601799,T,300,410700
956,37615894,T,200,410750
957,37651739,T,5,410750
958,37658241,T,3100,410600
959,37658241,T,1200,410600
960,37658241,T,400,410600
961,37658241,T,500,410600
962,37658964,T,2215,410600
963,37658964,T,400,410600
964,37658965,T,100,410600
965,37658965,T,10285,410600
966,37658969,T,1100,410600
967,37660774,T,1774,410500
968,37660775,T,1200,410500
969,37660776,T,400,410500
970,37661382,T,96,410450
971,37675218,T,7,410550
972,37696571,T,1313,410500
973,37696571,T,68,410500
974,37696571,T,300,410500
975,37702084,T,200,410350
976,37702659,T,200,410450
977,37708030,T,374,410500
978,37711957,T,1800,410600
979,37733463,T,288,410700
980,37739401,T,200,410550
981,37739411,T,200,410550
982,37751521,T,1000,410600
983,37751577,T,166,410500
984,37751787,T,100,410550
985,37764241,T,100,410550
986,37764245,T,100,410550
987,37774707,T,100,410600
988,37776221,T,200,410750
989,37802908,T,52,410850
990,37803941,T,200,410950
991,37831197,T,300,411000
992,37831198,T,400,411000
993,37831285,T,500,411000
994,37836710,T,400,411000
995,37847145,T,200,410950
996,37849064,T,21,410950
997,37879377,T,77,410900
998,37879378,T,1650,410900
999,37879378,T,123,410900
1000,37882722,T,802,410800
1001,37887308,T,100,410750
1002,37887308,T,100,410750
1003,37888298,T,85,410750
1004,37895679,T,100,410700
1005,37895679,T,482,410650
1006,37895685,T,100,410750
1007,37900717,T,93,410850
1008,37924202,T,200,411000
1009,37924207,T,200,411050
1010,37926907,T,100,410950
1011,37926907,T,100,410950
1012,37926907,T,200,410950
1013,37926907,T,100,410950
1014,37931053,T,54,410950
1015,37980810,T,100,411200
1016,37980811,T,100,411200
1017,37980811,T,53,411200
1018,38024578,T,400,411300
1019,38030806,T,200,411400
1020,38034930,T,100,411450
1021,38086998,T,6,411800
1022,38102046,T,300,411950
1023,38102047,T,100,411900
1024,38115453,T,300,411900
1025,38119669,T,22,411800
1026,38119669,T,78,411800
1027,38150816,T,100,411850
1028,38157959,T,100,411800
1029,38157961,T,100,411800
1030,38225644,T,1400,412000
1031,38256214,T,100,411950
1032,38264806,T,500,411900
1033,38352034,T,282,412000
1034,38352034,T,100,412000
1035,38359903,T,130,412000
1036,38372646,T,2261,411900
1037,38372838,T,400,411800
1038,38372864,T,200,411800
1039,38377142,T,19,411900
1040,38377179,T,400,411900
1041,38377181,T,100,411900
1042,38377181,T,76,411900
1043,38377182,T,5,411900
1044,38398827,T,1000,411900
1045,38406118,T,400,411800
1046,38422901,T,500,411500
1047,38472359,T,1,411450
1048,38506825,T,2,411500
1049,38507687,T,100,411550
1050,38541251,T,97,412000
1051,38542648,T,2300,412000
1052,38546648,T,5683,412000
1053,38546653,T,1598,412000
1054,38547520,T,12,412100
1055,38584516,T,1500,412100
1056,38584517,T,1500,412100
1057,38584518,T,400,412100
1058,38584520,T,400,412100
1059,38607685,T,100,412100
1060,38607701,T,100,412150
1061,38609413,T,47,412200
1062,38609413,T,33,412200
1063,38624059,T,100,412350
1064,38628134,T,5,412350
1065,38628209,T,20,412350
1066,38653769,T,443,412200
1067,38653836,T,100,412150
