1,34257375,T,300,371400
2,34200715,T,200,369500
3,34201766,T,100,369500
4,34202229,T,200,369600
5,34221702,T,200,370000
6,34262382,T,50,371400
7,34266317,T,3,370500
8,34291616,T,901,371100
9,34311564,T,200,370000
10,34295869,T,100,370400
11,34306499,T,100,370900
12,34307701,T,100,370600
13,34312063,T,100,370900
14,34311580,T,100,370400
15,34311612,T,100,370000
16,34432364,T,100,370900
17,34449445,T,100,371000
18,34458306,T,400,371400
19,34545234,T,100,370000
20,34554360,T,100,369000
21,34568673,T,300,369000
22,34576024,T,300,368800
23,34612770,T,100,369500
24,34663494,T,100,369500
25,34673573,T,34,369500
26,34680671,T,100,369400
27,34688241,T,400,369400
28,34689463,T,100,369500
29,34812292,T,300,370100
30,34910310,T,200,369500
31,35145573,T,100,369300
32,35179533,T,100,369300
33,35179534,T,600,369300
34,35179534,T,100,369300
35,35179534,T,327,369300
36,35308006,T,200,367800
37,35343036,T,200,367800
38,35392848,T,600,367900
39,35370175,T,200,368000
40,35370431,T,300,368000
41,35392848,T,100,367900
42,35406182,T,100,368100
43,35575591,T,200,367900
44,35603073,T,100,367500
45,35631139,T,200,367800
46,35637409,T,1100,367500
47,35643457,T,600,367800
48,35678034,T,100,367400
49,35701473,T,356,366900
50,35701473,T,44,366900
51,35721983,T,300,367100
52,35728691,T,600,367100
53,35868507,T,100,367400
54,35986973,T,307,368000
55,35987455,T,100,368000
56,35987455,T,100,368000
57,35997855,T,93,368000
58,36085015,T,100,367600
59,36138672,T,100,367600
60,36173687,T,16,367600
61,36207377,T,1,367600
62,36259338,T,200,367000
63,36270362,T,300,367200
64,36288016,T,200,366900
65,36305082,T,100,366800
66,36356471,T,100,366800
67,36453474,T,100,367100
68,36478420,T,100,367000
69,37078206,T,1000,366500
70,36592913,T,300,367700
71,36629782,T,50,367200
72,36640194,T,100,367300
73,36739950,T,300,367400
74,36785059,T,1,367400
75,36820048,T,1,367300
76,37806371,T,100,364300
77,37543019,T,100,365100
78,37059801,T,100,367100
79,37059801,T,200,367100
80,37017190,T,900,366700
81,38736403,T,100,364100
82,37215654,T,200,366900
83,37223444,T,132,367000
84,37267312,T,235,367200
85,37488107,T,600,366100
86,37553284,T,25,364900
87,37800033,T,100,364400
88,37554419,T,300,364900
89,37783030,T,200,364800
90,37792485,T,100,364600
91,37797798,T,100,364500
92,37823373,T,300,364400
93,37884285,T,100,364700
94,38054028,T,100,364800
95,38056097,T,100,364800
96,38095951,T,100,364700
97,38326020,T,100,365100
98,38339097,T,400,365100
99,38713065,T,100,364300
100,38747344,T,200,364200
101,39794840,T,700,365200
102,39794841,T,100,365200
103,39795338,T,100,365200
104,39797246,T,100,365200
105,40046119,T,4000,365200
106,38837331,T,100,363300
107,39714729,T,400,363800
108,39770506,T,200,364800
109,39778146,T,400,365000
110,40046119,T,100,365200
111,39874888,T,400,365000
112,39875057,T,300,365000
113,40046119,T,100,365200
114,39929161,T,100,365000
115,39945081,T,100,365000
116,39981154,T,300,365000
117,40026039,T,62,365000
118,40027514,T,38,365000
119,40110487,T,300,365400
120,40299549,T,100,365200
121,40340882,T,100,365100
122,40390913,T,182,365600
123,41086091,T,400,365000
124,40511627,T,1,365500
125,40514588,T,700,365500
126,40530236,T,600,365500
127,40530237,T,200,365500
128,40724008,T,100,365400
129,40778114,T,100,365300
130,41098564,T,100,365000
131,41211794,T,600,365500
132,41430329,T,100,365400
133,41411642,T,500,365500
134,41470435,T,100,365400
135,41444165,T,100,365300
136,41634442,T,600,365600
137,41846493,T,100,366000
138,41932074,T,100,366000
139,42184108,T,100,366200
140,42266197,T,600,366700
141,42281209,T,100,366500
142,42666351,T,200,366100
143,43023047,T,100,366100
144,42975944,T,60,366000
145,42981244,T,300,366000
146,42986544,T,300,366000
147,42991842,T,200,366000
148,42997139,T,300,366000
149,43007739,T,400,366000
150,43013036,T,200,366000
151,43018338,T,300,366000
152,43483865,T,400,366000
153,43483877,T,600,366000
154,43483887,T,700,366000
155,43484139,T,1200,366000
156,43485414,T,40,366000
157,43598244,T,100,366000
158,43824118,T,100,365800
159,43899398,T,200,366100
160,44375922,T,100,365800
161,44516319,T,5,365900
162,45095129,T,100,365500
163,44885776,T,500,366100
164,45446253,T,1,365800
165,45450065,T,199,365800
166,45828462,T,100,365900
167,46186340,T,229,365900
168,47168064,T,500,365800
169,46246676,T,400,366000
170,46841236,T,600,366000
171,47012733,T,100,365900
172,47183952,T,400,365800
173,47451799,T,300,365900
174,47575601,T,495,365900
175,48130030,T,600,366300
176,49054647,T,6100,366000
177,49054652,T,500,366000
178,49177363,T,100,366200
179,49520595,T,400,366100
180,49688334,T,100,366100
181,49974858,T,700,365100
182,49977727,T,100,365200
183,50550362,T,400,365000
184,50977605,T,100,364900
185,51233371,T,100,364900
186,51309242,T,300,365000
187,51360368,T,100,364900
188,51367868,T,100,364800
189,51755496,T,100,364800
190,51568117,T,100,364400
191,51737357,T,1800,364600
192,51816317,T,100,365000
193,52712735,T,43,365100
194,52712741,T,457,365100
195,52804643,T,100,365200
196,52953831,T,600,365300
197,52921387,T,1500,365400
198,53362863,T,100,365300
199,54024523,T,800,365800
200,54728796,T,600,365300
201,54524499,T,1800,365100
202,54654245,T,495,365200
203,54763460,T,100,365200
204,55000972,T,600,365000
205,55306884,T,24,365100
206,55307001,T,200,365100
207,55326030,T,183,365100
208,55397003,T,800,365100
209,55397003,T,100,365200
210,55613953,T,100,364900
211,55700693,T,202,364900
212,55809785,T,700,364600
213,55816821,T,100,364400
214,55902241,T,100,364600
215,56078870,T,99,364600
216,56078871,T,1,364600
217,56146764,T,1734,364700
218,56424566,T,100,364500
219,56683733,T,100,364400
220,56850397,T,100,364500
221,57023979,T,43,364000
222,57096119,T,34,364100
223,57110198,T,200,364100
224,57211138,T,100,364000
225,57221966,T,100,363900
226,57308555,T,200,364000
227,57362426,T,200,364000
228,57421396,T,300,363900
229,57505494,T,200,363800
230,57508003,T,200,363800
231,57519935,T,100,363800
232,57546208,T,700,363700
233,57595244,T,100,363500
234,57595244,T,1486,363500
235,57595249,T,100,363500
236,57595251,T,98,363500
237,57595261,T,5700,363500
238,57595283,T,500,363500
239,57595283,T,855,363500
240,57595286,T,837,363500
241,57595309,T,1085,363500
242,57595378,T,178,363500
243,57595399,T,100,363500
244,57595401,T,300,363500
245,57595410,T,100,363500
246,57595434,T,161,363500
247,30155724,T,500,366600
248,34200770,T,1,369500
249,34200781,T,99,369500
250,34201766,T,100,369600
251,34201766,T,8,369600
252,34201766,T,100,369500
253,34201766,T,100,369500
254,34202229,T,800,369500
255,34218167,T,100,370000
256,34251499,T,100,371000
257,34283086,T,400,370800
258,34296594,T,300,370500
259,34337975,T,300,371000
260,34348822,T,100,370500
261,34406699,T,100,370100
262,34489768,T,100,370500
263,34511302,T,400,369900
264,34568172,T,1,369000
265,34568172,T,200,369000
266,34568215,T,199,369000
267,34635306,T,500,369800
268,34681716,T,100,369200
269,34687949,T,400,369800
270,34688191,T,795,369800
271,34688191,T,100,369800
272,34723811,T,100,369500
273,34781116,T,88,370000
274,34781116,T,6,370000
275,34808275,T,100,370100
276,34832888,T,100,369700
277,35106061,T,1,369400
278,35307227,T,100,367900
279,35203470,T,1200,368200
280,35443177,T,100,368100
281,35443181,T,200,368100
282,35482659,T,97,368800
283,35536559,T,114,368300
284,35700212,T,300,366900
285,35713392,T,200,366900
286,35714334,T,100,366900
287,35744060,T,200,367300
288,35808136,T,500,367500
289,35958404,T,10,367900
290,36073886,T,100,367800
291,36396028,T,200,367400
292,36489224,T,200,366900
293,36489224,T,800,366900
294,36534884,T,47,366900
295,36534900,T,53,366900
296,36671382,T,100,367400
297,36983106,T,100,366700
298,36900774,T,39,366900
299,36901014,T,300,366900
300,36912667,T,161,366900
301,36983106,T,100,366700
302,37191014,T,300,366900
303,37260293,T,399,367100
304,37283225,T,62,366900
305,37283247,T,538,366900
306,37290719,T,100,366600
307,37411467,T,600,366500
308,37411467,T,100,366500
309,37557896,T,400,364800
310,37621076,T,100,365800
311,37726067,T,100,364900
312,37733285,T,300,364800
313,37733285,T,200,364800
314,37797798,T,100,364500
315,37811385,T,100,364400
316,38058455,T,500,364900
317,38117811,T,300,364900
318,38172932,T,100,365100
319,38219292,T,100,365000
320,38747344,T,100,364200
321,38967128,T,100,363500
322,38864747,T,400,363100
323,38959994,T,461,363400
324,38959994,T,39,363400
325,39201976,T,100,362800
326,39201976,T,100,362800
327,39498407,T,100,362900
328,40046119,T,100,365200
329,39767173,T,400,364700
330,39901817,T,100,365000
331,40003542,T,100,365000
332,40043202,T,100,365100
333,40043213,T,100,365100
334,40316817,T,100,365400
335,40316821,T,200,365400
336,40340882,T,100,365100
337,40340882,T,361,365100
338,40342598,T,300,365100
339,40507175,T,300,365500
340,40511627,T,500,365500
341,40668731,T,100,365500
342,40687785,T,500,365500
343,40703803,T,100,365300
344,40962990,T,100,365500
345,40986927,T,400,365500
346,41084761,T,98,365100
347,41084762,T,2,365100
348,41178197,T,100,365500
349,41299052,T,5,365600
350,41572578,T,100,365700
