192,57553881,T,100,376100
193,57569421,T,500,375900
194,34206787,T,200,374900
195,34221713,T,100,374300
196,34288945,T,100,374400
197,34289854,T,100,374400
198,34434880,T,200,374900
199,34510142,T,100,375100
200,34536554,T,900,374800
201,34571620,T,100,374400
202,34755318,T,200,374100
203,34760069,T,200,374100
204,34760117,T,1000,374100
205,34822037,T,100,374400
206,34950698,T,200,374000
207,35479194,T,200,373900
208,35958758,T,500,373900
209,35962478,T,400,374000
210,36341404,T,100,374500
211,36420136,T,200,374800
212,36588695,T,50,375400
213,36645435,T,500,375800
214,36645435,T,100,375800
215,36667179,T,500,376000
216,36667179,T,100,376000
217,37032027,T,100,376000
218,37033748,T,300,376000
219,37054056,T,100,375800
220,37468439,T,300,375900
221,37734325,T,100,375800
222,37734332,T,100,375700
223,38071011,T,351,375400
224,38350270,T,204,375000
225,38350272,T,100,374900
226,38366349,T,100,374900
227,38442369,T,500,374800
228,38442369,T,100,374800
229,38768284,T,200,374400
230,39278192,T,100,375000
231,39331361,T,200,375000
232,39885828,T,138,375100
233,39863023,T,200,375000
234,39909023,T,752,375300
235,39909024,T,548,375300
236,40008058,T,100,375800
237,40676349,T,100,375600
238,41067850,T,100,376000
239,41161308,T,100,376200
240,41307175,T,100,376400
241,41615355,T,94,376800
242,41846919,T,100,376500
243,42236316,T,100,376000
244,42238944,T,50,376200
245,44423428,T,200,376200
246,45069016,T,50,376000
247,45079675,T,250,376000
248,47307254,T,100,376500
249,47343948,T,1300,376600
250,47930775,T,400,376400
251,48228957,T,100,376200
252,48228960,T,100,376200
253,48811023,T,591,376100
254,52921766,T,100,377300
255,49168459,T,100,376600
256,49170467,T,100,376600
257,49254517,T,200,376700
258,49345316,T,100,376500
259,49744144,T,300,376800
260,53017052,T,42,377500
261,53017777,T,58,377500
262,50426088,T,100,376600
263,56588433,T,200,376400
264,56592818,T,100,376400
265,56608217,T,100,376400
266,56652908,T,1700,376400
267,51092024,T,100,376600
268,52065964,T,100,376500
269,52337343,T,300,376600
270,52675718,T,100,376800
271,52694600,T,100,376800
272,52699260,T,100,376800
273,52705502,T,100,376800
274,52714963,T,96,376800
275,52715355,T,300,376800
276,52736791,T,500,376800
277,53517364,T,200,377400
278,53845307,T,100,377300
279,53855845,T,200,377300
280,54113930,T,100,377700
281,54548179,T,100,377300
282,54841255,T,400,377300
283,54815855,T,74,377200
284,54974149,T,17,377000
285,54974991,T,83,377000
286,55218508,T,100,376900
287,55411832,T,84,376800
288,55421917,T,16,376800
289,55541339,T,100,376800
290,55528167,T,3100,376700
291,56411007,T,100,376700
292,56864024,T,100,376300
293,56864024,T,100,376300
294,57315287,T,948,376300
295,57406198,T,100,376300
296,57583476,T,200,375900
297,34201289,T,1,374300
298,34206783,T,100,374800
299,34206788,T,100,375000
300,34225417,T,100,374400
301,34479743,T,100,374700
302,34550395,T,100,374800
303,34647188,T,100,374200
304,34707799,T,300,374100
305,34820739,T,400,374100
306,34801351,T,100,373900
307,34807660,T,1000,374000
308,34820835,T,100,374500
309,34859770,T,100,374100
310,34936222,T,100,373900
311,34965902,T,200,374200
312,34976417,T,100,374200
313,35090496,T,100,374500
314,35093361,T,100,374500
315,35346922,T,100,373900
316,35815559,T,100,373800
317,35924998,T,100,373900
318,35950325,T,100,374000
319,36004926,T,10,374500
320,36064718,T,100,374700
321,36120408,T,100,374600
322,36125706,T,400,374600
323,36420218,T,1000,374800
324,36460182,T,300,374600
325,36544326,T,150,375200
326,36648462,T,500,375800
327,36678829,T,100,376000
328,36688580,T,1300,376000
329,36796880,T,100,376200
330,36894655,T,200,376300
331,36901021,T,400,376300
332,36945347,T,1500,376200
333,38878022,T,100,374100
334,37031076,T,100,375900
335,37054056,T,100,375800
336,37418020,T,500,375900
337,37188045,T,100,376200
338,37491537,T,200,375900
339,37552549,T,200,375700
340,38071146,T,100,375300
341,38104835,T,100,375400
342,38240446,T,100,374900
343,38268362,T,100,374900
344,38428552,T,400,374700
345,38768284,T,100,374400
346,38884480,T,562,374100
347,39278192,T,200,375000
348,39694477,T,100,375000
349,39775573,T,100,375000
350,39997305,T,218,375500
351,40165393,T,100,375800
352,40495385,T,421,375600
353,40792078,T,187,375700
354,40796234,T,100,375700
355,41150366,T,100,376200
356,41308814,T,400,376400
357,41926913,T,90,376500
358,41930019,T,10,376500
359,41930470,T,100,376500
360,42579610,T,100,376300
361,42672029,T,100,376000
362,43295345,T,100,376100
363,44220909,T,100,376100
364,44511262,T,300,376400
365,45700598,T,200,376300
366,45790761,T,400,376600
367,45790762,T,300,376600
368,45912223,T,16,376500
369,46299910,T,100,376300
370,46370199,T,300,376700
371,46439383,T,300,376600
372,46504331,T,100,376300
373,46825733,T,200,376400
374,47291991,T,100,376400
375,47307254,T,400,376500
376,47343948,T,100,376600
377,48122585,T,400,376200
378,48228956,T,100,376200
379,50196365,T,439,376400
380,48983031,T,100,376600
381,49222933,T,262,376700
382,49254906,T,200,376600
383,49345316,T,734,376500
384,49359735,T,900,376500
385,49364032,T,100,376500
386,49374910,T,100,376500
387,49376935,T,100,376500
388,49381777,T,66,376500
389,49381777,T,900,376500
390,49552177,T,600,376700
391,52110056,T,100,376600
392,52842635,T,100,377100
393,52921766,T,100,377300
394,53380121,T,50,377400
395,53380159,T,50,377400
396,53727931,T,1900,377400
397,53727931,T,400,377400
398,53855845,T,300,377300
399,54480290,T,121,377300
400,55683400,T,700,377000
401,56128880,T,100,376800
402,56864024,T,100,376300
403,57118681,T,100,376500
404,57118704,T,100,376500
405,57318223,T,100,376300
406,57432932,T,200,376300
407,57594094,T,100,376100
408,34222088,T,100,374300
409,34360078,T,500,373400
410,34446840,T,485,375000
411,34500442,T,94,375400
412,34770363,T,200,373800
413,34669293,T,400,374000
414,34814647,T,200,374000
415,34814653,T,100,374000
416,34846858,T,5,374100
417,34891357,T,200,373800
418,35051865,T,100,374500
419,35020194,T,100,374300
420,35113643,T,100,374700
421,35183946,T,100,374600
422,35249274,T,200,374400
423,35337359,T,600,373900
424,35337359,T,500,373900
425,35774931,T,400,373800
426,35955770,T,100,373900
427,35955770,T,53,373900
428,35962478,T,100,374000
429,36120408,T,315,374600
430,36341404,T,100,374500
431,36341404,T,100,374500
432,36341404,T,138,374500
433,36986020,T,600,376000
434,36799480,T,500,376200
435,37384040,T,500,376000
436,37384040,T,46,376000
437,37144575,T,500,376100
438,37166020,T,100,376200
439,37173086,T,100,376200
440,37272096,T,100,376100
441,37277766,T,5,376200
442,37289418,T,400,376200
443,37750172,T,200,375900
444,37996641,T,400,375300
445,38496972,T,500,374800
446,38496972,T,100,374800
447,40058368,T,1400,375900
448,40058368,T,200,375900
449,40097776,T,187,375800
450,40097776,T,300,375800
451,40097778,T,113,375800
452,40676349,T,100,375600
453,42203845,T,154,376200
454,42209145,T,46,376200
455,42051041,T,100,376500
456,42238956,T,100,376300
457,42239141,T,100,376300
458,43040089,T,384,376200
459,43222980,T,100,376400
460,43792782,T,100,376000
461,44498508,T,1300,376300
462,45279922,T,266,376200
463,45484571,T,500,376000
464,45484571,T,800,376000
465,45668935,T,500,376200
466,46466830,T,605,376500
467,46466831,T,100,376500
468,46466849,T,100,376500
469,46720734,T,495,376500
470,46720734,T,390,376500
471,46516125,T,100,376400
472,46720737,T,57,376500
473,46729400,T,843,376500
474,47298156,T,200,376400
475,47467527,T,600,376400
476,47343987,T,200,376600
477,47647945,T,100,376300
478,47647980,T,100,376300
479,47647988,T,100,376300
480,47680890,T,100,376300
481,47693850,T,418,376300
482,47695831,T,100,376300
483,47703020,T,100,376300
484,47705055,T,640,376300
485,47705055,T,100,376300
486,47705055,T,100,376300
487,48228956,T,100,376200
488,48289024,T,100,376100
489,48443336,T,156,376100
490,48750009,T,100,375900
491,48750009,T,300,375900
492,48926302,T,84,376500
493,48935165,T,16,376500
494,48983031,T,100,376600
495,49065305,T,100,376600
496,49621256,T,430,376600
497,49908145,T,157,376600
498,49908208,T,343,376600
499,51003687,T,100,376600
500,51415057,T,100,376700
501,51902811,T,100,376500
502,51981071,T,10,376500
503,51986834,T,100,376500
504,51995115,T,241,376500
505,52172376,T,100,376500
506,52922103,T,200,377400
507,53727941,T,200,377400
508,55456089,T,100,376700
509,55685541,T,100,377000
510,56477975,T,100,376500
511,56633286,T,100,376500
512,56999647,T,100,376300
513,57118681,T,200,376500
514,57156908,T,123,376500
515,57156973,T,100,376500
516,57173667,T,350,376500
517,57569422,T,500,375900
518,57589474,T,100,375900
519,53927205,T,300,377500
520,53727975,T,200,377400
521,54339532,T,100,377400
522,54711161,T,100,377300
523,55218508,T,200,376900
524,55541338,T,200,376800
525,55577531,T,800,376800
526,56722031,T,100,376400
527,57219693,T,100,376400
528,57558668,T,100,376000
529,57406197,T,700,376300
530,57432921,T,100,376300
531,57553881,T,200,376100
532,57583476,T,100,375900
533,34360078,T,2133,373400
534,34368056,T,100,374000
535,34517108,T,400,374900
536,34807660,T,200,374000
537,34883368,T,100,374000
538,34940118,T,200,374000
539,35062917,T,300,374700
540,35098467,T,5,374500
541,35268576,T,100,374300
542,35302236,T,100,374300
543,35328264,T,200,373900
544,35420760,T,400,373800
545,35579017,T,100,374000
546,35751493,T,100,373900
547,36180287,T,100,374600
548,36180290,T,500,374600
549,36474132,T,100,374600
550,36569289,T,201,375400
551,36654399,T,100,375800
552,36673581,T,100,376000
553,37080018,T,100,375800
554,37272096,T,100,376100
555,37694256,T,100,375800
556,37996641,T,100,375300
557,38071008,T,200,375500
558,38071026,T,16,375400
559,38071027,T,100,375400
560,38071034,T,84,375400
561,38120869,T,100,375300
562,38350270,T,100,374800
563,39282148,T,200,375100
564,38768284,T,100,374400
565,39684178,T,100,375000
566,40002056,T,300,375700
567,40165397,T,100,375800
568,41069063,T,100,376000
569,41283522,T,100,376400
570,42051041,T,390,376500
571,42073305,T,100,376500
572,42136838,T,200,376400
573,42136838,T,150,376400
574,42236316,T,260,376000
575,42757973,T,100,376500
576,43223445,T,1100,376300
577,43726016,T,100,376100
578,45097073,T,150,375900
579,44511262,T,100,376400
580,45629453,T,100,376200
581,45769952,T,224,376600
582,45769954,T,300,376600
583,45769955,T,400,376600
584,45770834,T,300,376600
585,45770835,T,200,376600
586,45770835,T,100,376600
587,45772309,T,1676,376600
588,45772309,T,1400,376600
589,46294505,T,100,376200
590,47054920,T,100,376400
591,47058794,T,400,376400
592,47058912,T,100,376400
593,47058919,T,100,376400
594,47064560,T,300,376400
595,47068936,T,300,376400
596,47072800,T,500,376400
597,47076043,T,400,376400
598,47078202,T,500,376400
599,47084352,T,300,376400
600,47842906,T,700,376300
601,47866018,T,1100,376300
602,47875650,T,500,376300
603,47992791,T,100,376300
604,47994901,T,400,376300
605,47998795,T,300,376300
606,48882055,T,49,376300
607,48608350,T,100,376000
608,48881863,T,200,376200
609,48983031,T,100,376600
610,50104119,T,11,376500
611,50113690,T,30,376500
612,50116034,T,351,376500
613,49726899,T,100,376700
614,50542021,T,200,376500
615,51778408,T,100,376700
616,52819897,T,1600,377000
617,52921766,T,100,377300
618,52921769,T,500,377300
619,52923773,T,1000,377300
620,53855845,T,500,377300
621,54643414,T,100,377300
622,54711162,T,100,377300
623,55528167,T,100,376700
624,57567491,T,200,375900
625,56143322,T,100,376800
626,56676163,T,200,376300
627,56806212,T,100,376300
628,57315287,T,100,376300
629,56630843,T,100,376550
630,56630843,T,47,376550
631,56630844,T,53,376550
632,56636018,T,300,376550
633,56640589,T,100,376500
634,56640589,T,100,376500
635,56640598,T,200,376450
636,56656704,T,100,376400
637,56656705,T,100,376400
638,56674116,T,100,376300
639,56674116,T,1300,376300
640,56676167,T,100,376350
641,56676167,T,32,376350
642,56694132,T,200,376450
643,56694132,T,100,376450
644,56694132,T,100,376450
645,56694132,T,200,376450
646,56706150,T,100,376450
647,56722032,T,100,376400
648,56753657,T,100,376350
649,56753680,T,100,376350
650,56772120,T,100,376350
651,56772189,T,100,376350
652,56781979,T,100,376350
653,56781979,T,100,376350
654,56786321,T,100,376350
655,56797471,T,100,376350
656,56800723,T,50,376350
657,56806212,T,50,376350
658,56822019,T,100,376350
659,56828351,T,100,376350
660,56828359,T,100,376350
661,56828361,T,200,376350
662,56906196,T,100,376350
663,56916675,T,100,376350
664,56916692,T,100,376350
665,56967785,T,100,376350
666,56967785,T,400,376350
667,57000073,T,800,376350
668,57000073,T,100,376350
669,57000073,T,100,376350
670,57000073,T,100,376350
671,57000073,T,100,376350
672,57000073,T,4300,376400
673,57000073,T,10100,376400
674,57000073,T,12800,376400
675,57000073,T,1000,376400
676,57000073,T,300,376400
677,57003067,T,200,376450
678,57003073,T,200,376450
679,57026920,T,800,376450
680,57026920,T,100,376450
681,57026920,T,800,376450
682,57026920,T,100,376450
683,57026920,T,100,376450
684,57030734,T,100,376450
685,57042474,T,100,376450
686,57042474,T,100,376450
687,57042474,T,800,376450
688,57042474,T,600,376450
689,57042474,T,100,376450
690,57042474,T,800,376450
691,57058563,T,100,376450
692,57058563,T,100,376450
693,57058563,T,400,376450
694,57067257,T,100,376450
695,57073546,T,100,376450
696,57073546,T,35,376450
697,57073546,T,165,376450
698,57073547,T,250,376450
699,57075030,T,385,376450
700,57075030,T,600,376450
701,57075030,T,100,376450
702,57075030,T,400,376450
703,57077925,T,100,376450
704,57091417,T,100,376450
705,57091417,T,100,376450
706,57091417,T,400,376450
707,57100065,T,100,376550
708,57104033,T,100,376500
709,57104033,T,100,376500
710,57104033,T,100,376500
711,57104033,T,300,376500
712,57104033,T,100,376500
713,57104033,T,300,376500
714,57104033,T,100,376500
715,57104033,T,700,376500
716,57104034,T,100,376500
717,57104051,T,100,376500
718,57104053,T,200,376500
719,57104053,T,66,376500
720,57104064,T,100,376500
721,57104295,T,100,376500
722,57107683,T,800,376550
723,57107683,T,100,376550
724,57107683,T,400,376550
725,57107683,T,300,376550
726,57107683,T,100,376550
727,57107683,T,100,376550
728,57107683,T,100,376550
729,57118712,T,200,376500
730,57118712,T,169,376500
731,57118713,T,4900,376500
732,57118713,T,100,376500
733,57118714,T,400,376500
734,57118714,T,100,376500
735,57118714,T,300,376500
736,57118714,T,700,376500
737,57118715,T,31,376500
738,57118715,T,69,376500
739,57118720,T,31,376500
740,57120031,T,100,376450
741,57123286,T,100,376450
742,57123286,T,400,376450
743,57124122,T,100,376450
744,57128706,T,7,376450
745,57139791,T,93,376450
746,57159071,T,200,376450
747,57173667,T,1300,376450
748,57173667,T,100,376450
749,57173667,T,100,376450
750,57173667,T,100,376450
751,57177035,T,100,376450
752,57177035,T,100,376450
753,57178623,T,100,376450
754,57178623,T,100,376450
755,57188872,T,100,376450
756,57188872,T,100,376450
757,57189324,T,100,376450
758,57189324,T,100,376450
759,34208384,T,100,374900
760,34221224,T,100,374400
761,34354333,T,300,373500
762,34354337,T,300,373500
763,34476798,T,100,374700
764,34480541,T,400,374800
765,34545247,T,100,374600
766,34568941,T,100,374500
767,34571626,T,900,374400
768,34639030,T,200,374000
769,34700980,T,300,373900
770,34700983,T,200,373900
771,34700992,T,600,373900
772,34707800,T,200,374000
773,34707959,T,300,374100
774,34785205,T,437,373800
775,34785206,T,663,373800
776,34797861,T,200,373800
777,34806546,T,400,374000
778,34820785,T,100,374300
779,34822295,T,400,374400
780,34899470,T,200,373800
781,34915449,T,100,373900
782,34992738,T,500,374400
783,35068084,T,400,374600
784,35084945,T,400,374500
785,35156789,T,100,374700
786,35268576,T,100,374300
787,35407244,T,100,373800
788,35410365,T,100,373800
789,35410370,T,100,373800
790,35568127,T,100,373900
791,35578906,T,100,374000
792,35589372,T,191,374100
793,35987068,T,100,374200
794,35960235,T,293,374100
795,35971172,T,1800,374000
796,35992558,T,100,374300
797,36226445,T,30,374500
798,36420141,T,100,374800
799,36673162,T,5,376000
800,36681080,T,205,376100
801,36832818,T,66,376300
802,37033748,T,100,376000
803,37418020,T,700,375900
804,37556305,T,100,375800
805,37596928,T,100,375800
806,37634974,T,100,375700
807,37823814,T,100,375300
808,38566372,T,200,374700
809,38658363,T,100,374500
810,39006930,T,100,374800
811,39006932,T,500,374800
812,39278192,T,300,374900
813,39305870,T,300,375000
814,39374320,T,300,375000
815,39863023,T,100,375000
816,41172387,T,100,376300
817,40484109,T,100,375600
818,40495385,T,600,375600
819,40672051,T,81,375600
820,40676349,T,57,375600
821,40676349,T,362,375600
822,42225228,T,100,376100
823,42073403,T,14,376500
824,42073410,T,100,376500
825,42083393,T,300,376500
826,42091582,T,86,376500
827,42238944,T,100,376200
828,43726016,T,300,376100
829,45015387,T,100,376300
830,45279877,T,1100,376100
831,45192191,T,950,376000
832,45279877,T,5,376100
833,45724929,T,283,376400
834,45724930,T,217,376400
835,45931858,T,100,376400
836,45932966,T,442,376400
837,46315100,T,341,376700
838,46310883,T,270,376500
839,46465267,T,100,376400
840,47705055,T,100,376300
841,47705164,T,300,376300
842,48020031,T,4,376300
843,48072133,T,100,376300
844,48451293,T,98,376000
845,48451573,T,102,376000
846,48983247,T,387,376700
847,48983247,T,100,376700
848,49128153,T,200,376600
849,49541618,T,100,376800
850,51780595,T,800,376600
851,53271540,T,100,377600
852,53517293,T,100,377400
853,53625450,T,100,377400
854,54312870,T,47,377500
855,54312870,T,53,377500
856,54548179,T,100,377300
857,54974149,T,100,377000
858,54797959,T,3600,377200
859,55689800,T,700,377100
860,55689801,T,400,377100
861,55393859,T,84,376800
862,55393867,T,16,376800
863,55528169,T,1176,376700
864,55528169,T,1203,376700
865,55528170,T,1521,376700
866,55737903,T,700,377000
867,55856634,T,100,377000
868,56024638,T,100,376900
869,56143322,T,100,376800
870,56633286,T,1517,376500
871,56633286,T,3783,376500
872,57276704,T,66,376400
873,57276735,T,34,376400
874,57318188,T,200,376300
875,57406197,T,200,376300
876,57406198,T,100,376300
877,57553881,T,200,376100
878,57576002,T,8,375950
879,57576401,T,100,375950
880,57576705,T,200,375950
881,57576763,T,300,375950
882,57577328,T,208,375950
883,57577899,T,293,375950
884,57579020,T,100,375950
885,57582785,T,93,375950
886,57583470,T,107,375950
887,57583494,T,733,375900
888,57583503,T,250,375900
889,57583504,T,300,375900
890,57583513,T,100,375900
891,57583515,T,100,375900
892,57583515,T,194,375900
893,57583515,T,7500,375900
894,57584002,T,106,375850
895,57586005,T,8,375850
896,57588475,T,786,375850
897,57588475,T,14,375850
898,57595018,T,176,376100
899,57595035,T,78,376000
900,57595036,T,222,376000
901,57595218,T,100,375950
902,57595547,T,800,375950
903,57595547,T,100,375950
904,57599248,T,100,376150
905,57599904,T,200,376150
906,57599904,T,200,376150
907,34360186,T,200,373600
908,34368056,T,100,374000
909,35119690,T,400,374900
910,34556650,T,100,374600
911,34568939,T,100,374500
912,35055622,T,100,374700
913,34627553,T,100,374000
914,34700976,T,100,373900
915,34758807,T,60,374000
916,34814653,T,400,374000
917,34922089,T,400,373900
918,35098467,T,400,374500
919,35119690,T,100,374900
920,35212218,T,100,374600
921,35327601,T,100,374000
922,35375679,T,100,373800
923,35375701,T,100,373800
924,35378027,T,600,373800
925,35384757,T,100,373800
926,35568127,T,100,373900
927,35568127,T,100,373900
928,35642114,T,100,374300
929,35604381,T,100,374200
930,35642114,T,100,374300
931,36003658,T,100,374500
932,36366408,T,100,374500
933,36595293,T,200,375500
934,36614487,T,100,375600
935,36673162,T,100,376000
936,36681080,T,100,376100
937,36986020,T,182,376000
938,36992094,T,98,376000
939,36992094,T,1320,376000
940,36799480,T,900,376200
941,37173086,T,100,376200
942,37468439,T,100,375900
943,37627414,T,512,375800
944,38038020,T,500,375300
945,38120869,T,100,375300
946,41218883,T,100,376400
947,41227751,T,100,376400
948,40013125,T,100,375900
949,38814887,T,8,374300
950,38819129,T,392,374300
951,38993651,T,200,374900
952,39160005,T,98,374700
953,39160006,T,2,374700
954,39278196,T,100,374900
955,39331392,T,800,375000
956,39335098,T,200,375000
957,39439443,T,100,375100
958,39523684,T,100,374900
959,39536593,T,100,374900
960,39612962,T,100,374500
961,39885828,T,100,375200
962,39885828,T,100,375100
963,39885851,T,100,375200
964,40002056,T,225,375700
965,40495645,T,100,375500
966,40504407,T,34,375500
967,40513922,T,100,375500
968,40522026,T,166,375500
969,40076372,T,300,375900
970,40081208,T,100,375900
971,41307177,T,700,376400
972,41307177,T,100,376400
973,41307178,T,100,376400
974,41307178,T,100,376400
975,41307178,T,100,376400
976,41307180,T,400,376400
977,42209759,T,100,376200
978,42694439,T,200,376100
979,42885088,T,100,376300
980,42885095,T,100,376300
981,42885095,T,100,376300
982,42885104,T,100,376300
983,42885109,T,100,376300
984,42885111,T,100,376300
985,42885111,T,100,376300
986,42885112,T,100,376300
987,42885112,T,100,376300
988,42885113,T,100,376300
989,43516025,T,200,376000
990,43901511,T,5,376000
991,45097073,T,488,375900
992,44249718,T,1000,376200
993,44249718,T,300,376200
994,44330793,T,200,376300
995,44330804,T,100,376300
996,45098138,T,1200,375900
997,45590002,T,600,376200
998,45668935,T,5,376200
999,45717121,T,220,376300
1000,45717230,T,100,376300
1001,45718028,T,280,376300
1002,46493091,T,72,376200
1003,47298156,T,250,376400
1004,47705055,T,200,376300
1005,48195293,T,100,376100
1006,48881863,T,600,376200
1007,48427819,T,1000,376100
1008,48882055,T,455,376300
1009,34292388,T,100,374400
1010,34293306,T,100,374300
1011,34293307,T,100,374300
1012,34394103,T,100,374100
1013,34396661,T,75,374600
1014,34416422,T,100,374900
1015,34524236,T,100,374800
1016,34539682,T,1100,374800
1017,34539685,T,31,374800
1018,34583276,T,100,374200
1019,34660259,T,200,373900
1020,34820739,T,300,374100
1021,34803466,T,100,373900
1022,34806639,T,1300,374000
1023,35202470,T,100,374500
1024,35500547,T,100,373900
1025,35604434,T,100,374200
1026,35774854,T,300,373800
1027,35774930,T,700,373800
1028,35785433,T,600,373800
1029,35965440,T,100,374000
1030,36003658,T,7,374500
1031,36051282,T,400,374500
1032,36828096,T,200,376300
1033,36913241,T,100,376300
1034,37033748,T,100,376000
1035,37045825,T,100,375700
1036,37199658,T,16,376000
1037,37199659,T,84,376000
1038,37551940,T,600,375700
1039,37964021,T,187,375200
1040,38090698,T,1100,375200
1041,38096161,T,1800,375200
1042,38096161,T,1913,375200
1043,38057468,T,100,375500
1044,38277860,T,100,374900
1045,38350270,T,600,375000
1046,38430685,T,100,374800
1047,38430685,T,500,374800
1048,38535187,T,200,374700
1049,38884480,T,400,374100
1050,39015850,T,200,374700
1051,39549765,T,3205,374600
1052,39550186,T,580,374600
1053,39584231,T,100,374600
1054,39584242,T,100,374600
1055,39584246,T,100,374600
1056,39608059,T,2700,374600
1057,39608064,T,600,374600
1058,39608216,T,100,374600
1059,39608218,T,100,374600
1060,39612521,T,115,374600
1061,39160004,T,100,374700
1062,39885828,T,100,375200
1063,40734890,T,377,375800
1064,40737412,T,923,375800
1065,41283522,T,41,376400
1066,41307175,T,100,376400
1067,41401569,T,100,376600
