171,56979695,T,400,381450
172,56979699,T,200,381450
173,56979706,T,100,381450
174,56979951,T,200,381400
175,56983492,T,200,381350
176,56983492,T,100,381350
177,56983492,T,100,381350
178,56983746,T,100,381350
179,57000155,T,100,381350
180,57000155,T,700,381350
181,57000155,T,100,381350
182,57000155,T,200,381400
183,57000155,T,3,381500
184,57000155,T,60,381600
185,57000155,T,2,381600
186,57000155,T,3,381700
187,57000155,T,3,381800
188,57003614,T,78,381950
189,57005025,T,200,381950
190,57009999,T,11059,382000
191,57014761,T,144,381900
192,57014767,T,350,381900
193,57017052,T,100,381900
194,57017052,T,100,381900
195,57017053,T,100,381900
196,57017054,T,100,381900
197,57017055,T,100,381900
198,57017055,T,100,381900
199,57017056,T,100,381900
200,57017057,T,100,381900
201,57017058,T,100,381900
202,57017059,T,100,381900
203,57017175,T,100,381900
204,57017413,T,100,381900
205,57017469,T,100,381900
206,57025572,T,50,382000
207,57025572,T,300,381950
208,57025572,T,100,381950
209,57034727,T,300,381950
210,57034727,T,100,381950
211,57034728,T,100,381950
212,57034728,T,500,381950
213,57036136,T,100,381950
214,57036246,T,200,381950
215,57036246,T,100,381950
216,57040953,T,4350,382000
217,57042243,T,73,381950
218,57046178,T,1750,381900
219,57046182,T,73,381900
220,57046182,T,100,381900
221,57046182,T,100,381900
222,57046182,T,100,381900
223,57046184,T,1976,381900
224,57046185,T,100,381900
225,57046185,T,100,381900
226,57046185,T,200,381900
227,57046185,T,200,381900
228,57046187,T,100,381900
229,57046188,T,24,381900
230,57046188,T,50,381900
231,57046190,T,50,381900
232,57046209,T,200,381900
233,57046213,T,100,381900
234,57046214,T,100,381900
235,57046216,T,1000,381900
236,57046343,T,100,381900
237,57046749,T,100,381900
238,57046804,T,400,381900
239,57046959,T,4900,381900
240,57047843,T,200,381900
241,57047888,T,200,381900
242,57048110,T,100,381900
243,57048187,T,130,381900
244,57048431,T,100,381900
245,57048773,T,300,381900
246,57049220,T,100,381900
247,57049293,T,100,381900
248,57050784,T,100,381900
249,57050914,T,100,381900
250,57051290,T,200,381900
251,57051328,T,200,381900
252,57051331,T,100,381900
253,57051777,T,100,381900
254,57053064,T,100,381900
255,57053088,T,100,381900
256,57053994,T,500,381900
257,57053996,T,300,381900
258,57053998,T,200,381900
259,57054000,T,100,381900
260,57054045,T,100,381900
261,57054165,T,100,381900
262,57055299,T,100,381900
263,57055489,T,100,381900
264,57056201,T,800,381900
265,57069727,T,300,381900
266,57069765,T,100,381950
267,57069765,T,300,381950
268,57069765,T,100,381950
269,57071014,T,100,382000
270,57071016,T,99,382000
271,57071016,T,100,382000
272,57072590,T,100,382050
273,57072590,T,400,382050
274,57072590,T,800,382050
275,57072590,T,100,382050
276,57079323,T,100,382000
277,57079324,T,100,382000
278,57080200,T,200,382000
279,57080272,T,400,382000
280,57080275,T,100,382000
281,57080280,T,100,382000
282,57081164,T,100,382000
283,57081678,T,100,382000
284,57082095,T,100,382000
285,57083017,T,100,382050
286,57084619,T,300,382000
287,57084621,T,500,382000
288,57084629,T,100,382000
289,57084629,T,100,382000
290,57086083,T,4300,382000
291,57086821,T,100,382000
292,57086918,T,100,382000
293,57087342,T,200,382000
294,57087374,T,100,382000
295,57087835,T,100,382000
296,57087961,T,100,382000
297,57088095,T,100,382000
298,57088461,T,100,382000
299,57088464,T,700,382000
300,57093685,T,200,382050
301,57104394,T,100,382050
302,57105854,T,200,382100
303,57105854,T,200,382100
304,57106111,T,200,382150
305,57125284,T,100,382150
306,57135359,T,100,382150
307,57135359,T,200,382150
308,57135359,T,100,382150
309,57160216,T,100,382150
310,57160216,T,100,382150
311,57163817,T,100,382150
312,57163817,T,100,382150
313,57167230,T,600,382150
314,57167230,T,100,382150
315,57167230,T,100,382150
316,57167230,T,100,382150
317,57167230,T,100,382150
318,57167230,T,100,382150
319,34911289,T,104,380000
320,34204011,T,3,378600
321,34208834,T,200,379000
322,34242884,T,100,379000
323,34247831,T,100,379000
324,34397207,T,1,378500
325,34468448,T,400,378700
326,34469693,T,99,379000
327,34469700,T,1,379000
328,34473800,T,100,378900
329,34527297,T,100,379000
330,34547509,T,200,379000
331,34709115,T,300,378700
332,34936011,T,172,380000
333,34936426,T,200,380000
334,34936427,T,228,380000
335,35120004,T,500,380600
336,35130275,T,200,380800
337,35294284,T,100,381000
338,35427555,T,100,381300
339,35545453,T,105,382000
340,35507981,T,400,381700
341,35990353,T,100,382000
342,36081036,T,300,382100
343,36131613,T,200,382700
344,36132393,T,200,382700
345,36176687,T,279,383400
346,36176687,T,213,383400
347,36680739,T,100,384500
348,36877805,T,100,383900
349,36752556,T,400,384400
350,36847834,T,300,384200
351,36890877,T,100,384400
352,36915997,T,300,384400
353,37028472,T,100,383900
354,37028338,T,100,384000
355,37146024,T,400,383100
356,37146024,T,333,383100
357,37288406,T,100,382700
358,37790260,T,200,383200
359,38482221,T,20,382800
360,38483277,T,100,382800
361,38497123,T,80,382800
362,38300699,T,200,382700
363,38637692,T,200,382200
364,38895249,T,252,382300
365,38981326,T,300,382100
366,38981329,T,400,382100
367,39104224,T,386,382700
368,39351133,T,500,382600
369,39544009,T,100,382900
370,39640726,T,100,382800
371,40571640,T,100,383000
372,39946929,T,600,382300
373,40209908,T,300,382300
374,40571640,T,100,383000
375,40909141,T,1,383000
376,40951985,T,100,383000
377,41179515,T,400,383600
378,41369530,T,300,383200
379,41369925,T,200,383200
380,41369925,T,100,383200
381,41643951,T,200,382500
382,42044754,T,85,383100
383,42044754,T,100,383100
384,42044755,T,115,383100
385,42883312,T,400,383400
386,42881281,T,362,383500
387,42881307,T,5,383500
388,43324002,T,100,383500
389,43344029,T,100,383400
390,43600977,T,200,382900
391,44235729,T,200,383400
392,46317337,T,100,383400
393,45198599,T,100,383700
394,45443002,T,200,383800
395,45999086,T,300,383700
396,46416611,T,400,383300
397,46681323,T,1,383200
398,46731193,T,100,383100
399,47171331,T,1000,383300
400,47143310,T,91,383400
401,47153776,T,57,383400
402,47153776,T,152,383400
403,47750552,T,100,382500
404,47523030,T,100,383100
405,47978045,T,195,382000
406,47978046,T,5,382000
407,48189787,T,585,382600
408,48192099,T,637,382600
409,48192108,T,307,382600
410,48192703,T,71,382600
411,48224723,T,100,382600
412,49998338,T,500,382400
413,49605746,T,1400,382500
414,49887094,T,1600,382600
415,50345555,T,100,382600
416,50390371,T,700,382600
417,51585245,T,150,383000
418,51585245,T,150,383000
419,51649326,T,200,383000
420,51914359,T,100,383000
421,52032760,T,100,383000
422,52161114,T,100,383000
423,52503887,T,600,382700
424,52606225,T,500,382600
425,53207746,T,100,382500
426,53493489,T,100,381700
427,53463785,T,100,382000
428,53563632,T,100,382000
429,53775315,T,1000,382000
430,54139981,T,200,380500
431,54173522,T,100,380200
432,54312053,T,100,380800
433,54328403,T,500,381000
434,54389270,T,100,380700
435,54482658,T,100,379700
436,54508331,T,1500,380000
437,54539878,T,100,380100
438,54704250,T,75,379700
439,54714184,T,100,379600
440,54841341,T,500,380100
441,55041495,T,1696,380700
442,55163684,T,100,381300
443,55252995,T,600,381300
444,55244026,T,100,381200
445,55401037,T,6,380600
446,55536827,T,100,380500
447,55756476,T,500,380700
448,55805158,T,100,381000
449,56160854,T,200,381800
450,56171335,T,300,381800
451,56670577,T,100,382400
452,56767404,T,400,381800
453,57247856,T,100,382300
454,56805197,T,500,381500
455,56902147,T,1400,381600
456,56854297,T,100,381700
457,56936383,T,100,381500
458,57000155,T,200,381400
459,57069727,T,100,381900
460,57104394,T,100,382100
461,57169440,T,100,382100
462,57151593,T,100,382200
463,57169449,T,300,382100
464,57229887,T,100,382200
465,57191883,T,200,381900
466,57320473,T,400,382400
467,57375605,T,600,382700
468,57448070,T,800,383000
469,57589302,T,200,382400
470,57568314,T,400,382750
471,57571083,T,300,382750
472,57571083,T,100,382750
473,57571083,T,100,382750
474,57571083,T,700,382750
475,57571083,T,200,382750
476,57571083,T,200,382750
477,57571085,T,2410,382700
478,57571085,T,500,382700
479,57571085,T,100,382700
480,57571086,T,700,382700
481,57571086,T,100,382700
482,57571086,T,100,382700
483,57571102,T,1690,382700
484,57571538,T,100,382650
485,57572424,T,100,382650
486,57573651,T,1900,382650
487,57573651,T,900,382650
488,57573651,T,100,382650
489,57573651,T,100,382650
490,57573651,T,200,382650
491,57575452,T,2100,382650
492,57575452,T,900,382650
493,57575452,T,200,382650
494,57575452,T,100,382650
495,57575452,T,100,382650
496,57577059,T,5600,382600
497,57580478,T,950,382500
498,57580479,T,500,382500
499,57580479,T,500,382500
500,57580480,T,100,382500
501,57580510,T,143,382500
502,57580510,T,546,382500
503,57580510,T,101,382500
504,57580510,T,100,382500
505,57580522,T,100,382500
506,57580547,T,5,382500
507,57580602,T,800,382500
508,57580603,T,400,382500
509,57581539,T,100,382500
510,57581540,T,200,382500
511,57582002,T,300,382500
512,57582006,T,300,382500
513,57582009,T,455,382500
514,57582009,T,500,382450
515,57582712,T,200,382450
516,57583221,T,600,382450
517,57587147,T,200,382450
518,57587147,T,1300,382450
519,57587147,T,100,382450
520,57590100,T,200,382450
521,57590100,T,1300,382450
522,57590100,T,900,382450
523,57590100,T,300,382450
524,57590600,T,900,382450
525,57590600,T,500,382450
526,57590600,T,200,382450
527,57590735,T,100,382450
528,57590735,T,100,382450
529,57591001,T,100,382450
530,57591001,T,1300,382450
531,57591005,T,400,382450
532,57591018,T,50,382450
533,57591203,T,300,382450
534,57591531,T,50,382550
535,57591601,T,400,382550
536,57591803,T,300,382550
537,57592006,T,100,382700
538,57592013,T,100,382650
539,57592498,T,100,382650
540,57592498,T,900,382650
541,57592498,T,1300,382650
542,57592601,T,900,382650
543,57592601,T,100,382650
544,57592799,T,1000,382650
545,57593014,T,1300,382750
546,57593201,T,1300,382650
547,57593256,T,100,382650
548,57593500,T,200,382650
549,57593500,T,1300,382650
550,57593500,T,900,382650
551,57594498,T,1300,382550
552,57594498,T,900,382550
553,57594603,T,1300,382650
554,57594603,T,400,382650
555,57595061,T,1300,382850
556,57596005,T,500,382850
557,57596203,T,900,382850
558,57596252,T,100,382900
559,57596252,T,950,382900
560,57596253,T,100,382900
561,57596253,T,100,382900
562,57596253,T,100,382900
563,57596327,T,100,382900
564,57596327,T,100,382900
565,57596469,T,2599,382900
566,57596750,T,2178,383000
567,57597401,T,822,383000
568,57597401,T,128,383000
569,57597413,T,200,383000
570,57597428,T,2672,383000
571,57597428,T,828,383000
572,57597428,T,3900,383000
573,57597428,T,472,383000
574,57597428,T,2328,383000
575,57597430,T,200,383000
576,57597430,T,104,383000
577,57597430,T,200,383000
578,57597430,T,1026,383000
579,57597430,T,442,383000
580,57597430,T,432,383000
581,57597430,T,100,383000
582,57597431,T,502,383000
583,57597431,T,900,383000
584,57597431,T,198,383000
585,57597431,T,100,383000
586,57597431,T,322,383000
587,57597432,T,200,383000
588,57597469,T,100,383000
589,57597750,T,2346,383000
590,57598209,T,1638,382800
591,57598409,T,900,382850
592,57598409,T,200,382850
593,57598613,T,200,382850
594,57599043,T,900,382950
595,57711761,T,400,383200
596,57717872,T,800,383100
597,57763517,T,100,382900
598,59780007,T,100,381900
599,34911289,T,500,380000
600,34920161,T,50,380500
601,34204902,T,200,378900
602,34361273,T,1,378300
603,34478635,T,100,378900
604,34532220,T,100,379000
605,34636997,T,100,378900
606,34920025,T,200,380400
607,34911992,T,100,380100
608,34911993,T,400,380100
609,35130275,T,100,380800
610,35135004,T,400,380800
611,35143011,T,150,380800
612,35143019,T,50,380800
613,35298955,T,600,381000
614,35665435,T,400,382200
615,36130301,T,268,382500
616,36070361,T,100,382100
617,36194010,T,50,383500
618,36329763,T,73,383800
619,36479838,T,1,384100
620,36886263,T,200,384200
621,37067702,T,400,383700
622,37189689,T,100,382900
623,37225692,T,12,382800
624,37288405,T,900,382700
625,38298918,T,100,382700
626,37790260,T,186,383200
627,37719288,T,6,383000
628,37721487,T,271,383000
629,37726488,T,200,383000
630,38509061,T,300,382700
631,38626094,T,50,382500
632,38940627,T,100,382300
633,38982197,T,200,382200
634,38982198,T,400,382200
635,38957664,T,100,382100
636,35545453,T,1047,382000
637,34911291,T,600,380000
638,34911291,T,100,380000
639,34911291,T,15,380000
640,34208459,T,100,379200
641,34217715,T,100,379100
642,34237254,T,200,379000
643,34288139,T,300,378400
644,34467994,T,100,378600
645,34468506,T,400,378700
646,34469284,T,180,379000
647,34765186,T,100,379200
648,34769051,T,100,379100
649,34770512,T,100,379100
650,34771045,T,600,379100
651,34831367,T,100,379700
652,34895422,T,200,379900
653,35137926,T,100,381000
654,35142578,T,100,380800
655,35145770,T,400,381000
656,35226708,T,200,380500
657,35273778,T,200,380800
658,35273778,T,195,380800
659,35273779,T,100,380800
660,35282694,T,105,380800
661,35294145,T,100,380800
662,35314103,T,50,381000
663,35598292,T,200,382200
664,35619291,T,1000,382100
665,35961213,T,100,382100
666,36044675,T,117,382100
667,36053822,T,50,382100
668,36091251,T,800,382400
669,36132395,T,100,382800
670,36132419,T,100,382800
671,36133639,T,400,382800
672,36161155,T,600,383000
673,37175673,T,100,383000
674,36492742,T,5,384200
675,36663435,T,300,384400
676,36698162,T,123,384500
677,36812561,T,34,384200
678,36874031,T,200,384000
679,37116678,T,100,383400
680,37129763,T,100,383300
681,37132928,T,200,383200
682,37288484,T,100,382600
683,37518705,T,200,383200
684,37706275,T,900,383000
685,37706276,T,300,383000
686,37706276,T,100,383000
687,37825492,T,100,383200
688,37821538,T,100,383100
689,38012794,T,29,383100
690,38025211,T,71,383100
691,38325802,T,7,382600
692,38456640,T,100,382600
693,38583148,T,900,382600
694,39351105,T,100,382600
695,39671701,T,543,382600
696,40407443,T,100,382600
697,40647097,T,448,383000
698,40607320,T,300,383200
699,40813448,T,100,382900
700,40841474,T,100,383100
701,40952004,T,95,383100
702,40952004,T,100,383100
703,40952026,T,305,383100
704,42076123,T,600,383100
705,42306772,T,500,383300
706,42901918,T,100,383500
707,43625639,T,100,382900
708,44577306,T,100,383500
709,44528886,T,500,383200
710,45729332,T,400,383700
711,46224520,T,100,383600
712,47523464,T,100,383100
713,47979898,T,100,382000
714,48071158,T,200,382200
715,48616908,T,100,382700
716,49553888,T,100,382900
717,49887093,T,200,382600
718,49887093,T,100,382600
719,50126833,T,5,382400
720,50126833,T,200,382400
721,50286550,T,300,382500
722,50286822,T,100,382500
723,50423469,T,219,382600
724,50423471,T,281,382600
725,50607082,T,100,382500
726,50552199,T,100,382300
727,50855011,T,100,382600
728,51273214,T,100,382800
729,51405647,T,2000,382700
730,51405647,T,1522,382700
731,51541592,T,100,382800
732,52302997,T,100,382800
733,53014331,T,900,382700
734,53011861,T,100,382600
735,53125108,T,200,382500
736,53197018,T,100,382400
737,53230813,T,200,382400
738,53325098,T,600,382500
739,53343488,T,200,382500
740,53563631,T,100,382000
741,53573009,T,200,382100
742,53684459,T,150,382100
743,54139981,T,800,380500
744,54114707,T,77,380900
745,54087476,T,100,381000
746,54111331,T,600,381000
747,54140014,T,800,380500
748,54296109,T,100,380900
749,54296113,T,300,380900
750,54389179,T,100,380700
751,54821821,T,400,380300
752,54773291,T,100,379800
753,54821821,T,421,380300
754,54821821,T,200,380300
755,55013307,T,300,381000
756,55041495,T,450,380700
757,55070676,T,1400,380700
758,55070678,T,400,380700
759,55118937,T,100,381000
760,55201741,T,100,380800
761,55289036,T,100,381100
762,55416472,T,100,380800
763,55637587,T,300,380300
764,55498937,T,1000,380900
765,55801686,T,100,381000
766,55707367,T,100,380400
767,55805158,T,600,381000
768,55868368,T,401,381500
769,56127702,T,1200,381800
770,56397182,T,100,381400
771,56685515,T,200,382100
772,56685520,T,500,382100
773,57001502,T,668,381900
774,56820199,T,195,381700
775,56828032,T,5,381700
776,56830317,T,100,381700
777,56902147,T,100,381600
778,57247856,T,100,382300
779,56936383,T,100,381500
780,56979691,T,100,381500
781,57025572,T,100,382000
782,57070409,T,100,382000
783,57119989,T,100,382200
784,57169448,T,100,382100
785,57234085,T,100,382200
786,57269180,T,100,382300
787,57347296,T,200,382500
788,57347296,T,200,382500
789,57347296,T,127,382500
790,57407751,T,800,383100
791,57580477,T,200,382500
792,34208832,T,200,379000
793,34208847,T,200,379000
794,34468010,T,50,378600
795,35201259,T,500,380400
796,35259895,T,100,380700
797,35314069,T,100,381000
798,35520214,T,194,381900
799,35520745,T,6,381900
800,35788592,T,600,382100
801,35929293,T,1,382100
802,36083224,T,500,382100
803,36087226,T,100,382300
804,36093391,T,50,382300
805,36093391,T,150,382300
806,36132393,T,500,382700
807,36291602,T,100,383600
808,36594967,T,400,384000
809,36844082,T,200,384000
810,36974651,T,1000,384300
811,36975325,T,400,384300
812,37242680,T,300,383000
813,37288484,T,100,382600
814,37567425,T,400,383100
815,37731490,T,100,383000
816,37751439,T,500,383000
817,37750858,T,196,382900
818,37751439,T,400,383000
819,37823706,T,100,383100
820,38267621,T,80,383000
821,38276218,T,520,383000
822,39003680,T,500,382300
823,40499300,T,100,382800
824,40500950,T,200,382800
825,40503712,T,35,382800
826,39862294,T,100,382600
827,39920446,T,395,382200
828,39928001,T,5,382200
829,39918078,T,400,382400
830,40754006,T,100,383000
831,41071767,T,172,383100
832,41071767,T,96,383100
833,41071767,T,100,383100
834,41255285,T,132,383100
835,41179514,T,20,383600
836,41179514,T,100,383600
837,41179514,T,578,383600
838,41179514,T,100,383600
839,41179515,T,100,383600
840,41179515,T,102,383600
841,41732538,T,300,382900
842,42783849,T,100,383800
843,42306772,T,900,383300
844,42940677,T,100,383700
845,43130862,T,1,383400
846,44111890,T,100,383300
847,43833302,T,200,383100
848,43842623,T,200,383100
849,43846074,T,300,383100
850,44167178,T,100,383400
851,44355431,T,200,383400
852,44981213,T,38,383700
853,47726249,T,100,382600
854,45295108,T,300,383800
855,47643917,T,100,382800
856,47913916,T,138,382400
857,47616924,T,300,382900
858,46613996,T,87,383000
859,46617681,T,134,383000
860,46627990,T,79,383000
861,47131411,T,100,383400
862,47892913,T,100,382500
863,47940785,T,100,382200
864,47944053,T,500,382200
865,48015945,T,100,382000
866,49248481,T,600,383000
867,49578862,T,700,382700
868,49579758,T,200,382700
869,50350483,T,100,382800
870,49923327,T,100,382600
871,49958812,T,300,382500
872,50146814,T,396,382500
873,50423369,T,100,382600
874,50431037,T,100,382600
875,50686173,T,64,382500
876,50686173,T,36,382500
877,51109189,T,300,382800
878,51408283,T,300,382700
879,51409964,T,200,382700
880,51470353,T,53,382700
881,51509084,T,47,382700
882,51912164,T,400,382800
883,51953860,T,500,383000
884,51968018,T,200,383000
885,52605540,T,200,382500
886,53024785,T,600,382700
887,53343488,T,600,382500
888,53460737,T,200,381900
889,53785545,T,18,382000
890,53975075,T,1,381700
891,54029133,T,300,381700
892,54114754,T,100,380900
893,54325411,T,200,381000
894,54370792,T,100,380800
895,54724815,T,200,379800
896,54901835,T,200,380100
897,54933690,T,49,380200
898,54936311,T,100,380200
899,54936312,T,51,380200
900,54979003,T,300,380500
901,54988916,T,200,380300
902,55019678,T,503,380700
903,55144600,T,100,381400
904,55105715,T,100,381000
905,55119942,T,600,381000
906,55200085,T,100,380800
907,55373164,T,100,380500
908,55408344,T,100,380700
909,55416472,T,100,380800
910,55639024,T,199,380300
911,55639025,T,801,380300
912,55639025,T,200,380300
913,55639025,T,200,380300
914,56003260,T,1,381900
915,56214177,T,100,381800
916,56662036,T,100,381900
917,56685520,T,200,382100
918,56723803,T,300,382100
919,56859587,T,400,381700
920,56878229,T,1000,381700
921,56979691,T,100,381500
922,57000155,T,200,381600
923,57000155,T,100,381600
924,57000155,T,900,381600
925,57069727,T,400,381900
926,57069727,T,100,381900
927,57269876,T,100,382400
928,57311296,T,100,382400
929,57347259,T,100,382400
930,57360205,T,100,382500
931,57411870,T,600,383100
932,57433796,T,700,383100
933,57535426,T,400,382600
934,57571083,T,180,382700
935,57595004,T,3000,382800
936,57598033,T,100,382800
937,36130299,T,43,382500
938,34911289,T,735,380000
939,35137926,T,200,381000
940,35545453,T,30,382000
941,34291273,T,400,378400
942,34536165,T,500,378800
943,35294145,T,100,380800
944,54173257,T,20,380000
945,36161155,T,300,383000
946,36020832,T,200,381900
947,36020832,T,107,381900
948,37055313,T,300,383600
949,36628513,T,100,384200
950,36631122,T,300,384200
951,36890866,T,300,384400
952,36879161,T,10,383900
953,36879618,T,90,383900
954,36844835,T,97,384000
955,36977286,T,300,384200
956,36974651,T,100,384300
957,38631581,T,100,382300
958,36915754,T,1,384400
959,36975325,T,400,384300
960,37209379,T,300,382800
961,37288398,T,1,382800
962,37616292,T,300,383300
963,38211363,T,100,383100
964,38420617,T,200,382600
965,38503809,T,271,382800
966,38503826,T,500,382700
967,38797099,T,1500,382300
968,39175396,T,68,382700
969,39342583,T,400,382500
970,39342625,T,700,382500
971,39438844,T,100,382700
972,39497983,T,1,382900
973,39911419,T,400,382400
974,40407447,T,500,382700
975,40504145,T,100,382900
976,40504065,T,100,382800
977,40816370,T,100,383000
978,40951985,T,600,383000
979,40959942,T,427,383100
980,40959943,T,573,383100
981,41165637,T,58,383500
982,41165638,T,242,383500
983,41210985,T,188,383500
984,41214032,T,412,383500
985,41249747,T,100,383200
986,41789325,T,87,383300
987,41797161,T,1089,383300
988,42044759,T,85,383100
989,42200388,T,100,383200
990,42331965,T,100,383400
991,42383685,T,100,383400
992,42907549,T,100,383700
993,43284671,T,200,383500
994,43932078,T,81,383000
995,44244193,T,391,383200
996,44323087,T,100,383300
997,46466593,T,100,383300
998,46563087,T,200,383000
999,46563089,T,200,383000
1000,46564924,T,20,383000
1001,46571008,T,280,383000
1002,47523027,T,500,383100
1003,47940782,T,286,382200
1004,47990801,T,137,382000
1005,47997078,T,100,381900
1006,48033634,T,637,382000
1007,48292882,T,100,382900
1008,48292882,T,100,382900
1009,53958449,T,100,381500
1010,48345949,T,500,382800
1011,48394774,T,320,382700
1012,48394783,T,80,382700
1013,48434965,T,402,382500
1014,48476717,T,200,382500
1015,48477330,T,98,382500
1016,49085561,T,200,382800
1017,49803308,T,100,382700
1018,49803308,T,100,382700
1019,51651006,T,100,383000
1020,52605679,T,100,382500
1021,53011861,T,200,382600
1022,53023111,T,500,382700
1023,53278021,T,600,382400
1024,53289157,T,600,382400
1025,53289164,T,600,382400
1026,53589621,T,600,382200
1027,54132409,T,584,380800
1028,54325411,T,100,381000
1029,55011885,T,400,380900
1030,54451293,T,100,380200
1031,54592342,T,117,379600
1032,54644872,T,102,379300
1033,54644873,T,125,379300
1034,54608986,T,97,379100
1035,54696554,T,200,379300
1036,54706122,T,637,379800
1037,54825529,T,500,380200
1038,54946615,T,1,380500
1039,54959241,T,500,380600
1040,54982226,T,900,380400
1041,55015407,T,800,380900
1042,55120859,T,100,381000
1043,55123216,T,400,381000
1044,55145136,T,344,381400
1045,55145136,T,100,381400
1046,55225244,T,300,381100
1047,55195450,T,500,381000
1048,55462274,T,300,380800
1049,55466484,T,100,380800
1050,55474144,T,200,380800
1051,55515456,T,300,380600
1052,55835446,T,200,381100
1053,55801686,T,800,381000
1054,55818712,T,1000,381000
1055,56073760,T,100,381600
1056,56412645,T,800,381800
1057,56397233,T,100,381300
1058,56397233,T,200,381300
1059,56388792,T,300,381500
1060,56550541,T,366,381800
1061,56550543,T,414,381800
1062,56550545,T,20,381800
1063,56550545,T,200,381800
1064,56528025,T,300,381900
1065,56805223,T,100,381600
1066,56902147,T,300,381600
1067,56983746,T,900,381400
