431,35853663,T,168,380500
432,36121392,T,170,379700
433,36121410,T,224,379700
434,36229362,T,100,379800
435,36334743,T,351,380200
436,36360403,T,200,380500
437,36559513,T,100,380400
438,36742701,T,100,380200
439,36667013,T,200,380800
440,36858857,T,300,380000
441,37610629,T,200,380200
442,37324384,T,100,379800
443,37224053,T,200,379600
444,37300883,T,9,379600
445,37300883,T,91,379600
446,37321335,T,100,379700
447,37640828,T,200,380200
448,37818908,T,100,380000
449,37870374,T,300,380100
450,38288828,T,478,380500
451,38251718,T,94,380200
452,38251721,T,6,380200
453,38289147,T,100,380600
454,38784813,T,100,380900
455,39404810,T,100,380100
456,39381682,T,100,380200
457,40484076,T,100,380200
458,39873204,T,100,380600
459,40438766,T,100,380600
460,40981266,T,100,380300
461,41245298,T,100,379800
462,43250325,T,600,379600
463,43387966,T,200,379600
464,44753169,T,100,379900
465,44973195,T,100,379800
466,45124914,T,100,379800
467,46947477,T,103,379700
468,47018555,T,200,379900
469,48488055,T,100,379900
470,49675863,T,41,379900
471,49676883,T,26,379900
472,49684286,T,233,379900
473,49798810,T,200,379600
474,50002168,T,100,379700
475,50696412,T,100,379900
476,51256481,T,200,379900
477,51256481,T,100,379900
478,51501526,T,454,379700
479,51501527,T,46,379700
480,51720322,T,100,380100
481,52175619,T,100,379800
482,56081590,T,100,380500
483,53046657,T,100,380200
484,53200830,T,226,380000
485,53200832,T,74,380000
486,53200832,T,600,380000
487,53397275,T,100,380100
488,53860595,T,100,380100
489,54010850,T,200,380100
490,55708162,T,100,380200
491,55955461,T,2,380300
492,56535479,T,300,380500
493,56719798,T,100,380400
494,57423871,T,100,381400
495,57164617,T,1000,380800
496,57300005,T,100,380900
497,57572263,T,200,381200
498,57555979,T,100,381300
499,57573994,T,200,381200
500,57599040,T,200,381300
501,34274691,T,100,381600
502,34299373,T,100,381700
503,34507839,T,100,381500
504,34507839,T,100,381500
505,34544326,T,100,381500
506,34557078,T,100,381100
507,34739456,T,300,381700
508,34778408,T,500,380900
509,34916178,T,200,380200
510,34957174,T,100,380300
511,34958210,T,100,380300
512,34925556,T,150,379500
513,34932004,T,700,379700
514,34941093,T,100,379900
515,35132142,T,400,380400
516,35513394,T,300,380400
517,35501140,T,100,380300
518,35506427,T,100,380300
519,35532530,T,300,380500
520,35656027,T,400,380200
521,35797344,T,100,380600
522,35797344,T,100,380600
523,35883973,T,991,380300
524,35883973,T,209,380300
525,35924201,T,200,380000
526,35979360,T,400,380200
527,36138464,T,100,379600
528,36183147,T,200,379600
529,36341476,T,100,380400
530,36341491,T,100,380400
531,36401090,T,200,380400
532,36406858,T,47,380300
533,36762816,T,500,380100
534,36867388,T,100,380000
535,37009863,T,400,379900
536,37419052,T,50,379900
537,37436001,T,600,379700
538,37902419,T,100,380000
539,38289147,T,222,380600
540,38360164,T,200,380600
541,38514892,T,26,380700
542,38571183,T,221,381000
543,39084463,T,200,380300
544,38966847,T,767,380700
545,39039132,T,100,380600
546,39506943,T,400,380400
547,39658954,T,200,380500
548,39719562,T,100,380800
549,40443129,T,2500,380500
550,41750851,T,100,379800
551,42336813,T,100,380000
552,44119714,T,100,379400
553,44270236,T,100,379900
554,45553362,T,100,380100
555,45563844,T,100,380000
556,45779898,T,300,379900
557,45942965,T,100,379600
558,46440119,T,20,379700
559,47771188,T,100,380400
560,47012881,T,600,379800
561,47689070,T,1,380200
562,47732153,T,200,380300
563,49922050,T,100,379700
564,50070929,T,100,379700
565,50533435,T,1000,379900
566,50533435,T,11,379900
567,50533437,T,989,379900
568,52808492,T,200,380200
569,52808492,T,100,380200
570,53046668,T,522,380100
571,53046669,T,100,380100
572,53046669,T,778,380100
573,53685085,T,100,380100
574,54033898,T,32,380100
575,54108974,T,100,380000
576,54305707,T,408,380000
577,54305707,T,147,380000
578,54305708,T,200,380000
579,54305754,T,45,380000
580,55884442,T,100,380200
581,56756288,T,335,380600
582,56756291,T,65,380600
583,56933885,T,100,380500
584,57413484,T,57,381200
585,57413641,T,43,381200
586,57290029,T,100,380900
587,57406705,T,100,381100
588,57410466,T,100,381100
589,57517360,T,100,381300
590,57556033,T,100,381300
591,57578322,T,100,381300
592,57572263,T,91,381200
593,57599321,T,200,381200
594,54230008,T,60,379950
595,54234569,T,60,379950
596,54234569,T,40,379950
597,54234570,T,10,379950
598,54234570,T,40,379950
599,54239908,T,100,379950
600,54245721,T,100,379950
601,54245721,T,100,379950
602,54272379,T,100,379950
603,54306853,T,398,380000
604,54319642,T,50,380050
605,54334646,T,200,380050
606,54369613,T,400,380200
607,54369613,T,400,380200
608,54448451,T,100,380250
609,54448451,T,100,380250
610,54448451,T,100,380250
611,54448451,T,100,380250
612,54448451,T,100,380250
613,54448512,T,300,380250
614,54448527,T,300,380250
615,54448535,T,200,380250
616,54449642,T,5,380250
617,54487183,T,60,380200
618,54487184,T,340,380200
619,54487184,T,200,380200
620,54487184,T,100,380200
621,54487184,T,100,380200
622,54490867,T,100,380100
623,54493009,T,100,380050
624,54518968,T,100,380050
625,54518968,T,100,380050
626,54597271,T,100,380000
627,54597271,T,500,380000
628,54622100,T,100,379950
629,54647798,T,75,380050
630,54662177,T,25,380050
631,54662177,T,200,380050
632,54662177,T,100,380050
633,54662177,T,75,380050
634,54662180,T,25,380050
635,54662180,T,175,380050
636,54664966,T,6,380050
637,54750516,T,25,380050
638,54842348,T,1,380050
639,54914573,T,100,380050
640,54914731,T,100,380050
641,54914731,T,100,380050
642,54914967,T,200,380050
643,54914994,T,100,380050
644,54938635,T,100,380050
645,54938635,T,100,380050
646,54960943,T,100,380050
647,55074046,T,100,380050
648,55090628,T,100,380050
649,55090628,T,100,380050
650,55107215,T,100,380050
651,55107215,T,100,380050
652,55107215,T,100,380050
653,55107231,T,100,380050
654,55107231,T,100,380050
655,55115257,T,100,380050
656,55162377,T,100,380050
657,55216110,T,100,380050
658,55216110,T,100,380050
659,55216110,T,200,380050
660,55238209,T,100,380050
661,55238209,T,100,380050
662,55238209,T,400,380050
663,55238223,T,100,380050
664,55238250,T,100,380050
665,55268369,T,86,380050
666,55271718,T,14,380050
667,55271718,T,86,380050
668,55271719,T,14,380050
669,55271719,T,86,380050
670,55271720,T,100,380050
671,55274960,T,55,380100
672,55292600,T,337,380200
673,55292600,T,63,380200
674,55292600,T,63,380200
675,55292600,T,400,380200
676,55292601,T,154,380200
677,55292601,T,100,380200
678,55292601,T,100,380200
679,55292603,T,100,380200
680,55292605,T,100,380200
681,55292606,T,700,380200
682,55292607,T,100,380200
683,55292607,T,100,380200
684,55292607,T,100,380200
685,55292609,T,100,380200
686,55292609,T,100,380200
687,55292610,T,100,380200
688,55292610,T,100,380200
689,55292611,T,100,380200
690,55292614,T,100,380200
691,55292615,T,100,380200
692,55292618,T,100,380200
693,55292620,T,100,380200
694,34250440,T,100,381900
695,34305695,T,100,381800
696,34316308,T,1000,381600
697,34316308,T,800,381600
698,34336563,T,300,381900
699,34417038,T,100,381700
700,34681178,T,800,381300
701,35040593,T,400,381400
702,35040592,T,200,380800
703,35040643,T,100,381100
704,35170739,T,200,380100
705,35185431,T,100,380200
706,35185708,T,100,380200
707,35253936,T,100,380800
708,35275904,T,200,380600
709,35342637,T,100,380600
710,35362035,T,300,380500
711,35501140,T,200,380300
712,35507454,T,200,380300
713,35507455,T,569,380300
714,35507455,T,400,380300
715,35571354,T,100,380300
716,35971015,T,400,380200
717,35971015,T,100,380200
718,36191236,T,200,379700
719,36191236,T,100,379700
720,36198348,T,364,379800
721,36567382,T,100,380300
722,37263639,T,100,379600
723,37384793,T,100,379800
724,37449104,T,400,379700
725,38074633,T,400,380100
726,38334423,T,14,380700
727,38341355,T,86,380700
728,38576247,T,100,381100
729,38422986,T,225,380900
730,38295053,T,100,380500
731,39381657,T,100,380200
732,39253423,T,200,380300
733,39719560,T,100,380800
734,40207154,T,600,380600
735,39911291,T,100,380500
736,40207100,T,100,380500
737,41294949,T,200,379900
738,41294949,T,100,379900
739,41498760,T,100,379900
740,42965503,T,13,379700
741,43160480,T,587,379700
742,41498760,T,400,379900
743,41581787,T,200,379900
744,41560051,T,100,380000
745,41560052,T,293,380000
746,41643646,T,107,380000
747,42126066,T,200,380000
748,43846886,T,51,379900
749,44845861,T,62,379900
750,44845862,T,38,379900
751,44845863,T,100,379900
752,45063880,T,200,379800
753,45063882,T,200,379700
754,45063882,T,200,379700
755,45063884,T,100,379700
756,45063884,T,100,379700
757,45563844,T,200,380000
758,50729484,T,100,379900
759,50790376,T,200,379900
760,50790378,T,200,379900
761,50929749,T,200,379900
762,50929749,T,100,379900
763,52382092,T,100,379800
764,52649394,T,100,380000
765,52691100,T,483,380100
766,53122080,T,200,379900
767,54306853,T,1,380000
768,55976284,T,15,380400
769,55976090,T,645,380300
770,56184725,T,100,380600
771,56229560,T,300,380600
772,56719419,T,200,380400
773,57416364,T,200,381300
774,56743792,T,645,380500
775,56974764,T,100,380600
776,57596601,T,100,381200
777,34339826,T,300,381900
778,34385430,T,1000,381800
779,34385430,T,100,381800
780,34473929,T,600,381700
781,34575558,T,100,380300
782,34642587,T,200,381000
783,34916098,T,200,380600
784,34916098,T,1000,380600
785,35036193,T,100,380400
786,35059325,T,153,380600
787,35192857,T,200,380200
788,35342637,T,300,380600
789,35362035,T,400,380500
790,35420472,T,200,380500
791,35620552,T,100,380400
792,35592153,T,100,380500
793,35849940,T,100,380400
794,35966698,T,100,380000
795,35967233,T,200,380000
796,35985296,T,200,380300
797,36072992,T,400,379800
798,36406850,T,100,380400
799,36406852,T,100,380400
800,36406852,T,4,380400
801,36760391,T,100,380100
802,36989007,T,100,379700
803,37538403,T,1702,379700
804,37538403,T,100,379700
805,37538403,T,2700,379700
806,37538403,T,1898,379700
807,37538403,T,100,379700
808,37538403,T,300,379700
809,37575807,T,400,379900
810,38258221,T,341,380300
811,38265100,T,500,380200
812,38688930,T,100,380800
813,38632328,T,100,381000
814,38866774,T,200,381000
815,39222927,T,100,380400
816,39222931,T,439,380400
817,39501499,T,100,380300
818,39696085,T,100,380700
819,40191637,T,200,380500
820,40518302,T,50,380300
821,40845004,T,100,380300
822,41750851,T,500,379800
823,41528578,T,400,380000
824,41581787,T,100,379900
825,41980029,T,100,380000
826,42657739,T,100,379900
827,43444342,T,200,379800
828,43846886,T,100,379900
829,44122940,T,100,379500
830,44820256,T,200,379800
831,45180500,T,100,379700
832,45838836,T,100,379900
833,47018555,T,100,379900
834,47506320,T,200,380000
835,47522667,T,200,380000
836,47732153,T,200,380300
837,48158738,T,100,380200
838,49778367,T,100,379700
839,50129616,T,700,379800
840,50002166,T,200,379700
841,50129616,T,100,379800
842,51473092,T,1900,379700
843,51103782,T,100,380000
844,51256481,T,200,379900
845,51501526,T,200,379700
846,51811962,T,100,379900
847,53046657,T,300,380200
848,54033898,T,100,380100
849,54108974,T,800,380000
850,54351631,T,45,380100
851,54351634,T,55,380100
852,56535479,T,1300,380500
853,57290029,T,30,380900
854,34245610,T,1294,382000
855,34247924,T,100,382000
856,34247939,T,100,382000
857,34247940,T,100,382000
858,34250033,T,206,382000
859,34245274,T,100,382200
860,34335155,T,100,382100
861,34343609,T,200,381900
862,34457856,T,100,381600
863,34544326,T,300,381500
864,34569490,T,500,380600
865,34753606,T,100,381600
866,34753633,T,100,381600
867,34753708,T,100,381600
868,34753732,T,100,381600
869,34753754,T,100,381600
870,34753776,T,100,381600
871,34754328,T,100,381600
872,34757531,T,100,381300
873,34918660,T,400,380100
874,34959138,T,200,380400
875,35042107,T,200,381200
876,35192857,T,800,380200
877,35192857,T,750,380200
878,35228267,T,200,380300
879,35242414,T,46,380600
880,35242415,T,354,380600
881,35358852,T,100,380900
882,35935315,T,400,379600
883,35939505,T,100,379800
884,35956861,T,100,379800
885,36059341,T,300,380100
886,36126453,T,200,379600
887,36334744,T,100,380200
888,36725825,T,100,380300
889,36760391,T,100,380100
890,37324384,T,200,379800
891,37893246,T,100,380000
892,37893246,T,292,380000
893,38074608,T,100,380200
894,38305282,T,35,380500
895,38360168,T,50,380600
896,38471758,T,400,380800
897,38514892,T,100,380700
898,39222928,T,200,380400
899,39404810,T,100,380100
900,39404810,T,100,380100
901,39965200,T,400,380500
902,41222895,T,200,379900
903,47771188,T,100,380400
904,41404723,T,100,379600
905,41498425,T,200,379900
906,41669040,T,100,380000
907,43846886,T,100,379900
908,44036017,T,22,379600
909,44122940,T,200,379500
910,45180500,T,200,379700
911,45274280,T,55,379800
912,45274356,T,145,379800
913,45875140,T,100,379800
914,45943681,T,1000,379600
915,46064003,T,100,379700
916,46084005,T,100,379700
917,46260798,T,200,379900
918,46277299,T,500,379900
919,46293994,T,2600,379800
920,46728932,T,300,379700
921,47584334,T,600,380000
922,48204278,T,200,380100
923,48205512,T,100,380100
924,48158738,T,100,380200
925,50179746,T,100,379600
926,50481823,T,200,379900
927,52514506,T,100,379800
928,53200829,T,400,380000
929,54308160,T,900,380100
930,54334083,T,300,380100
931,54334083,T,100,380100
932,56184725,T,100,380600
933,57431569,T,200,381400
934,57573994,T,100,381200
935,57596403,T,1800,381200
936,34269617,T,300,381700
937,34290704,T,100,381600
938,34305650,T,200,381700
939,34329667,T,100,381800
940,34394195,T,61,381700
941,34394207,T,200,381700
942,34394209,T,39,381700
943,34491025,T,50,381500
944,34589154,T,100,380400
945,34776440,T,200,380900
946,35036193,T,200,380400
947,35002102,T,66,380000
948,35170727,T,34,380000
949,35281812,T,200,380700
950,35362035,T,200,380500
951,35592143,T,200,380500
952,35534689,T,700,380400
953,35719896,T,300,380400
954,35831868,T,100,380500
955,35889903,T,56,379900
956,35889904,T,200,379900
957,35892861,T,500,380000
958,35899125,T,200,380100
959,35923810,T,100,380000
960,35923820,T,100,380000
961,36406850,T,500,380400
962,36496650,T,100,380400
963,36900530,T,100,380000
964,36940040,T,400,379900
965,37009947,T,46,379800
966,37010144,T,72,379800
967,37010144,T,882,379800
968,37220211,T,100,379600
969,37436739,T,100,379800
970,37438650,T,100,379800
971,37537270,T,100,379700
972,38070135,T,64,380400
973,38074633,T,100,380100
974,38272034,T,403,380300
975,38375375,T,400,380600
976,38997829,T,700,380500
977,39084457,T,200,380400
978,39501499,T,900,380300
979,40518302,T,200,380300
980,41297185,T,300,379900
981,41743033,T,113,379900
982,41743033,T,100,379900
983,41836974,T,138,379800
984,41850714,T,362,379800
985,42503236,T,368,380000
986,42503237,T,45,380000
987,42503247,T,187,380000
988,44085493,T,263,379500
989,43773499,T,533,379800
990,43773499,T,100,379800
991,44973294,T,100,379700
992,45919917,T,417,379600
993,47584339,T,66,380000
994,47584341,T,67,380000
995,47584344,T,417,380000
996,47641790,T,300,380200
997,49228361,T,100,379900
998,49763346,T,100,379900
999,50035483,T,2600,379600
1000,50536966,T,100,379900
1001,50992056,T,100,379900
1002,51174217,T,500,379900
1003,51726708,T,1000,380000
1004,52090788,T,400,380000
1005,52841277,T,200,380200
1006,55274960,T,100,380000
1007,56049881,T,100,380300
1008,56105746,T,100,380600
1009,55775162,T,200,380300
1010,55884442,T,200,380200
1011,56183690,T,2138,380600
1012,56183691,T,262,380600
1013,56652796,T,100,380300
1014,56652796,T,100,380300
1015,56658236,T,100,380300
1016,56658236,T,100,380300
1017,56719798,T,100,380400
1018,56743792,T,100,380500
1019,56743792,T,100,380500
1020,57164617,T,100,380800
1021,57300005,T,600,380900
1022,34342337,T,100,381900
1023,34520783,T,100,381400
1024,34570962,T,400,380400
1025,34646690,T,400,381000
1026,34682398,T,300,381300
1027,34859050,T,8300,380600
1028,34859050,T,7800,380600
1029,34920360,T,200,380000
1030,34921391,T,300,379600
1031,34941093,T,400,379900
1032,35177037,T,100,380200
1033,35181588,T,100,380200
1034,35222441,T,200,380300
1035,35232028,T,200,380400
1036,35434457,T,200,380600
1037,35454104,T,200,380600
1038,35489102,T,100,380300
1039,35571354,T,200,380300
1040,35831604,T,100,380500
1041,35928820,T,200,379500
1042,35906715,T,1,380000
1043,35928945,T,42,379500
1044,35934922,T,52,379600
1045,35934922,T,48,379600
1046,36018747,T,200,380300
1047,36138464,T,100,379600
1048,36227363,T,200,379700
1049,36360517,T,500,380500
1050,36858624,T,300,380000
1051,37321335,T,300,379700
1052,37131865,T,193,379600
1053,37328085,T,100,379900
1054,37609460,T,100,380100
1055,37885588,T,100,380000
1056,37939140,T,100,379900
1057,38129745,T,300,380200
1058,38375378,T,1,380600
1059,38514892,T,20,380700
1060,38570449,T,15,380900
1061,38571066,T,300,380900
1062,38635388,T,100,380900
1063,38640475,T,185,380900
1064,38974701,T,100,380600
1065,38977048,T,100,380400
1066,39039132,T,200,380600
1067,39184386,T,100,380400
1068,39253423,T,100,380300
1069,39707617,T,100,380800
