457,42390952,T,100,378300
458,44434467,T,100,378900
459,45199803,T,100,378600
460,47830450,T,400,378800
461,48238542,T,350,378400
462,49477766,T,363,378100
463,48965227,T,100,377800
464,49149313,T,100,377800
465,49479840,T,100,378100
466,50269327,T,200,378300
467,52076409,T,100,378300
468,52296935,T,25,378300
469,52793083,T,79,378400
470,53384867,T,1100,378200
471,53529194,T,200,378400
472,55667426,T,100,378200
473,55779918,T,100,378200
474,56799286,T,100,378800
475,34590438,T,100,379700
476,34703709,T,100,378800
477,34870815,T,200,378600
478,35063345,T,200,378100
479,35284782,T,100,379200
480,35314509,T,200,379100
481,35655117,T,200,379400
482,36306106,T,400,378000
483,37974974,T,100,377400
484,37183628,T,400,378200
485,38341328,T,200,378200
486,38341328,T,31,378200
487,38411378,T,100,378000
488,38430852,T,100,378000
489,38702989,T,500,378000
490,38614560,T,100,378300
491,38892339,T,400,378200
492,40205283,T,100,378700
493,39536405,T,200,378200
494,39536463,T,100,378200
495,39536997,T,100,378200
496,39537903,T,100,378200
497,40027088,T,100,378400
498,40064071,T,500,378500
499,40064071,T,300,378500
500,41144462,T,83,378600
501,41144466,T,184,378600
502,40330435,T,179,378100
503,40916822,T,100,378000
504,41103790,T,200,378300
505,44010668,T,100,378300
506,45319310,T,100,378700
507,45541440,T,100,378400
508,45663244,T,100,378200
509,46257601,T,200,378700
510,46665375,T,300,378500
511,46731506,T,19,378600
512,46731527,T,81,378600
513,56717767,T,1000,378700
514,48627276,T,100,378300
515,48735442,T,600,378000
516,48735446,T,600,378000
517,49028606,T,200,377800
518,49344776,T,78,377800
519,49351808,T,22,377800
520,50409268,T,1200,378100
521,50910772,T,100,378200
522,50910773,T,404,378200
523,50910773,T,1696,378200
524,50910773,T,915,378200
525,51679377,T,810,378100
526,51733598,T,665,378100
527,52049892,T,15,378100
528,54075832,T,200,378300
529,54686528,T,100,378100
530,54686531,T,100,378100
531,54686532,T,50,378100
532,54686533,T,200,378100
533,54686534,T,1850,378100
534,55037899,T,1,378200
535,56135693,T,200,378400
536,56135693,T,200,378400
537,56179915,T,1,378400
538,56354951,T,700,378400
539,56685916,T,200,378600
540,57072118,T,400,378600
541,57171014,T,200,378600
542,57431467,T,200,378300
543,57595052,T,100,377900
544,57536901,T,2576,378200
545,57578101,T,1500,378300
546,57591218,T,100,378000
547,34200545,T,99,379800
548,35060574,T,100,378100
549,35284782,T,100,379200
550,35581382,T,200,378900
551,35961579,T,300,379000
552,35949753,T,600,378600
553,35949753,T,300,378600
554,36216102,T,300,378300
555,36366332,T,100,378000
556,36601474,T,300,378200
557,37014182,T,1700,378200
558,37463075,T,400,377800
559,37449738,T,200,377700
560,37752614,T,500,377800
561,38008242,T,100,377300
562,38172359,T,100,377600
563,40035278,T,100,378600
564,39166641,T,400,378200
565,39409201,T,400,378200
566,39635190,T,100,378000
567,41143109,T,400,378500
568,41143110,T,100,378500
569,41170713,T,400,378600
570,42846255,T,300,377900
571,42846258,T,85,377900
572,42846260,T,1615,377900
573,43648355,T,400,378200
574,43851010,T,100,378300
575,44037399,T,100,378200
576,45494537,T,300,378400
577,46125084,T,100,378400
578,47934760,T,100,378600
579,48627276,T,100,378300
580,48891580,T,419,377900
581,48879471,T,200,377800
582,49495066,T,800,378100
583,50785328,T,900,378100
584,52296920,T,100,378300
585,56386915,T,256,378600
586,53384891,T,300,378200
587,55105904,T,300,378400
588,55105924,T,94,378400
589,56120042,T,700,378400
590,56120184,T,200,378400
591,56120538,T,800,378400
592,56120887,T,175,378400
593,56120907,T,800,378400
594,56120931,T,1931,378400
595,56108428,T,100,378200
596,56674957,T,600,378500
597,56674957,T,100,378500
598,57303757,T,184,378600
599,57462676,T,100,378100
600,57598207,T,200,378100
601,34200939,T,1,380000
602,34825045,T,200,378500
603,35166003,T,100,378800
604,35280745,T,100,379100
605,35341548,T,100,379200
606,35759816,T,400,378800
607,36208033,T,100,378200
608,36241130,T,100,378500
609,36309275,T,300,378100
610,37768449,T,100,377900
611,37768862,T,100,377900
612,38051885,T,100,377300
613,41417109,T,100,378800
614,38382941,T,300,378100
615,38600465,T,100,378200
616,41156286,T,100,378700
617,42933456,T,2000,377800
618,43400032,T,100,378000
619,44434372,T,100,378800
620,45199806,T,250,378600
621,45672983,T,500,378300
622,45672984,T,183,378300
623,46665375,T,300,378400
624,47830494,T,100,378700
625,48700107,T,100,378100
626,48200268,T,200,378400
627,48517846,T,300,378400
628,48959921,T,200,377900
629,49351808,T,100,377800
630,51679377,T,200,378100
631,52076409,T,100,378300
632,52502450,T,100,378400
633,53772713,T,161,378300
634,53772671,T,100,378400
635,54352239,T,100,378200
636,54760832,T,300,378200
637,54784549,T,40,378200
638,55185822,T,100,378200
639,55920918,T,163,378200
640,55920921,T,37,378200
641,56384915,T,100,378500
642,56535174,T,395,378400
643,57578115,T,200,378300
644,49056298,T,870,377900
645,56121955,T,395,378500
646,51312380,T,100,378100
647,53299782,T,600,378200
648,53772671,T,400,378400
649,56205915,T,478,378500
650,56205917,T,166,378500
651,56327585,T,498,378400
652,56327585,T,948,378400
653,56327603,T,152,378400
654,56486916,T,100,378600
655,56486918,T,200,378600
656,57303753,T,500,378600
657,57462676,T,1585,378100
658,57599216,T,104,378100
659,57599417,T,96,378100
660,34367405,T,50,378800
661,34329363,T,63,379400
662,34759655,T,100,378300
663,35025906,T,100,378300
664,35280506,T,300,379000
665,35314516,T,200,379100
666,35380352,T,198,379100
667,35382208,T,102,379100
668,35774034,T,5,378800
669,36113485,T,57,378400
670,36123581,T,43,378400
671,36373060,T,299,378300
672,36373061,T,1,378300
673,36747379,T,300,377800
674,37435238,T,100,377700
675,37228205,T,64,378100
676,37228206,T,36,378100
677,37239479,T,100,378100
678,37833342,T,1000,377800
679,37876626,T,100,377600
680,38615061,T,100,378200
681,38615064,T,100,378200
682,38615070,T,100,378200
683,38615086,T,100,378200
684,38617583,T,1200,378200
685,38617583,T,100,378300
686,38702899,T,100,378100
687,38702899,T,300,378200
688,38966460,T,600,378100
689,38936593,T,100,378200
690,38936604,T,300,378200
691,39400912,T,200,378200
692,39403689,T,2644,378200
693,39403689,T,956,378200
694,39870571,T,400,378100
695,39904715,T,100,378100
696,40027088,T,100,378400
697,40650813,T,600,378100
698,40650813,T,560,378100
699,40650833,T,200,378000
700,41010999,T,200,378200
701,41403465,T,1066,378500
702,41403615,T,134,378500
703,42033452,T,100,378300
704,42235944,T,500,378300
705,42390952,T,100,378300
706,43648249,T,100,378100
707,43851010,T,1000,378300
708,44289161,T,100,378700
709,46561444,T,100,378600
710,46665375,T,100,378500
711,46794488,T,100,378700
712,47830450,T,100,378700
713,48746128,T,100,377900
714,48238448,T,209,378400
715,48238505,T,141,378400
716,48657233,T,100,378300
717,48657375,T,100,378300
718,48679169,T,300,378300
719,48700985,T,434,378100
720,49477766,T,566,378100
721,50620377,T,100,378100
722,50910772,T,5000,378200
723,50910772,T,100,378200
724,50910773,T,178,378200
725,51987375,T,100,378200
726,52049892,T,1,378100
727,52076409,T,100,378300
728,53573191,T,1500,378400
729,53573811,T,400,378400
730,55105904,T,100,378400
731,54686524,T,2300,378100
732,55037899,T,100,378200
733,55105823,T,500,378300
734,34200939,T,12,380000
735,34204579,T,500,380000
736,34277157,T,800,379700
737,34291114,T,100,379600
738,34419598,T,400,378600
739,34419598,T,400,378600
740,34555915,T,142,379800
741,34555915,T,100,379800
742,34679536,T,100,378500
743,35809230,T,100,378800
744,35934564,T,300,378500
745,37852643,T,200,377600
746,37361696,T,265,378000
747,37336989,T,200,378100
748,37449738,T,100,377700
749,37685214,T,300,377900
750,37751129,T,50,377900
751,38390337,T,261,378000
752,38778085,T,200,378000
753,38978676,T,900,378100
754,39147432,T,500,378100
755,39634476,T,500,378000
756,40012136,T,500,378400
757,41042663,T,300,378500
758,41047534,T,39,378500
759,40650833,T,218,378100
760,40650834,T,82,378100
761,41050084,T,100,378400
762,41052492,T,300,378300
763,42606141,T,100,378100
764,42606141,T,100,378100
765,43816209,T,250,378300
766,44052328,T,300,378300
767,44289161,T,100,378700
768,44289161,T,15,378700
769,45494537,T,300,378400
770,46443070,T,100,378700
771,46725301,T,100,378300
772,46731236,T,400,378500
773,47830569,T,100,378700
774,49335678,T,200,377900
775,49453781,T,300,377900
776,50529180,T,100,378000
777,50532696,T,700,378000
778,50110124,T,100,378300
779,54075938,T,100,378300
780,54352239,T,100,378200
781,54760209,T,200,378100
782,55037899,T,100,378200
783,55790476,T,500,378200
784,55837481,T,100,378200
785,56135685,T,600,378400
786,56190915,T,100,378400
787,56384915,T,25,378500
788,56748765,T,400,378700
789,56809040,T,100,378800
790,56809040,T,1,378800
791,57030377,T,200,378600
792,57177219,T,100,378600
793,57303753,T,200,378600
794,57543074,T,67,378300
795,57543291,T,33,378300
796,57543292,T,100,378300
797,57585512,T,200,378200
798,32435233,T,221,378200
799,34369028,T,100,378700
800,34392393,T,100,378500
801,34392855,T,200,378500
802,34442545,T,200,378700
803,34538290,T,100,379800
804,34641104,T,100,378800
805,34641105,T,100,378800
806,34759836,T,100,378400
807,35435750,T,100,379000
808,36897471,T,100,378000
809,36931849,T,100,377900
810,37392010,T,100,377900
811,37290749,T,300,378200
812,37439346,T,1300,377700
813,37694519,T,100,378100
814,37766265,T,400,377800
815,38279333,T,200,377900
816,38122249,T,381,377400
817,49152472,T,400,377700
818,38390334,T,2600,378100
819,38702996,T,236,378000
820,38702997,T,100,378000
821,38703000,T,121,378000
822,38741250,T,60,378000
823,38752898,T,983,378000
824,38469012,T,100,378200
825,38620602,T,600,378200
826,38969956,T,100,378000
827,39409986,T,3,378200
828,39409987,T,100,378200
829,39409989,T,197,378200
830,40330435,T,200,378100
831,41037219,T,700,378400
832,40930109,T,100,378100
833,40815931,T,100,378000
834,41144915,T,4,378600
835,41144916,T,96,378600
836,42158565,T,100,378500
837,43251565,T,100,378100
838,43393606,T,200,378100
839,44336119,T,173,378800
840,44926198,T,2000,378500
841,47498257,T,200,378900
842,49335678,T,100,377900
843,50910772,T,1100,378200
844,50797075,T,1000,378100
845,51028190,T,32,378100
846,51312380,T,39,378100
847,53389538,T,21,378300
848,53404466,T,79,378300
849,54227398,T,4400,378300
850,54227399,T,200,378300
851,55779404,T,100,378200
852,55922918,T,400,378200
853,56327946,T,100,378400
854,56732477,T,100,378900
855,56800960,T,100,378800
856,57302258,T,17,378600
857,57303753,T,200,378600
858,34237171,T,100,379700
859,34640144,T,479,378600
860,34684097,T,100,378300
861,34759633,T,100,378300
862,34781758,T,100,378500
863,34781704,T,100,378400
864,36016456,T,200,378900
865,36022630,T,223,378600
866,36157705,T,100,378500
867,36304273,T,100,378000
868,36306106,T,200,378000
869,37176904,T,600,378100
870,37632194,T,200,378000
871,38297368,T,100,377900
872,38309571,T,200,378100
873,38839840,T,900,378200
874,38839840,T,200,378200
875,38839840,T,500,378200
876,39032155,T,1500,378100
877,39044172,T,25,378200
878,39329608,T,400,378100
879,39393362,T,500,378100
880,40520419,T,100,378100
881,45295344,T,100,378700
882,46348335,T,300,378700
883,46731236,T,100,378500
884,46763293,T,100,378700
885,48627316,T,100,378300
886,48651928,T,250,378300
887,49351822,T,700,377800
888,49383032,T,1500,377800
889,49385848,T,300,377800
890,50620377,T,100,378100
891,56121955,T,2876,378500
892,56121960,T,200,378500
893,56121962,T,600,378500
894,56191925,T,2024,378500
895,52049892,T,100,378100
896,53299782,T,100,378200
897,56178916,T,400,378400
898,56178923,T,726,378400
899,56179672,T,304,378400
900,56179915,T,1370,378400
901,56327585,T,100,378400
902,56654929,T,100,378400
903,57431374,T,100,378300
904,57590008,T,39,378000
905,57590027,T,100,378000
906,57590213,T,61,378000
907,57597979,T,100,378000
908,57597989,T,200,378000
909,57598010,T,300,378000
910,57598010,T,33,378000
911,34694668,T,100,378700
912,35134093,T,100,378500
913,35284782,T,100,379200
914,35288770,T,100,379300
915,35824006,T,100,378800
916,36304273,T,100,378000
917,36325047,T,200,378100
918,36482137,T,100,378200
919,36984983,T,400,378100
920,37361696,T,100,378000
921,37974974,T,100,377400
922,37685214,T,100,377900
923,38554116,T,100,378200
924,38620602,T,800,378200
925,38638544,T,320,378100
926,38641815,T,600,378100
927,38644614,T,100,378100
928,38644615,T,980,378100
929,39196264,T,400,378100
930,39590115,T,100,378000
931,39601500,T,200,378100
932,40157260,T,300,378500
933,41805739,T,100,378400
934,42089452,T,700,378500
935,43816209,T,100,378300
936,45199803,T,100,378600
937,45199803,T,100,378600
938,46567977,T,100,378500
939,48679169,T,600,378300
940,51312380,T,200,378100
941,51987375,T,200,378200
942,55542860,T,1443,378300
943,55809916,T,57,378300
944,56190928,T,65,378400
945,56534309,T,600,378500
946,56737113,T,93,378800
947,56737887,T,107,378800
948,56980507,T,100,378500
949,56980507,T,100,378500
950,57588689,T,21,378000
951,57588782,T,100,378000
952,57588918,T,879,378000
953,57303753,T,37,378600
954,57431374,T,100,378300
955,57536901,T,300,378200
956,57595102,T,400,377900
957,34222000,T,100,379900
958,34266329,T,100,379900
959,34442541,T,400,378700
960,34720728,T,100,378700
961,34720728,T,400,378700
962,34720754,T,100,378700
963,34893318,T,100,378400
964,35934180,T,299,378400
965,35910107,T,196,378600
966,35913326,T,4,378600
967,36897471,T,200,378000
968,36897471,T,45,378000
969,36976709,T,300,378100
970,36996745,T,65,378200
971,36996746,T,35,378200
972,38122249,T,147,377400
973,38122249,T,553,377400
974,38794684,T,800,378100
975,38969956,T,100,378000
976,39949378,T,100,378300
977,40317960,T,300,378100
978,41143109,T,100,378500
979,41142396,T,200,378300
980,41142396,T,500,378300
981,41177699,T,533,378600
982,43123056,T,100,378100
983,43400032,T,1200,378000
984,43615066,T,236,377900
985,43615066,T,190,377900
986,44037399,T,300,378200
987,44507089,T,349,378700
988,46665375,T,100,378400
989,48657233,T,100,378300
990,48679169,T,200,378300
991,49904109,T,3400,378200
992,49925203,T,1,378300
993,54012387,T,100,378300
994,54657107,T,3,378100
995,54760209,T,100,378100
996,55790476,T,100,378200
997,57588009,T,21,378000
998,57588272,T,100,378000
999,57588411,T,79,378000
1000,56732265,T,49,378900
1001,56732477,T,51,378900
1002,56914228,T,238,378600
1003,56748652,T,300,378700
1004,57027015,T,200,378500
1005,57027015,T,468,378500
1006,57034016,T,32,378500
1007,44461448,T,100,378800
1008,44807147,T,100,378700
1009,44846173,T,100,378600
1010,44926150,T,1000,378500
1011,44926198,T,100,378500
1012,44986718,T,75,378650
1013,44986718,T,100,378650
1014,45071159,T,100,378650
1015,45199806,T,500,378600
1016,45199806,T,100,378600
1017,45199806,T,100,378600
1018,45199806,T,100,378600
1019,45199840,T,100,378600
1020,45199840,T,1000,378600
1021,45240539,T,88,378650
1022,45295344,T,4400,378700
1023,45319310,T,100,378700
1024,45326051,T,400,378600
1025,45357978,T,46,378550
1026,45375961,T,100,378500
1027,45453273,T,100,378400
1028,45453274,T,100,378400
1029,45453285,T,100,378350
1030,45541441,T,100,378400
1031,45616070,T,100,378400
1032,45616080,T,100,378350
1033,45616080,T,100,378350
1034,45630157,T,100,378300
1035,45672973,T,100,378200
1036,45672983,T,200,378150
1037,45787625,T,45,378250
1038,45865115,T,100,378250
1039,46001849,T,200,378250
1040,46125084,T,141,378400
1041,46191142,T,100,378550
1042,46195787,T,100,378550
1043,46249410,T,100,378750
1044,46249560,T,100,378750
1045,46249665,T,100,378750
1046,46257602,T,100,378700
1047,46257602,T,100,378700
1048,46257602,T,100,378700
1049,46257603,T,100,378700
1050,46257603,T,100,378700
1051,46257612,T,100,378650
1052,46259804,T,100,378650
1053,46263259,T,100,378650
1054,46328569,T,100,378650
1055,46345796,T,100,378650
1056,46348335,T,56,378700
1057,46349455,T,100,378750
1058,46378148,T,100,378700
1059,46378148,T,100,378700
1060,46378167,T,100,378650
1061,46378173,T,100,378650
1062,46524448,T,76,378650
1063,46524969,T,18,378650
1064,46624121,T,100,378450
1065,46725303,T,100,378300
