324,41398298,T,33,362000
325,41406240,T,100,362000
326,41417048,T,667,362000
327,41417048,T,638,362000
328,42908449,T,400,363400
329,43147511,T,400,363400
330,43169501,T,600,363500
331,43228725,T,236,363700
332,43252740,T,400,363600
333,43497024,T,100,363900
334,43466828,T,100,364100
335,43712428,T,24,363800
336,43712429,T,1,363800
337,44720631,T,100,363400
338,45297080,T,100,363300
339,46864531,T,277,363700
340,45649795,T,1600,363100
341,45710531,T,47,363100
342,45710534,T,924,363100
343,45531311,T,100,362900
344,45531311,T,100,362900
345,45790407,T,600,363300
346,46392510,T,200,363200
347,46665870,T,100,363300
348,46858135,T,100,363600
349,46862436,T,400,363600
350,46864528,T,200,363600
351,47307942,T,353,364000
352,47299710,T,100,363900
353,48071004,T,100,363900
354,51361759,T,200,364400
355,51370032,T,100,364400
356,51934718,T,200,364800
357,52018737,T,200,364800
358,52211882,T,100,364700
359,53154239,T,100,365600
360,52530976,T,1,365000
361,52989094,T,100,365200
362,53242015,T,200,365800
363,55659207,T,400,364900
364,55163898,T,95,365200
365,55164195,T,200,365200
366,55169549,T,100,365200
367,55623844,T,400,365200
368,55623847,T,100,365200
369,55623848,T,300,365200
370,55807163,T,100,365300
371,55971358,T,300,365500
372,56078451,T,437,365400
373,56231694,T,200,365200
374,56701313,T,1,365600
375,56931709,T,100,365600
376,56925973,T,300,365700
377,57000095,T,800,365500
378,57081303,T,349,365400
379,57081303,T,100,365400
380,57081303,T,251,365400
381,57081303,T,221,365400
382,57147797,T,100,365400
383,57138580,T,200,365500
384,57211789,T,300,365500
385,57358329,T,100,365500
386,57476795,T,900,365600
387,57411198,T,100,365400
388,57454552,T,600,365500
389,34200287,T,500,364000
390,34236091,T,100,362700
391,34242212,T,100,362900
392,34389928,T,200,361900
393,34615015,T,100,362900
394,34519367,T,100,362200
395,34548211,T,200,362600
396,34666236,T,200,362400
397,34664244,T,300,362500
398,34703591,T,100,362000
399,34711974,T,1,361800
400,34715047,T,100,361900
401,34773579,T,300,362100
402,34793982,T,100,362000
403,34801005,T,400,362000
404,34876994,T,200,361900
405,34900005,T,100,362100
406,34902010,T,100,362200
407,34918639,T,500,362000
408,34918724,T,300,362000
409,34918859,T,700,362000
410,34971145,T,400,361700
411,35069932,T,200,361700
412,35095876,T,200,361200
413,35133056,T,5,361000
414,35166807,T,100,361000
415,35371810,T,100,361900
416,35378010,T,700,362000
417,35386649,T,1200,362000
418,35462964,T,300,361900
419,35631707,T,100,361900
420,36130890,T,2400,363000
421,36141731,T,100,363100
422,36780074,T,1,361800
423,36823022,T,400,361600
424,37152115,T,100,360600
425,37177863,T,13,360900
426,37179520,T,387,360900
427,37394160,T,42,360500
428,37394179,T,158,360500
429,37433906,T,100,360300
430,37445399,T,100,360200
431,37445394,T,500,360300
432,37515727,T,200,360300
433,37616936,T,400,360500
434,37843507,T,50,360800
435,37662783,T,900,360200
436,37756980,T,100,360500
437,37756981,T,200,360500
438,37832717,T,300,360600
439,38340595,T,300,361200
440,38590311,T,400,360800
441,38611066,T,100,360700
442,38699027,T,60,360600
443,38699027,T,119,360600
444,39050174,T,25,360900
445,39623176,T,100,361400
446,40034892,T,300,361000
447,40034097,T,200,361100
448,40103227,T,400,361200
449,41209943,T,400,361700
450,41247473,T,400,361900
451,41511201,T,200,362300
452,42254437,T,400,362900
453,42428999,T,251,363400
454,42436011,T,149,363400
455,42567989,T,200,363600
456,43147511,T,200,363400
457,44673938,T,500,363600
458,43490739,T,100,364000
459,44686230,T,572,363500
460,45074581,T,100,363400
461,46856945,T,100,363500
462,45523571,T,100,362900
463,45731020,T,68,363300
464,45731020,T,132,363300
465,45837044,T,200,363300
466,45837513,T,100,363200
467,46627331,T,100,363100
468,48027097,T,100,364200
469,47462742,T,100,363900
470,47481877,T,100,363900
471,47998538,T,1,363900
472,49241785,T,600,364400
473,49388760,T,400,364500
474,49570907,T,3000,364600
475,50188671,T,100,364700
476,50188679,T,400,364700
477,50188684,T,100,364700
478,50188735,T,200,364700
479,50291405,T,100,364600
480,50670727,T,100,365100
481,50940347,T,100,365000
482,51725899,T,200,364600
483,51934718,T,600,364800
484,52211882,T,100,364700
485,52346203,T,100,364800
486,52821648,T,100,365100
487,53296137,T,592,365700
488,53376478,T,69,365700
489,53376478,T,389,365700
490,54135334,T,100,365500
491,54495672,T,100,365100
492,54652907,T,281,365200
493,54684622,T,271,364900
494,54687599,T,100,364900
495,54688692,T,35,364900
496,55078664,T,100,365300
497,55623848,T,700,365200
498,56111587,T,432,365300
499,55934638,T,10,365500
500,55934640,T,17,365500
501,55953154,T,100,365600
502,55971358,T,300,365500
503,56003381,T,300,365500
504,56282116,T,700,365400
505,56375984,T,300,365300
506,56795577,T,100,365800
507,56879684,T,100,365700
508,57000095,T,200,365500
509,57000095,T,400,365400
510,57596075,T,100,365700
511,57331650,T,100,365600
512,57017547,T,853,365500
513,57017547,T,2000,365500
514,57017548,T,100,365500
515,57017548,T,200,365500
516,57017549,T,100,365500
517,57017549,T,300,365500
518,57017549,T,100,365500
519,57017552,T,100,365500
520,57017552,T,1000,365500
521,57017553,T,200,365500
522,57017557,T,200,365500
523,57017559,T,100,365500
524,57017560,T,100,365500
525,57017563,T,100,365500
526,57017563,T,100,365500
527,57017564,T,100,365500
528,57017593,T,100,365500
529,57017626,T,400,365500
530,57018069,T,100,365500
531,57018559,T,100,365500
532,57018561,T,100,365500
533,57018563,T,100,365500
534,57018563,T,100,365500
535,57018654,T,100,365500
536,57019054,T,94,365500
537,57020301,T,700,365500
538,57020661,T,3500,365500
539,57023486,T,200,365500
540,57025788,T,5,365500
541,57028893,T,200,365550
542,57028893,T,100,365550
543,57028893,T,100,365550
544,57028893,T,100,365550
545,57038869,T,100,365500
546,57039046,T,100,365450
547,57041452,T,100,365450
548,57041452,T,600,365450
549,57041452,T,100,365450
550,57041452,T,200,365450
551,57041452,T,100,365450
552,57041452,T,700,365450
553,57041452,T,700,365450
554,57057277,T,299,365500
555,57071221,T,100,365450
556,57071243,T,100,365450
557,57071243,T,400,365450
558,57071243,T,100,365450
559,57071243,T,200,365450
560,57072489,T,100,365450
561,57072489,T,100,365450
562,57072489,T,400,365450
563,57072489,T,100,365450
564,57074604,T,57,365450
565,57081300,T,100,365400
566,57081300,T,776,365400
567,57081302,T,424,365400
568,57081303,T,200,365400
569,57081303,T,349,365400
570,57081307,T,300,365400
571,57081309,T,100,365400
572,57081312,T,2200,365400
573,57081318,T,100,365400
574,57081407,T,100,365400
575,57081607,T,100,365400
576,57081607,T,100,365400
577,57081608,T,100,365400
578,57089002,T,100,365450
579,57089002,T,200,365450
580,57089002,T,800,365450
581,57089002,T,500,365450
582,57102947,T,100,365400
583,57102947,T,100,365400
584,57102947,T,100,365400
585,57102947,T,100,365400
586,57102948,T,100,365400
587,57102957,T,100,365400
588,57103022,T,238,365400
589,57103291,T,200,365400
590,57104832,T,100,365400
591,57105726,T,100,365450
592,57105726,T,800,365450
593,57105726,T,400,365450
594,57105726,T,100,365450
595,57105726,T,200,365450
596,57105726,T,100,365450
597,57106430,T,100,365450
598,57128146,T,50,365450
599,57138172,T,100,365550
600,57139113,T,100,365500
601,57147799,T,100,365400
602,57147799,T,100,365400
603,57147799,T,700,365400
604,57147800,T,700,365400
605,57147802,T,100,365400
606,57147803,T,928,365400
607,57147803,T,800,365400
608,57147804,T,1000,365400
609,57147805,T,500,365400
610,57147808,T,100,365400
611,57147810,T,100,365400
612,57147816,T,50,365400
613,57147822,T,100,365400
614,57147826,T,200,365400
615,57147827,T,100,365400
616,57147827,T,200,365400
617,57147828,T,100,365400
618,57147828,T,200,365400
619,57147829,T,100,365400
620,57147830,T,100,365400
621,57147830,T,100,365400
622,57147864,T,700,365400
623,57147866,T,1000,365400
624,57147900,T,100,365400
625,57149364,T,2300,365400
626,57149467,T,8379,365400
627,57149467,T,100,365400
628,57149480,T,747,365400
629,57150416,T,96,365400
630,57153131,T,400,365350
631,57153131,T,1300,365350
632,57153131,T,100,365350
633,57153131,T,200,365350
634,57161320,T,100,365350
635,57169855,T,100,365350
636,57169855,T,200,365350
637,57169855,T,400,365350
638,57169855,T,1300,365350
639,57169855,T,100,365350
640,57169855,T,100,365350
641,57209111,T,900,365550
642,57211789,T,100,365500
643,57211789,T,100,365500
644,57211789,T,100,365500
645,57216533,T,100,365450
646,57216533,T,200,365450
647,57232916,T,200,365550
648,57232916,T,200,365550
649,57249438,T,1,365550
650,57266374,T,100,365550
651,57266374,T,200,365550
652,57280439,T,100,365550
653,57280439,T,100,365550
654,57280442,T,100,365500
655,57280442,T,100,365500
656,57427620,T,400,365450
657,57427620,T,100,365450
658,57427620,T,3200,365450
659,57427622,T,100,365450
660,57429198,T,100,365450
661,57430864,T,100,365450
662,57430864,T,100,365450
663,57437227,T,100,365450
664,57441116,T,100,365450
665,57443745,T,100,365450
666,57443745,T,100,365450
667,57443745,T,400,365450
668,57443745,T,100,365450
669,57443745,T,200,365450
670,57443745,T,100,365450
671,57443745,T,100,365450
672,57443745,T,2000,365450
673,57443745,T,100,365450
674,57443796,T,100,365450
675,57449002,T,100,365450
676,57451289,T,100,365450
677,57454552,T,1000,365450
678,57454552,T,100,365450
679,57454552,T,500,365450
680,57454552,T,100,365450
681,57454597,T,200,365450
682,57454597,T,100,365450
683,57454597,T,300,365450
684,57454597,T,100,365450
685,57455537,T,100,365450
686,57456805,T,100,365450
687,57462668,T,100,365500
688,57462859,T,142,365500
689,57462861,T,1278,365500
690,57462861,T,878,365500
691,57462861,T,100,365500
692,57462862,T,100,365500
693,57462862,T,1278,365500
694,57462862,T,734,365500
695,57462862,T,544,365500
696,57462862,T,100,365500
697,57462862,T,100,365500
698,57462863,T,888,365500
699,57473883,T,100,365550
700,57474739,T,100,365550
701,57475286,T,100,365550
702,57475286,T,400,365550
703,57475286,T,100,365550
704,57475286,T,100,365550
705,57475286,T,100,365550
706,57475286,T,200,365550
707,57475286,T,500,365550
708,57475286,T,100,365550
709,57475286,T,100,365550
710,57475286,T,100,365550
711,57475286,T,100,365550
712,57475291,T,200,365550
713,57476384,T,100,365550
714,57476795,T,500,365550
715,57477389,T,100,365550
716,57478787,T,100,365550
717,57479793,T,100,365550
718,57480117,T,100,365550
719,57480798,T,100,365550
720,57481853,T,100,365550
721,57485504,T,100,365550
722,57493352,T,200,365550
723,57508524,T,100,365550
724,57515922,T,500,365550
725,57517048,T,200,365550
726,57517048,T,200,365550
727,57517048,T,100,365550
728,57519151,T,100,365550
729,57519151,T,100,365550
730,57525523,T,200,365550
731,57527680,T,500,365550
732,57540143,T,14,365550
733,57540143,T,100,365550
734,57540143,T,200,365550
735,57540474,T,14,365550
736,57540474,T,86,365550
737,57540688,T,400,365550
738,57541191,T,86,365550
739,57541191,T,214,365550
740,57542034,T,727,365550
741,57549044,T,286,365550
742,57549044,T,14,365550
743,57550496,T,12,365550
744,57553657,T,100,365550
745,57555471,T,388,365550
746,57555471,T,400,365550
747,57556403,T,100,365500
748,57556403,T,100,365500
749,57556403,T,100,365500
750,57556403,T,100,365500
751,57556403,T,100,365500
752,57556403,T,3507,365500
753,57556404,T,1500,365500
754,57556404,T,600,365500
755,57556404,T,980,365500
756,57556404,T,500,365500
757,57556404,T,1161,365500
758,57556404,T,100,365500
759,57556404,T,752,365500
760,57556404,T,748,365500
761,57556404,T,100,365500
762,57556439,T,600,365450
763,57557002,T,200,365450
764,57557002,T,900,365450
765,57557037,T,100,365450
766,57557062,T,300,365450
767,57557731,T,1700,365450
768,57557731,T,100,365450
769,57557731,T,100,365450
770,57557731,T,100,365450
771,57557731,T,100,365450
772,57557731,T,100,365450
773,57557731,T,200,365450
774,57557731,T,100,365450
775,57557731,T,100,365450
776,57557731,T,400,365450
777,57557731,T,200,365450
778,57557731,T,900,365450
779,57557731,T,100,365450
780,57570160,T,100,365450
781,57570731,T,100,365450
782,57570731,T,700,365450
783,57570731,T,100,365450
784,57570731,T,600,365450
785,57570731,T,100,365450
786,57570731,T,100,365450
787,57570731,T,100,365450
788,57570731,T,100,365450
789,57570731,T,600,365450
790,57571090,T,30,365450
791,57571635,T,270,365450
792,57571854,T,100,365450
793,57572285,T,100,365450
794,57572285,T,500,365450
795,57573536,T,200,365450
796,57573659,T,100,365450
797,57573659,T,100,365450
798,57573659,T,500,365450
799,57573659,T,100,365450
800,34260284,T,100,362900
801,34300577,T,300,362900
802,34300577,T,9,362900
803,34429379,T,200,362800
804,34506909,T,400,361900
805,34584679,T,100,362500
806,34621835,T,100,362700
807,34666236,T,1600,362400
808,34714334,T,100,362000
809,34714776,T,400,362000
810,34735528,T,200,362100
811,34941113,T,300,361900
812,34977825,T,50,361400
813,35023904,T,100,361800
814,35124924,T,100,361200
815,35147056,T,100,360800
816,35166807,T,100,361000
817,35209838,T,100,361400
818,35352019,T,100,362000
819,35309269,T,500,361800
820,35309269,T,100,361800
821,36112366,T,5,363100
822,36431330,T,200,363000
823,36910560,T,300,361400
824,41216957,T,100,361900
825,37106855,T,300,360600
826,37243011,T,200,360400
827,37379739,T,100,360800
828,37626777,T,400,360300
829,37573043,T,100,360600
830,37685738,T,296,360300
831,37767513,T,100,360500
832,37832717,T,100,360600
833,37845837,T,200,360800
834,37856475,T,200,360800
835,37933980,T,200,360900
836,37970362,T,1,360600
837,38144797,T,300,360700
838,38154823,T,25,360600
839,38219220,T,600,360400
840,38408976,T,300,361400
841,38424424,T,200,361200
842,38571266,T,100,360600
843,38596346,T,200,360800
844,39030890,T,4,360900
845,39178254,T,200,360800
846,39197322,T,300,361000
847,39477216,T,100,361100
848,39488428,T,87,361100
849,39488428,T,413,361100
850,39802756,T,200,361400
851,40175310,T,31,361000
852,40675574,T,300,361200
853,41003026,T,200,361700
854,42423113,T,100,363100
855,42624875,T,100,363700
856,42624879,T,100,363700
857,42627189,T,400,363700
858,42754062,T,33,363500
859,42911261,T,500,363400
860,43366608,T,200,363700
861,43433701,T,11,364100
862,43433781,T,287,364100
863,43449237,T,200,364200
864,44728974,T,100,363400
865,45649795,T,100,363100
866,45837044,T,300,363300
867,46015808,T,100,363200
868,46325593,T,36,363200
869,46720591,T,900,363300
870,47161997,T,100,363800
871,47178868,T,200,363800
872,49388759,T,200,364500
873,51249716,T,100,364700
874,51366281,T,100,364400
875,51367311,T,1000,364400
876,51479366,T,100,364400
877,51692875,T,100,364600
878,51759449,T,100,364600
879,51746219,T,300,364800
880,51926071,T,600,364700
881,52018740,T,700,364800
882,52018740,T,98,364800
883,52018740,T,602,364800
884,52018740,T,100,364800
885,52590210,T,100,365000
886,52933141,T,100,365100
887,53058747,T,200,365200
888,53719856,T,300,365100
889,54241653,T,100,365500
890,54361918,T,100,365300
891,55659207,T,100,364900
892,55444678,T,300,365200
893,55444696,T,100,365200
894,55444750,T,600,365200
895,55444780,T,200,365200
896,55703192,T,400,365000
897,55754911,T,700,365200
898,55864730,T,1500,365400
899,56375984,T,800,365300
900,56669601,T,116,365500
901,56695121,T,57,365500
902,56915150,T,200,365700
903,57000095,T,1300,365500
904,57081298,T,100,365400
905,57153131,T,100,365400
906,57173175,T,1,365400
907,57391947,T,300,365400
908,57331650,T,400,365600
909,34297319,T,100,363100
910,34429022,T,400,362600
911,34431928,T,20,362900
912,34434205,T,100,362800
913,34561423,T,300,362500
914,34555091,T,200,362600
915,34603883,T,300,362600
916,34631306,T,100,362700
917,34864005,T,500,361400
918,34895169,T,100,362000
919,34971288,T,9,361800
920,34975536,T,200,361600
921,35012295,T,1200,361500
922,35012295,T,418,361500
923,35093058,T,100,361100
924,35126058,T,100,361100
925,35219606,T,200,361400
926,35439807,T,400,361600
927,35486661,T,300,362000
928,36035230,T,200,362200
929,36080654,T,100,362800
930,36330586,T,100,362900
931,36429095,T,400,363000
932,36636473,T,100,362600
933,36796717,T,100,361500
934,36948604,T,300,361000
935,37035976,T,165,360700
936,37037015,T,1700,360700
937,37106864,T,800,360700
938,37433906,T,1,360300
939,37458415,T,700,360300
940,37511846,T,100,360300
941,37626644,T,100,360400
942,37715029,T,221,360600
943,37685738,T,200,360300
944,37762081,T,600,360500
945,37777073,T,100,360400
946,37861627,T,400,361000
947,38017380,T,100,360800
948,38144796,T,100,360700
949,38319998,T,100,360800
950,39200746,T,100,361100
951,38989970,T,100,360900
952,39080307,T,500,360800
953,39110372,T,1,360900
954,39237957,T,170,360900
955,39237957,T,30,360900
956,39279477,T,186,361000
957,39279778,T,68,361000
958,39280175,T,1027,361000
959,39280405,T,619,361000
960,40034097,T,100,361100
961,40193973,T,300,361000
962,40254175,T,100,361000
963,40553465,T,500,361300
964,40886277,T,400,361700
965,40540300,T,50,361500
966,40765871,T,600,361300
967,41123184,T,600,361600
968,41273869,T,100,361800
969,41247473,T,100,361900
970,41641750,T,100,362100
971,41856971,T,400,362300
972,42264459,T,100,362900
973,42332413,T,600,363300
974,42332424,T,200,363300
975,42615649,T,361,363900
976,42615141,T,100,363800
977,44686230,T,100,363500
978,43238346,T,300,363600
979,43883242,T,600,363800
980,44614261,T,100,363700
981,44809300,T,100,363200
982,46889793,T,1800,363600
983,48344578,T,352,363700
984,48375204,T,400,363800
985,48858018,T,94,364000
986,49449342,T,5,364500
987,51637322,T,100,364500
988,51727519,T,75,364700
989,52028663,T,100,364600
990,52019388,T,100,364700
991,52933141,T,100,365100
992,53067531,T,200,365400
993,53067610,T,240,365400
994,53069771,T,260,365400
995,53748187,T,100,365200
996,53748187,T,200,365200
997,53961127,T,600,365400
998,54120676,T,150,365500
999,54135334,T,150,365500
1000,54361918,T,23,365300
1001,55106056,T,400,365200
1002,55078664,T,1,365300
1003,55256688,T,100,365200
1004,55703192,T,100,365000
1005,56559987,T,100,365500
1006,56302651,T,100,365400
1007,56701313,T,200,365600
1008,56795577,T,200,365800
1009,56796163,T,200,365800
1010,56944594,T,650,365600
1011,57000095,T,100,365600
1012,57081298,T,100,365400
1013,57280439,T,2300,365500
1014,57598113,T,100,365700
1015,34200244,T,100,363000
1016,34380396,T,95,362000
1017,34200021,T,1000,363200
1018,34280268,T,100,363200
1019,34282030,T,500,363000
1020,34282149,T,400,363000
1021,34282150,T,885,363000
1022,34362842,T,300,362500
1023,34380015,T,100,362200
1024,34558103,T,300,362600
1025,43378705,T,1000,364000
1026,35125004,T,200,361200
1027,35145690,T,200,360800
1028,35325245,T,500,361500
1029,35461487,T,100,361800
1030,35461488,T,100,361800
1031,35534126,T,300,362000
1032,35794877,T,300,362200
1033,35802608,T,100,362200
1034,35957101,T,100,362100
1035,35988956,T,60,361800
1036,36000833,T,134,361900
1037,36000834,T,966,361900
1038,36130890,T,1300,363000
1039,36390328,T,1806,363000
1040,36390328,T,194,363000
1041,36431330,T,200,363000
1042,36478237,T,36,362800
1043,36497393,T,400,362600
1044,36602598,T,255,362600
1045,36636473,T,400,362600
1046,36853158,T,200,361400
1047,36956153,T,200,361100
1048,40525080,T,100,361700
1049,37028806,T,400,360900
1050,37055418,T,100,360700
1051,37582823,T,100,360400
1052,37762081,T,204,360500
1053,38003769,T,100,360900
1054,38327482,T,100,361100
1055,38154823,T,600,360600
1056,38186843,T,200,360600
1057,38327482,T,322,361100
1058,38703644,T,210,360500
1059,38703645,T,790,360500
1060,38865903,T,2725,360800
1061,38865903,T,1975,360800
1062,38881512,T,300,360800
1063,38959873,T,300,360800
1064,39569285,T,200,361100
1065,39541581,T,100,361000
1066,39711890,T,100,361300
1067,39742474,T,194,361200
