155,51098036,T,100,401500
156,51337594,T,266,401300
157,51337594,T,168,401300
158,52035980,T,100,401200
159,52019514,T,100,401100
160,52190301,T,100,400800
161,52425734,T,6,400900
162,52425734,T,94,400900
163,52445712,T,4,401000
164,52519655,T,186,401200
165,52519908,T,214,401200
166,53336105,T,29,401700
167,53336109,T,171,401700
168,53441728,T,100,401400
169,53523717,T,200,401400
170,53551298,T,100,401400
171,53711480,T,1000,401300
172,53906972,T,1,401600
173,54132063,T,100,401600
174,54308284,T,600,401800
175,54485859,T,10,401700
176,54651015,T,200,402000
177,54789234,T,100,402100
178,54789234,T,41,402100
179,54802240,T,100,402200
180,55055354,T,200,403100
181,55258075,T,100,404100
182,55258075,T,442,404100
183,55356952,T,500,403800
184,55414671,T,100,403600
185,56008729,T,900,402900
186,55772400,T,300,403200
187,56000398,T,100,403200
188,56325225,T,1,403900
189,56529306,T,100,403900
190,56653617,T,100,404300
191,56695944,T,99,404500
192,56695964,T,1,404500
193,56796491,T,200,404100
194,57110805,T,100,403300
195,57180383,T,900,403300
196,57187697,T,300,403300
197,57564782,T,100,403400
198,34233541,T,200,408200
199,34233541,T,100,408200
200,34257936,T,200,408200
201,34258844,T,100,409000
202,34325853,T,100,409100
203,34339215,T,800,409500
204,34339215,T,219,409500
205,34359900,T,800,409200
206,34534595,T,100,409100
207,34548459,T,100,409100
208,34627381,T,200,409100
209,34690058,T,257,408200
210,34690058,T,143,408200
211,34709414,T,297,407900
212,34709415,T,1503,407900
213,34762184,T,273,408100
214,34793695,T,100,408200
215,35156741,T,500,407600
216,35324472,T,68,408100
217,35383541,T,100,408300
218,35472169,T,196,408000
219,35951385,T,100,407400
220,36071076,T,83,407000
221,36074736,T,117,407000
222,36165450,T,3,406300
223,36212588,T,200,406500
224,36465981,T,397,406100
225,36478734,T,100,405900
226,36478735,T,100,405900
227,36532069,T,100,406300
228,36534805,T,94,406200
229,36580861,T,2,406300
230,36897791,T,100,406600
231,37217233,T,200,406400
232,37200542,T,100,406800
233,38394041,T,100,403100
234,37356071,T,100,406300
235,37373385,T,100,406000
236,37404113,T,300,405700
237,37404369,T,6,405500
238,37404719,T,194,405500
239,37465449,T,8,405100
240,37507783,T,200,405200
241,37572313,T,57,405200
242,37572314,T,243,405200
243,37572314,T,100,405200
244,37702806,T,2000,405400
245,37913264,T,100,404300
246,38271689,T,800,403500
247,38420856,T,400,403400
248,38377780,T,800,403200
249,38402621,T,5,403200
250,38621284,T,300,403200
251,38621284,T,212,403200
252,38765395,T,1,403200
253,38993694,T,5,402400
254,39085184,T,100,402300
255,39312243,T,5,401700
256,39312246,T,100,401700
257,39312250,T,200,401700
258,39312254,T,100,401700
259,39312263,T,79,401700
260,39372434,T,300,401600
261,39444607,T,1,402100
262,39508376,T,100,402600
263,44542154,T,10,400000
264,40386804,T,100,402200
265,40255953,T,1,402500
266,40522997,T,239,402600
267,41538051,T,100,401000
268,40790006,T,100,402800
269,40814707,T,600,402800
270,41080851,T,58,402500
271,41222723,T,100,401700
272,41225238,T,1,401800
273,41225239,T,150,401800
274,41375622,T,500,401700
275,41283004,T,100,401600
276,41381808,T,300,401900
277,41945797,T,100,401500
278,41699099,T,100,400900
279,41894109,T,400,401000
280,41762020,T,300,400700
281,41823586,T,200,400700
282,41916774,T,1,401200
283,42144179,T,200,402200
284,42234407,T,100,401600
285,42353859,T,100,401600
286,42378532,T,100,401300
287,42378532,T,21,401300
288,45409276,T,200,401400
289,42782393,T,100,401300
290,42827066,T,400,401100
291,42904944,T,300,400900
292,42973648,T,100,400600
293,43093385,T,100,400500
294,43124451,T,200,401000
295,43481204,T,1011,400900
296,43481415,T,164,400900
297,43561185,T,100,401000
298,43689159,T,1,400600
299,44542154,T,100,400000
300,44307954,T,100,400100
301,44436004,T,600,400200
302,44638181,T,100,399900
303,44677348,T,400,400000
304,44917365,T,100,400100
305,44811989,T,100,399900
306,44815340,T,200,399900
307,44875738,T,2000,400000
308,44901924,T,400,400000
309,45001434,T,200,400500
310,45072503,T,100,400500
311,45182678,T,300,400500
312,45404080,T,200,401200
313,45438851,T,322,402000
314,45450023,T,400,402000
315,46031482,T,1,401700
316,46036640,T,735,401700
317,46080716,T,150,401700
318,46081424,T,350,401700
319,47025114,T,100,401100
320,46344341,T,97,401600
321,46344341,T,103,401600
322,46375708,T,225,401600
323,46375743,T,475,401600
324,46496902,T,300,401400
325,46504281,T,100,401600
326,46509765,T,100,401500
327,46623593,T,1,401400
328,46730513,T,3,401600
329,47253113,T,34,401000
330,47282721,T,300,400900
331,48111715,T,5,401800
332,48666435,T,500,402200
333,48306881,T,200,401900
334,48317461,T,200,401900
335,48336873,T,500,401900
336,48580204,T,200,401900
337,48563664,T,100,402000
338,48565516,T,100,402000
339,48567364,T,100,402000
340,48600952,T,64,402000
341,48600957,T,736,402000
342,48601200,T,100,402000
343,48609492,T,100,401900
344,48721057,T,500,401900
345,48720548,T,100,402000
346,49758150,T,100,401300
347,50477574,T,100,400900
348,50822819,T,100,401300
349,50794265,T,100,401200
350,50797270,T,400,401200
351,50797270,T,100,401200
352,50865034,T,100,401200
353,50897368,T,300,401200
354,50897390,T,2000,401200
355,51004151,T,100,401300
356,51622157,T,100,400700
357,51644729,T,400,400600
358,51838538,T,100,400700
359,51933578,T,100,400800
360,52440104,T,254,401000
361,52440513,T,46,401000
362,53336149,T,200,401700
363,53343197,T,200,401900
364,53621658,T,200,401400
365,53861406,T,783,401400
366,53861407,T,1217,401400
367,53861407,T,71,401400
368,53861407,T,100,401400
369,53976804,T,2900,401500
370,54950326,T,132,402800
371,54950326,T,100,402800
372,54950327,T,568,402800
373,55048554,T,1,402900
374,55183187,T,200,403400
375,55113161,T,100,403200
376,55113161,T,400,403200
377,55603014,T,100,403200
378,55184688,T,200,403500
379,55414674,T,100,403600
380,55512846,T,8,403500
381,55756104,T,200,403300
382,55909965,T,200,403400
383,56194063,T,100,403300
384,56303374,T,100,403800
385,56403053,T,100,403700
386,56562351,T,100,404100
387,56726899,T,100,404200
388,56735353,T,100,404200
389,56742537,T,100,404100
390,57434347,T,200,403100
391,57453473,T,100,403000
392,57040592,T,100,403400
393,57505733,T,100,403100
394,34200113,T,100,406600
395,34203265,T,100,407500
396,34213586,T,100,407700
397,34304611,T,300,409000
398,34305280,T,100,409000
399,34310847,T,100,409100
400,34310848,T,100,409100
401,34310848,T,100,409100
402,34311193,T,200,409100
403,34325853,T,100,409100
404,38567447,T,100,403000
405,34455771,T,43,409400
406,34483688,T,200,409400
407,34546562,T,800,409100
408,34886470,T,100,408200
409,34981523,T,100,407600
410,34981527,T,100,407600
411,35026983,T,200,407500
412,35184730,T,100,407500
413,35490787,T,45,407900
414,35535489,T,118,407800
415,35542309,T,500,407600
416,35722117,T,100,407000
417,35726475,T,50,406900
418,35726480,T,100,406900
419,35726697,T,150,406900
420,36036799,T,5,407100
421,36168471,T,100,406500
422,36418570,T,100,406200
423,36454514,T,100,406000
424,36525349,T,100,406000
425,36680281,T,100,406500
426,37125305,T,100,407000
427,37011624,T,300,406600
428,37217233,T,400,406400
429,37296817,T,100,406400
430,37349567,T,14,406200
431,37349783,T,186,406200
432,37368217,T,1200,406200
433,37373385,T,900,406000
434,37572313,T,100,405200
435,37584480,T,1,405300
436,37603291,T,2300,405400
437,37731400,T,220,405600
438,37731400,T,80,405600
439,37785335,T,183,405600
440,37901747,T,100,404500
441,37944151,T,300,404200
442,38098232,T,100,403900
443,38098266,T,200,403900
444,38119617,T,469,403800
445,38215717,T,50,403500
446,38330856,T,100,403200
447,38574638,T,1,403000
448,38765857,T,1,403100
449,38765860,T,299,403100
450,38765860,T,21,403100
451,38906375,T,1,402700
452,39417238,T,400,402200
453,39135515,T,1,402000
454,39212544,T,483,401700
455,39263195,T,100,401900
456,39303279,T,200,401600
457,39303279,T,49,401600
458,39312263,T,97,401700
459,39312263,T,121,401700
460,39312271,T,200,401700
461,39312272,T,1982,401700
462,39396586,T,200,401800
463,39406435,T,642,401800
464,39970557,T,100,403500
465,40567765,T,250,402400
466,40568025,T,2,402500
467,40766394,T,100,402700
468,40903398,T,1,402800
469,40948956,T,2,402800
470,41099431,T,100,402500
471,42048675,T,100,401800
472,41945797,T,100,401500
473,42234407,T,100,401600
474,42296151,T,1,401800
475,42430143,T,100,401200
476,42763036,T,297,401300
477,42782393,T,100,401300
478,43096695,T,20,400700
479,43046983,T,1846,400300
480,43047020,T,100,400300
481,43047871,T,54,400300
482,44051663,T,100,400300
483,44203349,T,700,400400
484,44436004,T,500,400200
485,44336702,T,500,400100
486,44562787,T,300,400000
487,44558765,T,200,399900
488,44585389,T,100,399800
489,44747261,T,2192,399700
490,44747262,T,708,399700
491,44759628,T,300,399900
492,44917365,T,100,400100
493,45001434,T,100,400500
494,45071417,T,100,400300
495,45485835,T,500,401800
496,45671121,T,200,402000
497,45999884,T,100,401400
498,45999884,T,100,401500
499,46033896,T,200,401700
500,46033938,T,1500,401700
501,46054514,T,100,401700
502,46344341,T,100,401600
503,46363401,T,1,401700
504,46384770,T,100,401400
505,46482659,T,100,401400
506,46693005,T,200,401800
507,48069998,T,100,401800
508,46753529,T,600,401500
509,46833872,T,1,401300
510,47009129,T,400,401300
511,47666298,T,100,400700
512,47827529,T,100,400600
513,48118200,T,100,401900
514,48033077,T,100,401500
515,48715654,T,100,402100
516,48836443,T,100,402100
517,49012631,T,100,401700
518,49665990,T,1,401500
519,49845246,T,100,401500
520,50107631,T,100,401200
521,50136621,T,1,401000
522,50865034,T,900,401200
523,51126410,T,2,401400
524,51252562,T,400,401400
525,51561274,T,100,400700
526,51579911,T,100,400700
527,51933580,T,200,400800
528,51933580,T,1,400800
529,52059623,T,199,400800
530,51977215,T,140,401200
531,51977215,T,160,401200
532,52056387,T,100,400900
533,52262107,T,600,400900
534,52373321,T,300,400800
535,52814801,T,100,401600
536,53355133,T,100,401800
537,53365273,T,100,401600
538,53443057,T,200,401300
539,53927794,T,200,401600
540,53976804,T,100,401500
541,54308284,T,100,401800
542,54308284,T,100,401800
543,54468533,T,100,401700
544,54835130,T,100,402400
545,54868258,T,100,402700
546,55055338,T,100,403100
547,55055349,T,100,403100
548,54950327,T,1,402800
549,55195090,T,1,403600
550,55603014,T,100,403200
551,55408719,T,600,403600
552,55765058,T,500,403100
553,55665192,T,1,403200
554,55880976,T,200,403400
555,56271377,T,100,403500
556,56138547,T,475,403400
557,56277823,T,200,403500
558,56562015,T,100,404000
559,56684872,T,900,404400
560,56696454,T,400,404500
561,56705262,T,100,404300
562,56878326,T,100,404000
563,56878327,T,100,404000
564,56878327,T,100,404000
565,56904465,T,100,403900
566,57122950,T,100,403300
567,57131187,T,300,403300
568,57473079,T,100,402900
569,34201754,T,38,407500
570,44542154,T,125,400000
571,34208121,T,32,407700
572,34219648,T,100,407800
573,34325853,T,100,409100
574,34395525,T,100,408900
575,34434005,T,100,409100
576,34486911,T,100,409400
577,34534385,T,500,409100
578,34544258,T,100,409100
579,34728566,T,100,408000
580,35282035,T,100,408000
581,35095600,T,200,407500
582,35234322,T,200,407800
583,35359399,T,100,408300
584,35472169,T,24,408000
585,35619798,T,100,407500
586,35623963,T,300,407300
587,35645259,T,400,407100
588,35860095,T,300,407000
589,35770776,T,100,406800
590,35860099,T,100,407000
591,35861395,T,100,407000
592,35864417,T,100,406900
593,35864419,T,100,406900
594,36025707,T,500,407000
595,36086569,T,3,407100
596,36093826,T,200,407100
597,36212573,T,183,406500
598,36212573,T,100,406500
599,36212573,T,212,406500
600,36212574,T,100,406500
601,36212576,T,200,406500
602,36212582,T,305,406500
603,36321117,T,600,406500
604,36391173,T,100,406200
605,36478651,T,200,406000
606,36532774,T,100,406300
607,36592577,T,200,406500
608,36694213,T,100,406300
609,36821486,T,270,406700
610,36821487,T,130,406700
611,37200658,T,200,406500
612,37200659,T,600,406500
613,37368216,T,100,406200
614,37455956,T,100,405100
615,37569280,T,2,405100
616,37641769,T,1,405600
617,37702808,T,100,405300
618,37702828,T,200,405300
619,37702829,T,100,405300
620,38102050,T,300,403900
621,38215056,T,100,403500
622,38228565,T,50,403400
623,38294942,T,100,403400
624,38672045,T,1,403300
625,38925298,T,400,402700
626,39098910,T,122,402000
627,39098894,T,226,402100
628,39123029,T,200,402000
629,39212544,T,100,401700
630,39303307,T,400,401400
631,39293945,T,1,402100
632,39427641,T,200,402000
633,39687484,T,42,402700
634,39687484,T,58,402700
635,39631059,T,46,402500
636,39651728,T,254,402500
637,39792208,T,100,403300
638,39794506,T,100,403300
639,39888517,T,100,403500
640,40229864,T,400,402600
641,40255719,T,100,402500
642,40490674,T,28,402700
643,40490675,T,72,402700
644,40814707,T,100,402800
645,40927930,T,100,402800
646,41093902,T,800,402500
647,41093905,T,100,402500
648,41420985,T,1,401500
649,41541862,T,500,401000
650,41699099,T,400,400900
651,41768871,T,214,400800
652,41770461,T,686,400800
653,41875450,T,60,400900
654,41875565,T,40,400900
655,41892410,T,200,400800
656,41941461,T,100,401400
657,42072062,T,100,402000
658,42206827,T,200,402100
659,42234407,T,100,401600
660,42240945,T,200,401600
661,42532982,T,200,401100
662,42748006,T,100,401200
663,42826580,T,12,401200
664,42826583,T,88,401200
665,42973652,T,63,400600
666,43061175,T,100,400400
667,45438851,T,100,402000
668,43678298,T,1,400600
669,43997759,T,113,400600
670,44203351,T,100,400400
671,44941570,T,600,400400
672,44511331,T,1,400200
673,44511331,T,1100,400200
674,44585403,T,1700,399800
675,44677348,T,100,400000
676,44923408,T,100,400300
677,44811986,T,100,399800
678,44815345,T,650,399800
679,44819775,T,800,399800
680,44917365,T,642,400100
681,44975133,T,100,400400
682,45030905,T,100,400300
683,45093708,T,100,400400
684,45175129,T,400,400600
685,45409276,T,200,401400
686,45438851,T,100,402000
687,45438851,T,100,401900
688,45461096,T,200,402000
689,45461136,T,150,402000
690,45461282,T,1100,402000
691,45778450,T,2,402200
692,45974979,T,100,401500
693,46083371,T,100,401800
694,46199901,T,200,401600
695,46098926,T,1100,401700
696,46100671,T,2000,401700
697,46181732,T,100,401800
698,46514110,T,200,401400
699,46694529,T,300,401700
700,47282721,T,200,400900
701,47282735,T,700,401000
702,47416715,T,100,401000
703,47893365,T,100,400900
704,48580204,T,100,401900
705,48543586,T,114,402000
706,48606714,T,2000,402000
707,51659288,T,200,400400
708,49461271,T,1,401500
709,49461274,T,4,401500
710,49476481,T,150,401500
711,49868206,T,400,401500
712,50035405,T,99,401300
713,50035422,T,1,401300
714,50865034,T,100,401200
715,51263038,T,300,401400
716,52366758,T,100,400800
717,52604349,T,100,401200
718,52625764,T,100,401500
719,52628006,T,400,401500
720,54139430,T,100,401900
721,54139446,T,100,401900
722,52690686,T,200,401500
723,52925234,T,100,401300
724,53927794,T,300,401600
725,54509607,T,1,401800
726,54789234,T,1,402100
727,55183187,T,100,403400
728,55512846,T,1,403500
729,55512846,T,100,403500
730,55576138,T,200,403300
731,55693129,T,924,403400
732,55693137,T,100,403400
733,55693166,T,676,403400
734,55756103,T,100,403300
735,55771987,T,100,403100
736,55874118,T,200,403400
737,55880976,T,400,403400
738,56024716,T,300,402900
739,56747595,T,100,403900
740,56607423,T,1700,404100
741,57000075,T,100,403500
742,57000075,T,500,403500
743,57564782,T,100,403400
744,34258850,T,25,409400
745,34335255,T,100,409300
746,34335255,T,100,409300
747,34335256,T,100,409300
748,34335281,T,100,409300
749,34506126,T,100,409400
750,34506684,T,100,409300
751,34728560,T,78,408000
752,34728566,T,22,408000
753,34736058,T,400,407800
754,34738918,T,100,407900
755,34834121,T,1,408200
756,34906594,T,300,408100
757,35563687,T,168,407500
758,35564203,T,32,407500
759,35338425,T,100,408300
760,35482684,T,155,408100
761,35482684,T,145,408100
762,35542311,T,200,407600
763,35698174,T,300,407100
764,35721962,T,1,407000
765,35793884,T,200,406800
766,36161904,T,100,406400
767,36094727,T,1,407000
768,36187051,T,200,406500
769,36238079,T,200,406500
770,36493168,T,100,405600
771,36590871,T,100,406500
772,36672304,T,400,406800
773,36726359,T,100,406600
774,36832362,T,1,406900
775,37038593,T,1,406400
776,37200585,T,168,406600
777,37229796,T,100,406200
778,37229796,T,100,406200
779,37373383,T,100,406000
780,37374014,T,100,405900
781,37507783,T,100,405200
782,37726620,T,100,405600
783,37853449,T,100,405100
784,38128563,T,100,403700
785,38985136,T,500,402300
786,38097109,T,1330,404000
787,38179537,T,100,403500
788,38224716,T,200,403400
789,38215704,T,75,403500
790,38215708,T,100,403500
791,38236750,T,1,403500
792,38567407,T,100,403100
793,38574638,T,1,403000
794,39098934,T,200,402000
795,39098937,T,100,402000
796,39120131,T,2200,402000
797,39263195,T,300,401900
798,39303279,T,300,401600
799,39303279,T,67,401600
800,39303279,T,182,401600
801,39396586,T,900,401700
802,39419337,T,400,402100
803,39449455,T,1,402300
804,39479204,T,300,402500
805,39968778,T,1,403500
806,40044806,T,200,403100
807,40155339,T,200,402900
808,40255719,T,13,402500
809,40383682,T,300,402300
810,40674469,T,100,402700
811,40722053,T,60,402700
812,40726719,T,100,402700
813,40728208,T,100,402700
814,40728745,T,61,402700
815,40903398,T,100,402800
816,40912772,T,100,402800
817,40950575,T,200,402900
818,41093650,T,82,402500
819,41423129,T,3,401600
820,41538044,T,100,401100
821,41538687,T,100,401100
822,41673168,T,100,400700
823,41674160,T,700,400800
824,41822485,T,53,400700
825,41855704,T,700,400800
826,41855701,T,100,400900
827,41945951,T,200,401500
828,42240925,T,400,401700
829,42940769,T,100,400600
830,42362953,T,100,401500
831,42390465,T,145,401400
832,42478931,T,100,401100
833,42611005,T,400,401300
834,43025726,T,1,400500
835,43053731,T,500,400400
836,43121795,T,73,400900
837,43121796,T,27,400900
838,43409658,T,100,400800
839,43561204,T,100,400900
840,43900493,T,500,400900
841,43993035,T,100,400800
842,44282411,T,8,400100
843,44282411,T,4500,400100
844,44307951,T,1578,400100
845,44281204,T,100,400200
846,44436009,T,100,400200
847,44543787,T,214,399700
848,44558765,T,200,399900
849,44813115,T,611,399900
850,44815336,T,100,399900
851,44815345,T,800,399800
852,44833604,T,338,399900
853,44901924,T,445,400000
854,45415640,T,175,401500
855,45480082,T,200,401900
856,46098908,T,400,401800
857,46199905,T,1300,401500
858,46256708,T,200,401400
859,46290965,T,100,401500
860,46328919,T,100,401800
861,46623593,T,200,401400
862,47827529,T,100,400600
863,51657293,T,100,400500
864,48059088,T,100,401700
865,48156085,T,100,402000
866,48243211,T,100,402000
867,48600957,T,1300,402000
868,48617401,T,100,402000
869,49200200,T,1,401500
870,49374145,T,3,401300
871,49488830,T,100,401500
872,49825393,T,1,401400
873,50136621,T,100,401000
874,50230545,T,500,401000
875,50379931,T,100,401200
876,50479191,T,300,400900
877,50574304,T,2100,401000
878,50976482,T,200,401200
879,51644729,T,1,400600
880,51644729,T,100,400600
881,51970441,T,300,401000
882,52035980,T,100,401200
883,52019514,T,500,401100
884,52366735,T,300,400800
885,52604349,T,1,401200
886,52690685,T,125,401500
887,52690685,T,100,401500
888,52690700,T,150,401500
889,53337546,T,200,401800
890,54527600,T,900,402000
891,54789234,T,100,402100
892,54789234,T,91,402100
893,55185926,T,100,403600
894,55113933,T,100,403200
895,55170094,T,200,403300
896,55185926,T,100,403600
897,55369382,T,400,403600
898,55369382,T,35,403600
899,55369382,T,75,403600
900,55369382,T,100,403600
901,55512768,T,1,403500
902,55539969,T,1000,403500
903,55588418,T,500,403400
904,55693458,T,400,403400
905,55804744,T,300,403200
906,55914595,T,6,403400
907,55995305,T,100,403300
908,56002759,T,100,403100
909,56131462,T,200,403300
910,57466556,T,300,402900
911,57470824,T,100,402900
912,56113775,T,579,403100
913,56113775,T,177,403100
914,56114075,T,344,403100
915,56293392,T,700,403600
916,56293392,T,6,403600
917,56423473,T,100,403600
918,56782458,T,5,404000
919,56876121,T,100,404100
920,57041457,T,100,403300
921,57219586,T,100,403400
922,57251007,T,100,403400
923,57437420,T,100,403100
924,57483018,T,200,403000
925,46279575,T,38,401500
926,46285694,T,2564,401500
927,46285697,T,2998,401550
928,46290957,T,32418,401550
929,46290957,T,5602,401550
930,46290958,T,2137,401550
931,46290959,T,124,401550
932,46290965,T,6766,401550
933,46355322,T,100,401600
934,46355322,T,100,401550
935,46357452,T,100,401650
936,46412842,T,100,401350
937,46436062,T,2,401500
938,46489805,T,100,401300
939,46496882,T,800,401350
940,46509765,T,3,401500
941,46543674,T,100,401550
942,46543692,T,600,401550
943,46624860,T,100,401550
944,46659698,T,100,401550
945,46663578,T,100,401550
946,46667087,T,100,401550
947,46693454,T,100,401850
948,46693464,T,100,401850
949,46730513,T,300,401600
950,46811952,T,100,401350
951,46829908,T,100,401350
952,46835891,T,100,401200
953,46850821,T,100,401150
954,46850850,T,100,401150
955,46855426,T,100,401150
956,46855427,T,100,401150
957,46925123,T,1290,401350
958,46925639,T,1787,401350
959,46925654,T,500,401350
960,46925654,T,1800,401350
961,46925655,T,268,401350
962,46925655,T,782,401350
963,46925656,T,873,401350
964,46970927,T,100,401550
965,46970927,T,751,401550
966,46970928,T,204,401550
967,46970950,T,100,401550
968,46971034,T,600,401550
969,47008547,T,200,401350
970,47020570,T,100,401250
971,47025114,T,200,401200
972,47072243,T,100,401150
973,47076804,T,200,401150
974,47125960,T,100,401250
975,47125960,T,100,401250
976,47139999,T,32,401200
977,47140000,T,132,401200
978,47140000,T,68,401200
979,47140001,T,200,401200
980,47140001,T,1068,401200
981,47140369,T,100,401100
982,47150769,T,100,401100
983,47158119,T,200,401100
984,47158119,T,400,401100
985,47158119,T,1200,401100
986,47176862,T,100,401050
987,47195534,T,100,401000
988,47195534,T,100,401000
989,47207238,T,100,400950
990,47207239,T,100,401000
991,47270933,T,100,400850
992,47282735,T,2208,401000
993,47282735,T,2792,401000
994,47283812,T,100,400900
995,47293743,T,400,400850
996,47306220,T,200,400950
997,47370781,T,100,400950
998,47370781,T,100,400950
999,47382509,T,100,400950
1000,47400450,T,602,401000
1001,47400450,T,100,401000
1002,47400450,T,100,400950
1003,47416715,T,100,401050
1004,47416779,T,100,400950
1005,47449008,T,100,400850
1006,47449008,T,100,400850
1007,47464260,T,18,400850
1008,47469478,T,100,400750
1009,47482628,T,100,400750
1010,47501592,T,200,400750
1011,47539737,T,100,400650
1012,47545187,T,200,400750
1013,47545210,T,100,400750
1014,47552334,T,100,400750
1015,47559361,T,100,400750
1016,47561796,T,100,400750
1017,47566547,T,100,400750
1018,47609310,T,100,400750
1019,47609310,T,100,400750
1020,47609310,T,100,400750
1021,47609310,T,200,400750
1022,47616406,T,100,400750
1023,47620010,T,100,400750
1024,47620010,T,100,400750
1025,47627112,T,100,400750
1026,47627112,T,100,400750
1027,47630631,T,100,400750
1028,47698347,T,100,400650
1029,47698347,T,400,400650
1030,47709074,T,200,400650
1031,47723333,T,100,400650
1032,47809084,T,100,400550
1033,47812702,T,100,400550
1034,47812717,T,100,400550
1035,47819822,T,100,400550
1036,47819822,T,100,400550
1037,47893368,T,100,400900
1038,47967326,T,100,401150
1039,47973737,T,400,401050
1040,48035126,T,1000,401400
1041,48035126,T,1604,401400
1042,48080321,T,100,401750
1043,48080321,T,700,401750
1044,48080321,T,100,401750
1045,48080331,T,600,401750
1046,48099449,T,400,401750
1047,48099449,T,100,401750
1048,48109287,T,100,401750
1049,48111664,T,900,401750
1050,48118200,T,30,401900
1051,48118210,T,70,401900
1052,48156124,T,800,401950
1053,48200353,T,100,402200
1054,48234398,T,98,402250
1055,48234398,T,200,402200
1056,48234398,T,100,402250
1057,48234398,T,400,402250
1058,48234398,T,200,402250
1059,48234398,T,100,402250
1060,48234402,T,100,402150
1061,48241111,T,100,402000
1062,48253011,T,100,402100
1063,48253014,T,100,402000
1064,48280734,T,100,401950
1065,48280734,T,100,401950
1066,48280747,T,100,401950
1067,48306879,T,100,401900
